,rating,id,date,views,like,title,text
4357,5,seulah1***예매자,2022.10.24,조회 8,"공감 0
공감하기",랭보,충격티오엠에 아르튀르랭 보 실존
4358,5,besti***예매자,2022.10.24,조회 9,"공감 0
공감하기",재밌게 봤습니다,극중 나오는 시들이 너무 아름다워서 시집을 사서 읽어볼 것 같습니다 사실 아직 랭보라는 캐릭터 자체를 다 이해하지 못했지만 어차피 몇 번 더 볼 계획이라서 더 보면서 랭보를 이해해보려고 해요
4359,5,khu4***예매자,2022.10.24,조회 7,"공감 0
공감하기",방랑자,나는 야방랑 자랭보라네
4360,5,tcb0***예매자,2022.10.24,조회 7,"공감 0
공감하기",여전히 좋아요,프리뷰 기간인데도 기존 캐스트 뉴캐스트 모두 잘해서 앞으로 가 기대됩니다
4361,4,livewr***예매자,2022.10.24,조회 6,"공감 0
공감하기",잘 봤습니다,랭보 시인과 베를렌느 시인의 시에 곡을 붙여 곡을 만든 것으로 알고 있어요 이극을 보고 난 후 랭보 시인의 시집을 읽어보고 싶은 마음이 들었습니다 그리고 배우들의 연기도 좋았습니다
4362,5,atpx4***예매자,2022.10.24,조회 8,"공감 0
공감하기",랭보,재밌었어요
4363,5,snowdrea***예매자,2022.10.24,조회 8,"공감 0
공감하기",랭보,너무 매료된 극시로 만들어 내진가사가 이렇게 예쁠 수 있나
4364,5,n680***예매자,2022.10.24,조회 10,"공감 0
공감하기",시즌 자첫,완벽한 페어였다
4365,5,idi***예매자,2022.10.24,조회 8,"공감 0
공감하기",랭보너무 재밌어요,랭보가 돌아왔네요 왜 20분 봤는데 공연 끝난 거죠 왜 봐도 봐도 재밌는 거죠 특히 넘버가 너무 좋아요 매일 보고 싶어요
4366,5,hoya1***예매자,2022.10.24,조회 9,"공감 0
공감하기",존잼,3년 만의 귀환존 잼존 잼존잼
4367,5,pakd***예매자,2022.10.24,조회 9,"공감 0
공감하기",추천합니다 추천합니다 추천합니다 추천합니다,추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다
4368,5,dpflf1***예매자,2022.10.24,조회 7,"공감 0
공감하기",처고,짱이에 오
4369,5,suneyes0***예매자,2022.10.24,조회 5,"공감 0
공감하기",제목,내용
4370,5,mylovemax***예매자,2022.10.24,조회 7,"공감 0
공감하기",나의 랭보가 돌아왔어,이번 시즌도 열심히 달려볼게요
4371,5,globaleun***예매자,2022.10.24,조회 8,"공감 0
공감하기",랭보,생각 이상으로 잔잔한 극이 다시 같다라는 표현이 잘 어울리는 극이 다 볼 때는 내 취향이 아니다라는 생각을 했지만 끝나고 나오니 다음 표를 예매하는 나를 발견했다 넘버들도 인상적이었다
4372,5,suneyes0***예매자,2022.10.24,조회 6,"공감 0
공감하기",제목,내용
4373,5,alsfu***예매자,2022.10.24,조회 8,"공감 0
공감하기",랭보 봐 주세요,소호얼굴이 랭보그 잡채
4374,5,sst***예매자,2022.10.24,조회 7,"공감 0
공감하기",완전 반했어요,이번 삼연으로 랭보를 처음 접했는데 넘버들도 하나도 빠짐없이 다 좋고 무대 뒤에 색색깔 변하는 것도 왜 이렇게 예쁘며 배우들도 전부 뉴캐스팅인데 너무 너무 잘 하시더라 겨울 내내 여기에서 살 꺼에요
4375,5,gozjd1***예매자,2022.10.24,조회 9,"공감 0
공감하기",랭보는 악마야,너무 재밌네요 넘버가 너무 좋아요
4376,5,sijo1***예매자,2022.10.24,조회 7,"공감 0
공감하기",랭보,추천합니다
4377,5,a123***예매자,2022.10.24,조회 8,"공감 0
공감하기",돌아와서 기뻐요,랭보 넘버들이 너무 너무 좋아서 기다렸는데 좋네요
4378,5,emilymin***예매자,2022.10.24,조회 8,"공감 0
공감하기",랭보,배우님이 코로나걸리셔서 캐스팅이 바뀌었는데 그래도 너무 좋았어요 랭보나베를렌느는 자기만의 세상이 있어서 보면서 뭘까 싶었던 장면도 있었는데 그래서 다 보고 나와서도 계속 생각하게 되는 것 같아요 다른 배우님들이 하는 것도 궁금해서 또 보러 올게요
4379,5,mom***예매자,2022.10.24,조회 8,"공감 0
공감하기",조금 더,노선이 정리되면 보려구요티 오엠으로 다시 돌아온 건 좋았어요
4380,5,sjch***예매자,2022.10.24,조회 8,"공감 0
공감하기",민찬홍은이다,솧랭은 랭보의 환생이다
4381,5,taq1***예매자,2022.10.24,조회 7,"공감 0
공감하기",갓 뮤지컬,랭보 등 장 씬임팩트가 너무 좋았어요 넘버도 다 좋아요
4382,4,1221ara***예매자,2022.10.24,조회 8,"공감 0
공감하기",기다렸던 뮤지컬,입소문으로 만들었던 랭보가사가 예쁘고 넘버도 좋다는 얘기를 무척 많이 들었어서 기대를 많이 했던 공연이었어요 그 기대가 무척이나 컸던지라 일부러 극중 배경을 찾아보지 않고 갔는데 보면서 헉하고 놀라게 되는 장면들이 있더라고 요묘하게 여운이 남고 생각하게 되는 내용이었어요 잔잔하지만 마음에 남는 파동이 그 무엇보다 큰 극이었습니다
4383,5,stella01***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보,열매 꽃잎 사귀가지들이 여기 있소 그리고 당신 때문에 뛰는 내가슴이 여기에 있소
4384,3,maniasa***예매자,2022.10.24,조회 10,"공감 0
공감하기",다들 연기 잘하세요,그 냔 재미가 없었음 근데 극이 나쁜 건 아님 내 취향이 아니라서
4385,5,rkdxk02***예매자,2022.10.24,조회 6,"공감 0
공감하기",이번 시즌,자 첫 여전히 넘버들 너무 좋고 뉴캐들도 좋았어요 랭보가 돌아왔어
4386,5,stella01***예매자,2022.10.24,조회 7,"공감 0
공감하기",랭보,나는 투시자가 되기로 했습니다 그 순간 초연한 바다는 그저 흘러가도록 날 내버려뒀네 성난 바람을 따라 달려나갔네 초록물 결속으로 몸을 던졌네
4387,5,cotto***예매자,2022.10.24,조회 7,"공감 0
공감하기",존잼,갓그저 갓
4388,5,minjong0***예매자,2022.10.24,조회 7,"공감 0
공감하기",넘버 좋아요,넘버에서 이렇게 벅차오르는 감동을 느낀 건 오랜만인 것 같네요 랭보와 베를의 시가 아름다운 선율에 얹어졌을 때의 짜릿함이란 넘버 때문에라도 더 보고 싶은 공연이네요
4389,5,lly1***예매자,2022.10.24,조회 6,"공감 0
공감하기",또 보고 싶은,세 분다 키가 커서 길쭉길 쭉 시원하니 좋았어요
4390,5,ckyo***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보 최고,초연 이후 다시 봤는데 진짜 좋아요
4391,4,jeei***예매자,2022.10.24,조회 6,"공감 0
공감하기",좋아요,좋아요
4392,5,angergir***예매자,2022.10.24,조회 12,"공감 0
공감하기",박정원 진작랭 보해줬어야죠,진짜 랭보그 자체입니다
4393,4,lsu***예매자,2022.10.24,조회 9,"공감 0
공감하기",제 밌음,들라에 김장은 잘 모르겠지만 전체적으로 재밌음
4394,5,wnfrl***예매자,2022.10.24,조회 10,"공감 0
공감하기",들라에,괴롭히지마
4395,5,qmffndnl***예매자,2022.10.24,조회 8,"공감 0
공감하기",랭보,김지철 베를렌느 왜 이제 왔어요 첫 공인데도 진짜 잘한다
4396,5,rbs***예매자,2022.10.24,조회 10,"공감 0
공감하기",넘버 너무 좋아 배우 분들 연기도 역에 찰떡임,넘버 너무 좋아 배우 분들 연기도 역에 찰떡임
4397,4,kkb2***예매자,2022.10.24,조회 7,"공감 0
공감하기",굳뜨,너무 너무 재밌았어요 오오5151
4398,5,wls911***예매자,2022.10.24,조회 7,"공감 0
공감하기",3년 만에 보니까 더 재밌더라구요,3년 전 2019년도에 처음 랭보를 봤을 때 넘버가 너무 좋고 재밌다라고만 생각했는데 이번에 온랭보를 보니까 캐릭터들에 이입이 더욱 잘 되고 넘버 역시 너무 좋아서 시간이 훅가더라구 요 배우님들의 연기는 말할 것도 없이 너무 좋았습니다 끝날 때까지 열심히 볼게요
4399,5,namyj9***예매자,2022.10.24,조회 6,"공감 0
공감하기",랭보,넘버가 너무 좋아요 갓 찬홍
4400,5,ok3***예매자,2022.10.24,조회 6,"공감 0
공감하기",제목,랭보는 항상 좋네요 넘버며 배우님들의 연기며 못 보신 분들 꼭 보세요
4401,5,kies0***예매자,2022.10.24,조회 7,"공감 0
공감하기",좋네요,솧랭은 처음인데 소문대로 네요 열일곱 살 그대로 고 진짜 잘 생겨서 개안한 기분 어리고 잘 생기고 게다가 천재라니 랭보가 왜 저렇게 뻔뻔하게 시만 쓰겠다고 하는지 그리고 베를렌느가 왜 랭보에게 꼼짝 못하는지 얼굴로 다 납득시킴
4402,5,qsc***예매자,2022.10.24,조회 8,"공감 0
공감하기",윤소호 배우 연기 너무 좋네요,재미있었어요
4403,5,hie***예매자,2022.10.24,조회 6,"공감 0
공감하기",랭보너무 재밌어요,3년 만에 다시 보는데도 그 감동이 여전하네요 다시 돌아와서 너무 기쁩니 다랭보짱
4404,5,alstj***예매자,2022.10.24,조회 6,"공감 0
공감하기",랭보,세상에 왜 이런 극이 있다고 안 알려준 거에 요 진짜 재밌어요
4405,5,sapp1***예매자,2022.10.24,조회 6,"공감 0
공감하기",랭보,바람 구두를 신은 사나이
4406,5,kcia0***예매자,2022.10.24,조회 6,"공감 0
공감하기",랭보,너무나도 사랑하는 극
4407,5,itzmej***예매자,2022.10.24,조회 7,"공감 0
공감하기",욱랭보짱,바람 구두를 신은욱진사나이짱
4408,4,tayyoun0***예매자,2022.10.24,조회 8,"공감 0
공감하기",이런 게 진짜 랭보,이런 게 진짜 랭보구나 싶었어요 진짜 너무 좋습니다 정말 재밌고 제가 기대했던 것보다 더 좋네요 더 보러 갈게요
4409,5,hmj***예매자,2022.10.24,조회 7,"공감 0
공감하기",뮤지컬 랭보,넘버가 너무 좋아요
4410,5,selverg***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보,보고 싶어서 금욜에 급하게 잡았죠 토솧 좋아요토로 아프지 마요
4411,5,hyein***예매자,2022.10.24,조회 6,"공감 0
공감하기",좋아요 정말,첫 넘버부터 마지막 넘버까지 너무 좋았어요 스크린 배경으로 만들어지는 장면들이 좋았어요
4412,5,0415r***예매자,2022.10.24,조회 6,"공감 0
공감하기",애배들짱,짱짱 뮤지컬 사랑해유
4413,4,cco***예매자,2022.10.24,조회 7,"공감 0
공감하기",좋아요,다시 보게 된 랭보 3년간의 기다림이 라니 너무 행복해요
4414,5,jisu7***예매자,2022.10.24,조회 6,"공감 0
공감하기",랭보,드디어 돌아온 랭보 주변에서 재미있다는 얘기를 많이 들어서 궁금했는데 재미있었어요 빨리 더 보고 싶어요
4415,5,kmhh1***예매자,2022.10.24,조회 8,"공감 0
공감하기",입소문이 나는 공연은 다 이유가 있다,넘버도 좋고 연출도 좋고 배우들 연기까지 좋은 작품입니다 아주 재미있게 관람했어요
4416,5,Berr***예매자,2022.10.24,조회 6,"공감 0
공감하기",오랜만에 보는 랭보,재밌었어요티켓팅은 불행이다 끊임없는 불행의 연속이 다 그런데 왜 우리는 계속 티켓팅을 해야 하는 것일까
4417,5,ufo940***예매자,2022.10.24,조회 6,"공감 0
공감하기",첫 공,좋았어요
4418,5,star***예매자,2022.10.24,조회 6,"공감 0
공감하기",너무 좋았습니다,너무 좋았습니다
4419,5,tpekd4***예매자,2022.10.24,조회 7,"공감 0
공감하기",랭보,재밌었어요
4420,5,charr***예매자,2022.10.24,조회 8,"공감 0
공감하기",정상윤,잘생겼다
4421,5,cm***예매자,2022.10.24,조회 6,"공감 0
공감하기",초록 넘버 정말 좋았어요,초록 넘버 정말 좋았어요
4422,4,fishh***예매자,2022.10.24,조회 7,"공감 0
공감하기",드디어 랭보가 돌아왔어요,그렇게 기다리고 기다리던 랭보 넘버 너무 좋아요 이번 시즌에도 하고 내주세요
4423,5,lma1***예매자,2022.10.24,조회 7,"공감 0
공감하기",랭보가 돌아왔어요,랭보가 돌아왔어요
4424,5,charr***예매자,2022.10.24,조회 6,"공감 0
공감하기",윤소호,잘생겼다
4425,5,adp***예매자,2022.10.24,조회 7,"공감 0
공감하기",다시 만나기를 손꼽아 기다렸던,3년 만에 돌아온 랭보 역시 랭보입니다
4426,5,techn***예매자,2022.10.24,조회 5,"공감 0
공감하기",최고였어요,두 번째 관극만에 최 애페어 찾은 느낌 박정원 랭보와 김지철 베를렌느 두 분 다 너무 잘 하시고 첫 공 같지 않은 페어 합 무엇이 페어 많이 주세요
4427,5,amcom1***예매자,2022.10.24,조회 5,"공감 0
공감하기",재밌게 봤어요,잘 봤습니다
4428,5,sweett***예매자,2022.10.24,조회 5,"공감 0
공감하기",오랜만에 본랭보,2019년에 보고 오랜 만인데 역시 랭보는 랭보 넘버도 좋고 연기도 아주 좋았습니다
4429,5,rachel08***예매자,2022.10.24,조회 5,"공감 0
공감하기",돌아왔다,랭보가 돌아왔다 싶을 정도로 너무 좋았습니다 제랭보를 찾은 거 같습니다 어떻게 랭보 공연하다가 오셨나요 할 수 있는 말이 주접뿐이라니
4430,5,ehdus5***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보천사,들라에 천사베를 렌느죄 없다
4431,5,hyi***예매자,2022.10.24,조회 8,"공감 0
공감하기",초반부터 완성된합,다들 너무 잘하고 넘버가 너무 좋아요
4432,5,cm***예매자,2022.10.24,조회 6,"공감 0
공감하기",뉴캐스트 너무 기대됩니다,뉴캐스트 너무 기대됩니다
4433,5,elma***예매자,2022.10.24,조회 8,"공감 0
공감하기",아픈 줄도 몰랐는데,공연 취소될 정도면 엄청 심각했나 보다
4434,5,luvkyesan***예매자,2022.10.24,조회 6,"공감 0
공감하기",초록,너무 재밌습니다 넘버 하나하나마다 인물들의 감정이 잘 녹아 있는 멜로디라 너무 좋아요
4435,5,lyd1***예매자,2022.10.24,조회 5,"공감 0
공감하기",넘버가 좋아요,넘버들이 너무 좋아서 자꾸 생각나요 다른 캐스트도 궁금해서 예매했어요
4436,5,cji***예매자,2022.10.24,조회 6,"공감 0
공감하기",생각보다 좋았고 더 보고 싶다,생각보다 좋았고 더 보고 싶다
4437,5,whyi***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보,넘재밋어 여진짜랭보짱
4438,5,ouj1***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보,랭보는 천재야 취한 배 최고야
4439,5,hyi***예매자,2022.10.24,조회 5,"공감 0
공감하기",재밌어요,재밌어요
4440,5,sikhy***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보,친구가 좋아해요
4441,5,taof***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보,너무 진짜 취향이에요 너무 좋아요
4442,5,techn***예매자,2022.10.24,조회 4,"공감 0
공감하기",너무 잘 봤습니다,첫 공이 아닌 듯 너무나 완벽한 공연을 보여준 배우 분들 특히 어딘가에서 계속 랭보를 해왔던 게 아닌가 싶은 박정원 배우님 랭보그 자체
4443,5,khy3***예매자,2022.10.24,조회 4,"공감 0
공감하기",넘버가 좋았어요,가을에 정말 잘 어울리는 극이 올라왔네요찬 공기 맞으며 듣는 랭보의 시와 넘버들이 너무나 좋았습니다
4444,5,mberr***예매자,2022.10.24,조회 4,"공감 0
공감하기",넘버가 좋아요,넘버가 정말 좋네요
4445,5,kok00***예매자,2022.10.24,조회 4,"공감 0
공감하기",좋았어요,넘버가 정말 좋아요 끝나고 나서도 계속 생각나네요 재밌게 봤습니다
4446,5,jjims***예매자,2022.10.24,조회 4,"공감 0
공감하기",재밌었어요,재미있었습니다 좋은 공연 잘 관람했습니다
4447,5,k9j***예매자,2022.10.24,조회 4,"공감 0
공감하기",재밌어요,슬퍼염
4448,5,eunju1***예매자,2022.10.24,조회 4,"공감 0
공감하기",랭보,딥디로만 보던 걸 드디어 내 눈으로
4449,5,rhdms2***예매자,2022.10.24,조회 4,"공감 0
공감하기",재밌어요,랭보는 금쪽이
4450,5,hannah***예매자,2022.10.24,조회 8,"공감 0
공감하기",박정원 진짜짱,천재만 재랭보
4451,4,hyi***예매자,2022.10.24,조회 6,"공감 0
공감하기",서정적이고 감정이 좋은 극,평냉 먹다가 함흥냉면 먹는 극
4452,5,shia***예매자,2022.10.24,조회 5,"공감 0
공감하기",재밌어요,랭보의 자유분방함 사랑함
4453,5,hannah***,2022.10.24,조회 7,"공감 0
공감하기",박정원 당신은,천재입니다
4454,5,vpsl***예매자,2022.10.24,조회 6,"공감 0
공감하기",너무 좋아요,좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요 좋았어요
4455,5,sodama***예매자,2022.10.24,조회 8,"공감 0
공감하기",캐슷이 바뀌었지만,그래도 좋았습니다자리가 좋아서 더욱
4456,5,onlyb2s***예매자,2022.10.24,조회 5,"공감 0
공감하기",최고의 뮤지컬,랭보가 다시 돌아와서 정말 기쁩니 다 배우들도 열심히 준비했는지 올 뉴캐로 봤는데도 너무 재밌었고 프리뷰 같지 않게 완벽한 공연이었어요
4457,5,vpdl***예매자,2022.10.24,조회 4,"공감 0
공감하기",아름다운 음악,분위기가 너무 좋고 음악이 아름다워요
4458,5,dusgml4***예매자,2022.10.24,조회 5,"공감 0
공감하기",바람 구두를 신은 사나이,랭보가 다시 돌아와서 너무 좋아요 갓 넘버
4459,5,tina***예매자,2022.10.24,조회 5,"공감 0
공감하기",최고,하프리뷰 맞나요 앞으로 얼마나 더 재밌어질지 진짜 갓극이네 요랭보 최고다
4460,5,somi0***예매자,2022.10.24,조회 5,"공감 0
공감하기",넘버 맛집 존 맛,노래들으러 또 가야지
4461,5,nabi***예매자,2022.10.24,조회 4,"공감 0
공감하기",잘 보았어요,역시 랭보 재밌어오
4462,5,ish0***예매자,2022.10.24,조회 4,"공감 0
공감하기",좋아요,추천 드립니다
4463,5,vnf***예매자,2022.10.24,조회 4,"공감 0
공감하기",넘버가 좋아여,넘버 맛집
4464,5,tina***예매자,2022.10.24,조회 6,"공감 0
공감하기",개 쩔어요 존잼,배우님들 최고 넘버 진짜 미친 거 같아 요소름 끼쳤어요시간 가는 게 아까운 극존 잼이에 오
4465,5,lapo***예매자,2022.10.24,조회 5,"공감 0
공감하기",좋아요,좋아요
4466,5,uniquey***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보,프리뷰라고는 믿기지 않을 정도로 정말 최고였어요
4467,5,riwa***예매자,2022.10.24,조회 6,"공감 0
공감하기",랭보,진짜 오랜만에 무대 위의 랭보와 베를 들라에를 보니까 시작부터 울컥하더라고 여 그리웠어랭보
4468,5,riwa***예매자,2022.10.24,조회 5,"공감 0
공감하기",새로운 시즌,새로운 시작 그리웠던 랭보
4469,5,ustina1***예매자,2022.10.24,조회 7,"공감 0
공감하기",아김지철,다들 철베를 봐주세요
4470,5,sayh***예매자,2022.10.24,조회 6,"공감 0
공감하기",프리뷰부터 찢기 있나요,프리뷰인데도 너무 재밌어요 제대로 감긴 것 같아요
4471,5,pink98***예매자,2022.10.24,조회 5,"공감 0
공감하기",푸른 수련과 함께 돌아온 랭보,서정적이고 아름다운 공연 랭보 추천해요
4472,5,ekin***예매자,2022.10.24,조회 5,"공감 0
공감하기",랭보,재밌어요
4473,5,yuo***예매자,2022.10.24,조회 5,"공감 0
공감하기",잘 봤습니다,재밌었어요 남은 티켓팅 꼭 성공하고 싶네요
4474,5,nis***예매자,2022.10.24,조회 5,"공감 0
공감하기",넘버가 너무 좋아요,넘버가 너무 좋아요
4475,5,chldmsdu***예매자,2022.10.24,조회 6,"공감 0
공감하기",돌아온 랭보너무 마음에 들어요,배우님들 합도 좋고 넘버도 너무 좋아서 즐거운 시간이었어요
4476,4,jounb***예매자,2022.10.24,조회 8,"공감 0
공감하기",10월 21일 공연,두 배우의 조화가 맘에 들었습니다
4477,5,silver02***예매자,2022.10.24,조회 7,"공감 0
공감하기",갓 찬 홍 작곡가님,스토리도 좋지만 넘버가 정말 최고네요 특히 취한 배영원 정원지철조훈 배우님들은 세분 다뉴 캐릭터인데도 배역 소화도 페어 합도 정말 좋았어요 정원지철 페어 많이 붙었으면 좋겠네요
4478,4,y5541***예매자,2022.10.24,조회 5,"공감 0
공감하기",넘버가 좋아요,여러 번 보면 더 재밌을 것 같아요 앞으로도 자주 보러 갈게요
4479,5,i03***예매자,2022.10.23,조회 10,"공감 0
공감하기",최고의 감동,정원랭보지철베를렌느 조훈들 라에 모두 감동이었습니다 모두 배역 소화가 탁월했고 페어 합도 너무 좋아 감정이입되어 서울컥 했답니 다 감동 주셔서 감사합니다
4480,5,gksk9***예매자,2022.10.23,조회 9,"공감 0
공감하기",제목,최고
4481,5,gksk9***예매자,2022.10.23,조회 8,"공감 0
공감하기",최고,진짜 최고 넘버 최고
4482,5,wlwl0***예매자,2022.10.23,조회 12,"공감 0
공감하기",좋아요,드디어 돌아왔어요 꼭 보셔야 해요
4483,5,kimjina***예매자,2022.10.23,조회 9,"공감 0
공감하기",좋았다,특히나 정상윤 배우가 너무 좋았다
4484,4,da7***예매자,2022.10.23,조회 15,"공감 0
공감하기",랭보,재밌었다기엔 사실 공연을 못 봤는데요 다음에 꼭 보러 가겠습니다 건강관리 열심히 하길 바라용 배우님들
4485,5,kang***예매자,2022.10.23,조회 13,"공감 0
공감하기",넘버 좋아요,처음 봤는데 넘버가 좋아서 바로 표 또 잡았어요
4486,5,ms2so***예매자,2022.10.23,조회 13,"공감 0
공감하기",욱진랭보,프리뷰 회차인데도 너무 너무 잘해서 놀랐어요 또 보러가고 싶어요
4487,5,kny4***예매자,2022.10.23,조회 10,"공감 0
공감하기",기분 좋게 본 공연이었습니다,배우 분들의 합이 잘 맞아서 프리뷰 공연이 아니라 계속 맞춰 보신 분들의 공연을 보는 것 같았어요 시즌마다 랭보를 꾸준히 관람했는데 점점 더 멋지고 좋은 극이 되어가는 것 같아 기쁩니다 그런데 이번 공연 보면서 이 제 안경은 소품으로 활용 안 하시는지 궁금하더라구요 개인적으론 들라에의 과거 현재를 확실하게 표현할 수 있는 좋은 소품이 안경이라고 생각합니 다들 라에 배우 분들께도 잘 어울릴 것 같아요
4488,5,noir1***예매자,2022.10.23,조회 16,"공감 0
공감하기",랭보,윤소호 정상윤 문경초 배우님들 연기에 더 몰입해 볼 수 있었습니다 또 보고 싶네요 윤소호님은 시인 랭보 캐릭터에 정말 잘 부합하는 듯합니다 공연 잘 봤습니다
4489,5,hanrabong5***예매자,2022.10.23,조회 21,"공감 0
공감하기",그냥 무조건 보세요 128077127995,랭보는 첨이라극을 이해 못하면 어쩌지 걱정했는데 필요 없는 걱정이었어 요 배우 분들 너무 연기 잘 하시고 넘버며 연출이며 모든 게 너무 좋아요
4490,5,zest5***예매자,2022.10.23,조회 23,"공감 0
공감하기",노래가 좋네요,랭보 넘버가 너무 좋네요 남자 배우 세 명 나오는 극이라 기대를 별로 안 했는데 좋아 요 랭보를 연기한 정욱진 표정 연기 등 정욱진 랭보를 표현해줘서 완전 굿이었어요 폴과들레르 역할 분들 성량이 최고였어요 랭보가 그렇게 어렸을 줄 몰랐어요시와 함께하는 넘버들 관객들도 소리 지르지 않도 깊은 박수로 화답하는 모습이 인상적인 극이었습니다
4491,5,sjyssa0***예매자,2022.10.23,조회 23,"공감 0
공감하기",최고,시 구절하나하나 너무 아름답습니다
4492,5,jiwon980***예매자,2022.10.23,조회 20,"공감 0
공감하기",랭보,넘버랑 연출 배우님들 연기 모두 너무 좋아요
4493,5,wwwwwww***예매자,2022.10.23,조회 103,"공감 1
공감하기",랭보 처음 하시는 게 맞는지,김지철 베를린느태초부터 베를린느 아니었을까 요 너 무너무찰떡이었어요 그리고 박정원 랭보둘이 합도 잘 맞고 애인 같은 그런 느낌으로 연기를 해주니까 관객이 반해 요 안반해요조훈들 라에까지 셋이 목소리 합도 꽤 괜찮았다고 생각합니다 정원지철 밀어봅니다
4494,5,becky1***예매자,2022.10.23,조회 24,"공감 0
공감하기",최고,왜 우는지 모르겠는데 보다 보면 눈물이나 요 따뜻한 갇랭보
4495,5,jazz***,2022.10.23,조회 25,"공감 0
공감하기",넘버가 너무 좋아요,랭보와 베를렌느의 시로 만들어진 가사가 아름다웠습니다
4496,5,tpfktkf***예매자,2022.10.23,조회 27,"공감 0
공감하기",투시자,랭보는 결국 투시자가 된 걸까요들라에도 베를렌느도 랭보도 아주 오랫동안 머리에 남을 거 같아요
4497,5,fcdt***예매자,2022.10.23,조회 23,"공감 0
공감하기",영원,랭보의 마지막 넘버가 되게 마음에 오래 남았습니다 끝까지 불행으로 가득 찬 삶을 걸어간 위대한 시인을 생각하면서 인생을 돌아보게 됩니다
4498,5,alstj_1***예매자,2022.10.22,조회 37,"공감 0
공감하기",추천합니다,너무 좋았습니다 배우들의 감정에 엄청몰입하고 나왔어요 넘버도 좋고 조명도 예뻐요시적이고 좋은 극전 다시 볼 것 같아요
4499,5,doit***예매자,2022.10.22,조회 36,"공감 0
공감하기",안 본 사람 없게 해주세요,정말 멋진 공연입니다 작은 극장을 숲 작은 집 바다 아프리카로 만들어버리는 굉장한 역량
4500,5,doit***예매자,2022.10.22,조회 26,"공감 0
공감하기",감동,배우님들의 연기가 창딕션 몸선 완벽극의 넘버 구성 연출 완벽 멋진 공연 올려주셔서 감사합니다
4501,5,yaxxc***,2022.10.22,조회 51,"공감 0
공감하기",다들 어디서 공연하다 온 줄,이제 막 개막인데도 다들 연기가 미쳤그나 저나 후기 작성하는 데도 에러뜨는 인터파크 서버 무슨 일인가
4502,4,thdud8***예매자,2022.10.22,조회 27,"공감 0
공감하기",좋은 공연,역시 유명한 공연은 이유가 있습니당
4503,4,skdkdlx***예매자,2022.10.22,조회 45,"공감 0
공감하기",아포달라고요,한 3년째 천원을 안주네
4504,4,skdkdlx***예매자,2022.10.22,조회 79,"공감 1
공감하기",위대한 랭보의 역사가 시작된다,아포 내놔 아포인팍아
4505,5,liebmign***예매자,2022.10.22,조회 34,"공감 0
공감하기",제자리 주세요,제발 요저 한 번만 가까이에서 보고 물러날게요 아마도
4506,5,wkdla***예매자,2022.10.22,조회 47,"공감 0
공감하기",욱진랭보와,뭔가 소년 미도 있으면서 후반부로 갈수록 갈등을 겪으며 이어지는 심리도 잘 표현한 것 같아서 좋았어요 다른 페어도 궁금해지는 극이네요
4507,5,toruie***예매자,2022.10.22,조회 37,"공감 0
공감하기",넘버가 너무 좋아요,진짜 넘버 너무 좋은 것 같아요 마지막 초록들을 때는 눈물도 찔끔났습니다
4508,5,dkfl***예매자,2022.10.22,조회 31,"공감 0
공감하기",랭보 좋아요,워후 런던
4509,5,huner0***예매자,2022.10.22,조회 35,"공감 0
공감하기",역시,저를 실망시키지 않네 요짱
4510,5,munvlad***예매자,2022.10.21,조회 52,"공감 0
공감하기",대학로 최고 공연 중 하나,감동적이고 아름답고 깊이 생각하게 만드는 작품 정말 감명받았습니다
4511,5,ep***예매자,2022.10.21,조회 40,"공감 0
공감하기",훌륭합니다,다시 돌아온 랭보여 전히 훌륭합니다
4512,5,colo***예매자,2022.10.21,조회 45,"공감 0
공감하기",뮤지컬 랭보,윤소호님의 랭보 연기 넘 좋았어요 랭보라는 시인을 몰랐지만 잘 봤어요
4513,5,jiwon980***예매자,2022.10.21,조회 49,"공감 0
공감하기",진짜 추천합니다,진짜 너무 좋은 공연입니다
