,Adjectives
7372,아니었지만
7373,벅찬
7375,스러웠습니다
7376,어떡하죠
7377,다양한
7380,멋진
7383,없나요
7384,완벽했고
7385,더라구요
7386,이쁘지
7387,이쁘고
7388,좋더라고요
7389,깊어질
7390,좋은데
7391,약해서
7392,아쉬워요
7394,능숙하게
7395,완벽했습니다
7396,부족해서
7397,좋았지만
7398,안좋으
7399,미쳤어
7400,더할
7402,아니었음
7404,완벽히
7406,반해
7407,좋아하는데
7408,부럽
7409,아쉬웠지만
7411,재밌을것
7412,같음
7415,만족한
7416,귀한
7417,슬프고
7419,아쉽다
7420,멋지게
7422,엄청난
7423,완벽하게
7425,아쉽네요
7426,놀라웠어요
7428,궁금한데
7430,필요한
7431,안되니
7432,맥빠지는
7434,궁금하여
7435,완벽하네요
7436,아름다운
7437,건강하게
7438,아름답고
7444,아팠다다음
7445,필요할까
7446,고마워요
7451,뛰어난지
7452,섹시함과
7453,스러
7454,좋을
7455,멋진
7457,기대하고
7459,시원한
7463,멋진
7465,험난한
7466,자유로워진
7468,사랑스러
7469,넘쳐
7470,시원해요
7471,없는게
7472,입니다고
7473,미친
7474,멋진
7476,조용히
7477,뻔했고
7478,완벽한
7479,미쳤지
7480,미쳤어요
7483,아쉽고
7486,있으시네요
7491,아쉽지만
7494,답답하기도
7498,신나게
7499,야해요
7500,자리는
7501,즐거웠어요
7502,유일한
7503,있을지
7504,뿐이네요
7506,고통스럽지만
7507,행복했어요
7508,고마워요
7509,행복해야
7511,같던
7512,바쁘신
7513,힘드셨을
7514,있었고
7517,유명한
7518,특이해서
7519,계실
7520,그랬거든요
7522,괜찮았어요
7523,설레였어요
7524,자리는
7525,많았어요
7526,재밌고
7527,같았구요
7529,새로운
7532,사랑스럽고
7533,넘치는
7534,같았고
7535,놀라웠습니다
7537,변해있을지
7538,궁금해
7539,중요한
7542,고마워요
7543,성공한
7544,뿌듯함
7545,힘들다
7546,좋을
7549,엄청나다
7551,좋겠다
7552,멋진
7553,좋았던
7554,멋있어
7555,멋있어
7556,멋있어
7557,멋있어
7558,멋있어
7559,멋있어
7560,멋있어
7561,멋있어
7562,멋있어
7563,멋있어
7564,멋있어
7565,멋있어
7566,멋있어
7567,멋있어
7568,멋있어
7569,멋있어
7570,멋있어
7571,멋있어
7572,멋있어
7573,멋있어
7574,멋있어
7575,멋있어
7576,아쉬웠지만
7583,즐겁게
7585,부족해요
7586,실패하였고
7587,새로운
7588,이쁜
7590,새로운
7591,풋풋하고
7592,많지만
7593,귀엽고
7594,좋구
7596,능숙하진
7597,신선하게
7598,사랑스런
7599,더군요
7600,이쁘네요
7601,성장하고
7602,완벽했습니다
7604,미에
7605,미를
7609,좋았고이것
7611,자연스러워서
7613,편하더라고요
7615,화끈하게
7616,좋을
7618,예쁜
7619,길고
7620,호리호리하고
7621,많은데
7622,깨끗한
7624,엄청나게
7625,필요한
7626,멋진
7628,많았고
7630,아쉽네요
7631,망할
7634,있을까요
7635,좋았는데
7636,명백한
7638,똑같아요
7639,불필요한
7640,실망했어요
7643,좋아하는
7647,아쉬웠습니다
7648,어렵게
7652,재밌어요
7653,넘치는
7654,변함이
7656,슬프고
7657,아쉽지만
7658,저렴해가지고
7660,비싸도
7661,충분히
7662,재미있게
7664,슬퍼지
7666,탁월했습니다
7667,높아만
7668,대단하게
7669,새로운
7671,멋있었고
7673,재미있었는데
7674,멋진
7675,즐거웠습니다
7678,조심스러웠는데
7680,달랐다는데
7681,재밌고
7682,새로워요
7683,좋게
7685,필요없고요
7686,기대했던것보다
7691,아쉬웠어요
7693,아쉽지만
7694,변하지
7695,힘들지만
7696,뚜렷하고
7699,애틋한것
7700,편해
7701,설레고
7703,가까웠고
7704,만족스런
7705,유명한데는
7708,멋진
7711,어수선했는데
7712,좋을것
7714,훌륭했습니다
7715,많으십니다
7716,어려운
7717,부으시는
7718,피곤할까
7719,충분히
7720,좋았구요
7722,충분히
7723,없을만큼
7724,아닌가하고
7726,좋겠습니다
7727,좋게도
7729,인해서
7732,없다던가
7733,없는게
7734,아쉬웠습니다
7737,깊은
7738,생생하게
7739,섬세한
7740,멋있어요
7741,좋게
7744,있을까요
7746,이롭다
7747,없었는데
7748,무던히
7749,후련히
7750,힘들다고
7751,거뜬할것
7753,기대한
7754,완벽한
7755,재밌고
7757,지루할
7761,아쉽지만
7763,아니예요
7765,대단함을
7769,어렵게
7770,대단했던것
7773,이렇게나마
7774,있다는게
7775,기뻤어요
7777,아쉽지만
7779,입니다아
7780,답답했는데
7781,멋있었어요
7782,잠잠해지면
7783,재밌어요
7784,재밌어요
7785,재밌어요
7786,재밌어요
7787,재밌어요
7788,재밌어요
7789,재밌어요
7790,재밌어요
7791,재밌어요
7792,재밌어요
7793,재밌어요
7794,재밌어요
7795,재밌어요
7796,재밌어요
7797,재밌어요
7798,재밌어요
7799,재밌어요
7800,재밌어요
7801,재밌어요
7802,재밌어요
7803,재밌어요
7804,재밌어요
7805,재밌어요
7806,재밌어요
7809,재밌어요
7810,힘들게
7812,완벽한
7816,슬펐어요
7817,불쌍해서
7819,아쉽지만
7820,즐겁게
7821,재밌었어요
7822,아쉽지만
7823,강렬하고
7825,아쉬웠지만
7826,완벽했던
7827,답답하셨을텐데
7828,아프지
7829,좋았는데
7830,슬펐다
7831,어려웠는데
7832,있을지
7833,슬프다
7834,힘들다
7835,복잡한데
7837,좋겠다
7838,유명한지
7839,재밌어요
7840,아름다운
7841,붉은
7842,외로운
7843,영원한
7844,좋은데
7845,자리는요
7846,재미있어요
7847,아쉽지만
7849,평정해
7851,기뻤습니다
7853,재밌었습니다
7854,미쳤다
7856,재밌었어요
7858,그리워도
7859,없었는데
7860,있는게
7861,그리웠던
7867,행복합니다
7869,귀여우셨고요
7870,힘든
7871,적절한
7873,신선했다
7874,길고
7875,얇고
7876,부러운
7877,높기도
7879,있길
7880,신나는
7882,잔망스러
7883,유명한
7884,같다하지만
7885,완벽했고
7886,능숙했다
7887,탁월한
7888,완전히
7889,안타까웠다
7891,더해질
7892,두근거리는
7895,멋진
7896,새로운
7899,화려한
7900,예뻤어요
7902,아름답고
7904,깨끗하게
7906,있었고
7908,가볍지
7909,슬프고
7910,가까운
7912,같긴
7913,자리어야
7915,멋있었던
7918,재미있게
7920,완벽하게
7922,좋아하는
7924,있을만큼
7926,좋아했다는
7927,유명한
7928,아니였던
7929,편하게
7930,없나
7931,엄청난
7933,새로운
7934,고마워
7935,있어도
7936,있다는거
7938,할가야
7939,편하게
7940,없나
7941,엄청난
7943,새로운
7944,고마워
7945,있어도
7946,있다는거
7948,할가야
7949,어렵게
7951,입니도
7952,아쉬워요
7954,가능하다면
7955,좋을거
7958,밉네요
7959,행복한
7962,같은지
7963,행복한
7964,많긴
7965,행복했습니다
7967,있을거라
7969,어떨지
7970,많았지만
7971,충분한거
7973,아니었음
7976,완벽했어요
7977,아쉽네요
7978,망할
7979,완벽합니다
7980,좋았네요
7982,없었지만
7983,힘드시면
7984,대단하다고
7985,지루하지
7986,재미있게
7987,기대할게요
7988,많아
7989,아쉬웠지만
7992,아쉬운
7995,재밌었고
7996,행복했어요
7997,좋게도
7998,설레는
7999,행복한
8002,좋다는
8003,앙이여서
8006,힘들고
8007,힘들지만
8008,성공해서
8009,짜증나
8010,죄송해요
8011,달랐지만
8012,좋았다고
8015,도도하게
8016,있겠죠
8017,좋아하게
8019,신선한
8022,좋앗습니다
8025,좋았구
8026,좋았어
8029,담담하게
8032,재미있게
8033,만족스런
8034,굉장한
8035,새로운
8036,아름다운
8037,완벽하게
8041,없나요
8042,색다른
8046,아파
8048,아름다운
8051,충분히
8052,아름답고
8053,마땅한
8056,슬프고
8057,멋진
8060,그래주셨으면
8062,신나지만
8063,슬프고
8064,행복해지고
8065,뭉클해지는
8067,많으면
8068,행복한
8071,좋겠네요
8073,신났었는데
8074,고맙다고
8075,뿌듯합니다
8076,없었다내가
8078,있어서는
8079,다행히
8080,지루하다
8087,즐거웠습니다
8089,생생합니다
8091,슬프고
8092,재밌고
8094,행복하길
8095,예뻐요
8097,자리는
8098,안좋았지만
8100,아쉬웠어요
8101,좋겠
8102,아쉽지만
8104,아릿해지게
8106,야해여
8107,야해여
8108,많이하고
8109,새롭게
8110,멋진
8111,멋진
8112,놀라워요
8113,좋구요
8116,신나고
8118,좋아여
8119,야해요
8121,적당히
8122,들뜨고도
8124,있어도
8128,후련함도
8130,서글펐던건
8131,행복하길
8132,오죽하면
8134,빠르고
8135,불과하니까
8136,쎄하던
8138,재밌었던걸
8139,아프던
8141,힘들것
8143,자리운이
8146,야해요
8147,젊고
8148,이뻐도
8149,안되는
8150,많다
8151,많으셨습니다
8152,좋았는데
8154,아쉬웠어요
8155,재밌었어요
8156,마라
8158,아름다운
8159,잘생겼어요
8160,어떡해
8161,잘생겼어
8162,즐겁게
8164,아니까
8168,재밌었어요
8170,신나는
8171,행복하세요
8172,커다란
8173,재밌어요
8175,저랬을
8177,깊진
8178,편한
8182,고마웠어오
8183,의한
8184,성장할
8186,슬프고
8187,아파서
8190,재밌었어요
8191,재미있게
8192,새롭네요
8193,좋긴
8195,멋진
8233,좋았을텐데
8234,슬프네요
8235,잘생겼다아
8236,길고
8237,예쁘고
8238,잘생기고
8239,좋아여
8240,성장하는
8241,행복하고
8242,차가운
8243,행복하게
8245,그랬어요
8247,재밌다
8248,없나요
8250,행복하세요
8251,고마웠어요
8252,행복하길
8258,슬펐지만
8259,즐거웠고
8260,행복해요
8261,행복하세요
8262,행복했습니다
8264,마라
8265,마라
8267,신나게
8268,아파요
8270,있을게요
8274,신나고
8276,재밌었습니다
8277,재밌습니다
8278,특별한
8279,특별한
8280,완전하단
8282,처절했지만
8284,행복했습니다
8285,재미있게
8288,무리해서
8289,즐거웠어요
8290,뒤늦게
8293,예쁜
8294,충분히
8295,소중한
8297,좋을것
8300,같다라는
8301,좋았겠다싶
8302,좋았던
8307,재미있어요
8311,안됩니다
8314,필요없음
8318,멋진
8319,소심하게
8320,아쉽
8322,멋진
8325,좋겠습니다
8326,강하네요
8327,슬프네요
8329,아쉽지만
8331,있으니깐
8333,좋았던
8334,슬프면서도
8335,있지는
8336,특별했습니다
8337,좋아하는
8338,멋있고
8339,반했다
8340,고마워요
8341,행복했던
8342,행복했던
8348,좋을
8350,아쉬워하는게
8351,그리운건
8352,있을테니
8353,새로운
8356,아쉬워요
8358,틀림없습니다
8359,없다는게
8360,슬퍼요
8362,당당하게
8364,부러웠어
8365,당당한
8366,변할
8368,막연한
8369,치열했고
8370,슬펐고
8373,부러웠어난
8375,없을까
8376,같을까
8377,중요한게
8378,아니더라
8379,있다는게
8380,멋있어이러니
8382,안될
8386,반했습니다
8387,즐거웠고
8388,재밌었고
8389,없기
8390,있길
8396,많으셨습니다
8397,멋있어요
8401,완벽했어요
8404,발랄하게
8405,아니라는
8407,어색했던
8408,어느덧
8409,재밌고
8410,좋았던
8411,아쉽습니다
8412,좋았던
8414,멋있었어요
8415,완벽해요
8417,너무하네요
8419,짧았던
8421,완벽했던
8424,있다는걸
8425,완벽했고
8427,궁금해져서
8429,깊었어요
8430,많은걸
8431,재밌는
8433,즐거웠습니다
8434,신나고
8435,아프고세
8436,어느새
8437,행복해져있어요
8438,행복했고
8439,신났고
8440,즐거웠어요
8441,화려한
8442,행복하기를
8445,유쾌하면서도
8446,진지한
8447,평범하지
8448,좋겠습니다
8449,아팠던
8451,없다고
8454,지루하고
8456,대단하시네요
8458,소중한
8460,고마워요
8461,멋있게
8462,수많은
8463,많으셨습니다
8464,예쁜
8465,행복했던
8466,행복했습니다
8467,좋았던
8468,가득했던
8469,있기에
8470,뜨겁게
8471,있었다고
8472,수많은
8474,멋진
8475,길었던
8476,허전한
8478,아쉽습니다
8479,예뻐
8480,급히
8481,있을게요
8482,충분히
8484,그리운
8487,고마워요
8488,행복했어요
8489,기뻤던
8492,아쉽네요
8494,많으셨고
8495,가까운
8497,고맙습니다
8499,행복했습니다
8500,짧아요
8503,행복했고
8504,행복하길
8507,마라
8509,행복했습니다
8510,고맙습니다
8511,흥미로운
8513,재밌었습니다
8515,반해
8516,훌륭해서
8517,슬픈
8518,덜했었거든요
8519,있었고
8520,행복했습니다
8521,있길
8522,기대합니다
8523,즐거웠습니다
8524,귀여운
8527,만족스러운
8528,고맙습니다
8530,재미있게
8531,즐거운
8532,행복하고
8533,좋아하는
8535,아쉬운
8537,대단하십니다
8538,멋진
8540,재밌습니다
8541,싫은
8542,슬픈
8543,슬펐습니다
8544,행복해
8545,슬퍼가는
8546,아팠어요
8547,있겠죠
8548,좋아했던
8549,불편한
8552,훌륭해서
8553,정확하게
8556,있었을텐데요
8557,중요하거든요
8558,있겠
8559,그러
8560,슬프고
8561,아프네요
8562,슬플줄이야
8563,행복해하는
8565,신났구요
8566,행복한
8568,좋지만
8575,슬퍼요
8576,행복했고
8579,충분히
8580,만족하시고
8582,고마워
8583,파란만장한
8584,행복하기를
8585,어느덧
8586,없었고요
8589,같이와
8593,있겠습니다
8599,재밌었어요
8600,재밌었어요
8601,행복하길
8602,행복했어요
8603,아름다우면서
8604,스럽습니다
8605,아름답고
8606,즐거운
8607,아름다우면서
8608,스럽습니다
8609,아름답고
8610,즐거운
8613,좋았던
8614,좋겠습니다
8615,좋겠네요
8616,많았던것
8618,적절했고
8619,멋졌어요
8620,아쉬웠지만
8621,아쉽네요
8622,아픈
8625,행복했어요
8626,멋지셨습니다
8631,아쉽
8632,신났고
8636,완벽한
8637,훌륭하게
8639,있을거
8642,아쉬워요
8643,부탁드려요
8644,아쉬워요
8645,빠른
8646,좋겠습니다
8647,행복하길
8648,행복했습니다
8650,아쉽네요
8651,있겠네요
8654,따뜻하고
8655,믿음직하고
8656,멋지고
8658,기대했던것
8659,멋졌음
8663,안된거
8666,있을테니
8668,아쉽죠
8670,없다는
8671,새로운
8672,기대하고
8673,재미있었어요
8674,재미있었습니다
8675,짧았네요
8676,재밌던
8678,신나게
8679,즐거웠어요
8680,새로운
8681,좋을
8682,같다는
8683,상관없이
8684,행복했어요
8685,행복하길
8687,슬퍼서
8688,신나고
8689,슬픈
8692,좋다
8693,재밌어요
8694,예쁘고
8695,잘생겼다
8698,비슷해서
8699,놀랬습니다
8701,신나게
8704,짧은거
8705,아닙니까
8706,고마워요
8708,재밌음
8714,행복해요
8715,고마웠어요
8716,슬픈
8717,행복하냐는
8718,행복하다고
8722,소소한
8724,완벽한
8725,따뜻하게
8726,행복한
8727,멋진
8728,행복해야해
8729,재밌었다
8731,있길
8732,기대합니다
8736,사랑스러운
8737,다르
8739,아쉬워요
8740,아쉬워요
8741,아쉬워요
8742,아쉬워요
8743,아쉬워요
8744,그리워서
8745,어떡하나
8746,좋아했거든요
8747,있으면서
8749,좋아하는
8750,좋아하는
8752,행복했지만
8754,좋았는
8761,아쉽고
8762,아쉬운지요
8765,훌륭하게
8766,찡해지게
8767,있네라고
8768,좋아하네라고
8770,있더라고요
8771,슬펐지만
8773,행복했어요
8774,고마웠어요
8775,이쁘고
8776,슬프고
8779,고맙습니다
8780,있더라구요
8782,고마운
8783,짧은
8785,같았던
8789,멍하게
8790,영원한
8791,행복했어요
8792,행복하길
8794,소중하고
8795,행복해졌으면
8797,행복해요
8798,행복해져
8799,야할거
8801,고마워요
8802,즐거웠어요
8803,행복했으면
8806,훌륭합니다
8807,짧지만
8809,재미있게
8815,재미있게
8816,슬펐던
8818,완벽한
8819,고마웠어요
8821,소중하고
8822,소중한
8823,예쁘고
8824,재밌으시더라구요
8825,아쉬워
8827,성장하는
8828,재미있어요
8830,영원히
8831,완벽한
8834,행복해난
8835,행복해
8836,고마워요
8837,즐겁게만은
8839,신난다
8842,없다는게
8843,아쉬울
8845,야함
8846,진한
8848,행복해요
8849,행복해
8850,재밌습니다
8851,잘생겼다아니
8852,예쁘다아니
8853,재밌어여
8854,행복했습니다
8855,행복하자
8856,멋진
8857,없나요
8858,없었던거
8860,좋겠네요
8861,없던
8862,새로웠어요
8863,재밌었어요
8864,재미있었습니다
8865,행복했습니다
8867,행복했어요
8869,있길
8870,즐거웠습니다
8871,좋았네요
8872,행복한
8873,소중한
8874,완벽한
8875,만족하고
8876,행복했
8877,행복하게
8878,고마워요
8879,고마워요
8880,행복했습니다
8882,행복했습니다
