,Adjectives
19415,어색함을
19417,같구요
19418,안타깝지만
19419,안좋으
19421,미안할거
19422,같더라구요
19423,다행히
19424,아니었지만
19425,여전하시더라구요
19429,멋진
19430,부탁드립니다
19431,기대한만큼
19432,멋있는
19433,멋있는
19436,미소할
19437,사랑스럽고
19438,귀여운
19439,반했습니다
19441,기대하고있겠습니다
19442,재밌고
19444,노련한
19446,경쾌한
19447,익숙했는데
19449,흥미로웠다
19450,재미있고
19451,좋았다고
19452,시원시원한
19453,멋진
19456,계시다면
19457,강력하게
19458,필요없습니다
19459,생생합니다
19460,재밌었어요
19462,청아해서
19463,좋았는데
19464,불안했다는
19468,이뻤구요
19471,좋았구
19472,있었음
19473,좋겠네요
19474,실패해서
19476,당해
19477,가까운
19479,숨막히는
19480,훌륭한
19481,행복한
19482,좋아하는
19485,멋지구요
19487,즐거운
19489,후회되네요
19493,궁금해
19494,재미있어서
19495,궁금한
19497,대단하다고
19502,후끈했어요
19503,새로울
19504,없었지만
19506,따뜻한
19508,아쉽지만
19509,아쉽지만
19510,앙이
19512,만족하시고
19514,재밌고
19516,미친
19517,탄탄한
19518,부드러으면서도
19521,좋았지만
19522,있어졌네요
19523,사랑스러웠어요
19524,필요없을
19525,고맙습니다
19526,완벽한
19527,더해져
19529,좋았지만
19530,깊어지고
19532,놀라운
19533,평범함은
19534,감미롭게
19535,길고
19536,어려운데도
19540,심히
19541,스러워
19543,굉장한
19544,강인한
19545,기대하게
19547,좋았으며
19548,재미있는
19554,부드러우면서
19555,강렬한
19557,아름답고요
19558,즐거웠습니다
19559,기대하며
19561,필요없는
19565,멋졌고
19566,멋지게
19568,드라마틱한
19569,완벽함을
19571,뛰어난
19572,탄탄한
19574,멋진
19575,새로운
19576,많아
19577,같더라구요
19578,지루한
19579,많았는데
19581,대단하셨습니다
19583,대단하시더군요
19584,행복한
19586,아쉽고
19588,깊었구요
19589,재미있게
19590,기대하던
19591,멋진
19592,대단하네요
19594,힘드네요
19595,힘듭니다
19596,그랬어요
19598,탄탄한
19599,대단해요
19601,대단했어요
19604,멋있고
19608,슬프고
19609,아름다운
19610,아깝다고
19612,좋지만
19615,행복한
19617,야할지도
19618,넉넉한
19619,엄청난
19620,궁금해질
19621,왠만하
19623,좋아용
19624,멋졌습니다
19625,재미있게
19626,재미있게
19627,재미있게
19628,재미있게
19629,재미있게
19630,재미있게
19631,재미있게
19632,재미있게
19633,재미있게
19634,재미있게
19635,재미있게
19636,재미있게
19637,재미있게
19638,재미있게
19639,재미있게
19640,재미있게
19641,재미있게
19642,재미있게
19643,재미있게
19644,재미있게
19645,재미있게
19646,재미있게
19647,재미있게
19648,재미있게
19649,재미있게
19650,재미있게
19651,재미있게
19652,재미있게
19653,재미있게
19654,재미있게
19655,재미있게
19656,재미있게
19657,재미있게
19658,재미있게
19659,재미있게
19660,재미있게
19661,재미있게
19662,재미있게
19663,재미있게
19664,재미있게
19665,재미있게
19666,재미있게
19667,재미있게
19668,재미있게
19669,재미있게
19670,재미있게
19671,재미있게
19672,재미있게
19673,재미있게
19674,재미있게
19675,재미있게
19676,재미있게
19677,재미있게
19678,재미있게
19679,재미있게
19680,재미있게
19681,재미있게
19682,재미있게
19683,재미있게
19684,재미있게
19685,재미있게
19686,재미있게
19687,재미있게
19688,재미있게
19689,재미있게
19690,재미있게
19691,재미있게
19692,재미있게
19693,재미있게
19694,재미있게
19695,재미있게
19696,재미있게
19697,재미있게
19698,재미있게
19699,재미있게
19700,재미있게
19701,재미있게
19702,재미있게
19703,재미있게
19704,재미있게
19705,재미있게
19706,재미있게
19707,재미있게
19708,재미있게
19709,재미있게
19710,재미있게
19711,재미있게
19712,재미있게
19713,재미있게
19714,재미있게
19715,재미있게
19716,재미있게
19717,재미있게
19718,재미있게
19719,재미있게
19720,재미있게
19721,재미있게
19722,재미있게
19723,재미있게
19724,재미있게
19725,재미있게
19726,재미있게
19727,재미있게
19728,재미있게
19729,재미있게
19730,재미있게
19731,재미있게
19732,재미있게
19733,재미있게
19734,재미있게
19735,재미있게
19736,재미있게
19737,재미있게
19738,재미있게
19739,재미있게
19740,재미있게
19741,재미있게
19742,재미있게
19743,재미있게
19744,재미있게
19745,재미있게
19746,재미있게
19747,재미있게
19748,재미있게
19749,재미있게
19750,재미있게
19751,재미있게
19752,재미있게
19753,재미있게
19754,재미있게
19755,재미있게
19756,재미있게
19757,재미있게
19758,재미있게
19759,재미있게
19760,재미있게
19761,재미있게
19762,재미있게
19763,재미있게
19764,재미있게
19765,재미있게
19766,재미있게
19767,재미있게
19768,재미있게
19769,재밌었어요
19770,멋있고
19771,무서웠어요
19773,재밌었어요
19775,다르네요
19776,강렬함보다는
19777,애절함이
19779,뛰어나다
19781,재미있었다는
19784,탄탄한
19785,화려한
19786,아련한
19787,충분한
19789,있더군요
19790,즐겁게
19791,새로
19792,좋지만
19793,깊어지고
19794,뛰어나서
19796,아쉽
19798,멋집니다
19799,멋지고
19800,황홀했습니다
19801,화려하고
19802,행복한
19805,수많은
19806,있음에도
19808,재미있고
19810,재미없어
19812,멋있었다
19813,수많은
19814,재밌고
19816,멋있었어요
19818,같았음
19821,좋아하는
19822,지루한
19823,느리게
19826,탄탄하고
19828,강했습니다
19829,있겠죠
19831,더해서
19832,불타가는
19833,조마조마함을
19837,재미있다고
19839,고픈
19840,멋지고
19842,아쉽네요
19844,흠잡을
19845,완벽한
19846,자연스러웠어요
19847,예쁘시고
19848,좋아하는
19849,좋으시더라고요
19851,쉬워서
19852,좋았네요
19853,괜찮았습니다
19854,좋더라구요
19856,멋있는
19858,행복한
19863,없는것과
19865,완벽한
19866,괴로워
19867,놀라운
19868,자연스러운
19869,순수함의
19870,음침하면서도
19871,침울한
19872,탄탄함이
19873,없게
19875,재미있게
19876,좋다는건
19879,좋았지만
19880,싫지만
19881,기대할께요
19882,청아한
19883,재미있지
19884,고급스러웠습니다
19885,새로운
19888,반하여
19889,기대하며
19895,재밌고
19897,좋네
19898,멋있고
19899,흡족해
19904,두드러졌던
19906,강력해졌으며
19907,강해졌다
19909,멋졌어요
19911,재밌었어요
19912,그리워요
19913,귀엽다가
19914,무섭게
19915,짱짱하시고
19917,유쾌하고
19918,즐겁게
19920,아쉬웠는데
19922,좋았지만
19925,없으니
19927,아쉬워요
19928,가까운데
19930,훌륭하더군요
19932,유쾌한
19933,귀여운
19935,귀여운
19937,즐거웠네요
19938,시원해서
19939,좋다
19940,창창했고
19941,같았지만
19942,괜찮았고
19943,멋진
19944,멋져
19946,묵직하고
19947,멋지더라구요
19950,산만했고
19951,안좋아
19952,멋진
19953,궁금해서
19954,반해서
19956,무섭지만
19957,멋진
19959,재밌어요
19964,짱짱한
19966,멋있고
19967,미친
19968,어떨지
19969,궁금함
19973,기뻤고
19974,즐거웠네요
19975,영원한
19976,깊었습니다
19977,특별해
19978,검게
19979,붉은
19980,영원한
19983,영원한
19989,기뻤고
19990,즐거웠네요
19991,영원한
19992,깊었습니다
19993,특별해
19994,검게
19995,붉은
19996,영원한
19999,멋있고
20001,조화로워요
20002,설레네요
20003,엄청난
20004,멋있었어요
20005,잘맞았던것
20007,기대하지안고
20009,반해
20010,재미있네요
20012,멋진
20014,궁금했던
20015,좋아하는
20016,만족하고
20018,불타는
20022,자세히
20023,독특하게
20025,얇은
20026,더고요
20027,좋았던
20028,좋더라고요
20031,멋있어요
20032,반해
20033,필요없는
20038,음산한
20039,재미있습니다
20040,황홀하게
20041,행복하게
20043,멋졌고
20046,기쁘던지
20047,분노하는
20048,무서울
20051,부럽던지
20053,든든하
20055,그랬는지
20057,좋구
20058,특별한
20063,탄탄한
20064,끝내주네요
20065,엄청난
20067,아무런
20069,좋았던
20070,대단하네요
20072,대단하네요
20076,있어도
20078,딱이네
20079,남다르네요
20082,흥겨워서
20083,흥겨운
20084,즐거운
20088,만족하고
20090,좋아해서
20091,뿌듯했네요
20096,즐거웠습니다
20097,정교해진것
20102,끝내주더군요
20103,좋을
20105,즐거운
20106,진실한
20108,멋진
20109,강해요
20110,좋다고
20111,재밌
20112,같다요
20113,벅찼습니다
20116,멋있습니다
20117,있는데요
20118,이쁜
20119,멋져서
20122,멋지고
20124,지루했어요
20125,아니에요
20126,많은데
20131,벅찬
20132,좋았구요
20136,멋짐
20137,좋았음
20138,좋았으나
20139,재밌어요
20143,남다른
20144,강력히
20145,멋짐
20147,탄탄하고
20152,풍부한
20153,재밌고
20154,행복한
20155,비싸서
20159,엄청난
20160,아쉬운건
20161,불가하다는
20165,만족하고
20166,멋있었습니다
20168,흠잡을것이
20170,멋진
20175,다르죠
20177,무섭게
20178,섬세함과
20179,예민함으로
20182,재미있어요
20183,아쉽네요
20186,많기를
20189,멋지구요
20192,좋아합니다
20193,깊네요
20194,완전히
20195,찰진
20196,넘치는
20199,무섭다는
20200,무서웠어
20202,아쉽
20203,즐거웠습니다
20205,아니었나
20206,지루했지만
20208,멋졌어요
20209,멋집니다
20210,재미있는
20211,훌륭합니다
20212,많았던
20213,아쉬웠던
20214,좋았구요
20215,재미있고
20217,훌륭한
20219,부족했기
20220,다르니
20221,재밌으니
20223,없을듯
20224,멋졌구요
20225,멋졌답니다
20226,벅차도록
20227,멋진
20228,멋진
20229,즐거웠어요
20230,생생하게
20232,즐겁게
20233,곱니다
20234,무서웠습니다
20235,없다가
20236,급하게
20237,지루한
20238,반했습니다
20240,멋있는
20242,불타는
20245,아쉬운
20247,좋지만
20248,후끈하네요
20249,적합한
20250,그랬네요
20251,어색하다고
20252,어색한게
20254,어색해
20256,강하고
20257,성장할
20259,안쓰러워요
20260,멋진
20262,멋진
20263,멋진
20265,예쁘고
20267,만족스러웠습니다
20268,없었는데
20270,멋졌어요
20271,기대하던
20272,이렇
20282,멋져요
20283,필요없는
20284,강력한
20286,멋있어요
20288,탄탄하고
20290,행복한
20291,멋진
20293,자자했는지
20296,있으셔서
20297,필요없는
20298,무서울
20299,대단하셨습니다
20300,그렇고
20303,대단하고
20304,멋있었어요
20305,예쁘시고
20307,짱짱하더니
20308,완벽하게
20309,당한거
20310,즐겁네요
20311,완벽하네요
20312,재밌었습니다
20313,자욱한
20315,놀라운
20316,끝내줍니다
20317,온화한
20318,무서운
20319,멋졌어요
20321,어색하지도
20322,완벽한
20323,대단하네요
20324,대단하고
20325,멋졌어요
20326,대단해요
20327,예뻐요
20328,대단하고
20329,좋게
20330,꼿꼿한
20331,고우면서도
20333,좋으셨는지
20334,편안한
20335,슬퍼하는
20337,안될
20339,고픈
20340,깊고
20341,풍부한
20342,좋겠다는
20345,여리
20346,여리
20348,예쁘시더라구요
20349,아쉬워서
20350,친한
20353,기대하면서
20360,즐거웠어요
20362,재밌네요
20363,즐거운
20368,화려하고
20372,안좋은데
20374,답답했
20375,자리는
20379,같더라구요
20385,현란하고
20386,멋있는
20388,카랑카랑하고
20389,못지않는
20391,재밌었습니다
20396,멋졌습니다
20398,궁금합니다
20399,재밌었습니다
20400,좋구요
20401,비싸지만
20402,귀여워요
20404,사랑스럽고
20405,좋겠다는
20406,예뻐
20411,반해서
20416,자연스러워졌네요
20417,이쁘기까지
20420,자연스럽고
20421,편하게
20423,좋게
20424,엄청난
20425,마땅하다고
20426,좋았는데
20427,짜증났어요
20428,좋았고요
20429,멋졌다
20430,대단하다고
20432,멋진
20433,행복했어요
20435,기대하겠습니다
20438,약한듯
20439,멋졌습니다
20443,기뻤고
20444,즐거웠네요
20445,영원한
20446,깊었습니다
20447,특별해
20448,검게
20449,붉은
20450,영원한
20455,아쉽네요
20456,좋았구요
20457,좋았네요
20459,미침
20460,반하고
20461,힘든데
20462,대견하게
20463,좋았음
20471,궁금하다
20472,수수해서
20473,화려할줄
20478,이쁨
20479,고마워요
20480,날카로운
20481,좋겠다
20485,안타까운
20486,불쌍했음
20487,색다른
20488,좋은데
20489,시러
20493,강한
20495,그러는지
20496,비슷해서
20497,그런듯
20499,괜찮다
20501,엄청난
20502,힘들게
20503,애절함
20505,아니잖아요
20506,조마조마했습니다
20507,그러려니
20509,아니었나
20510,피곤했을
20514,피로한
20518,아쉬웠지만
20520,바쁘게
20521,아쉬워서
20522,좋구요
20523,뛰어나지
20526,섬세해서
20528,즐거운
20529,치열한
20530,화려하고
20532,맑고
20534,아담하니
20535,기대했던
20536,멋졌습니다
20537,아쉽긴
20538,깊습니다
20539,묵직한
20541,재미있게
20542,강렬하고
20546,짱짱해서
20547,즐겁게
20548,기대했던
20549,훌륭했던
20552,강렬한
20553,짱짱한
20554,후련할
20555,빠른
20556,화려한
20557,야비한
20558,끝없는
20563,슬펐어요
20564,멋지고
20565,재미있는
20567,아니라서
20571,예쁘고
20572,좋다고
20574,멋있으신
20576,멋졌어요
20579,좋더라구요
20580,멋있었고
20581,괴로운
20582,좋으시고
20583,여린
20584,강인한
20585,성장하는
20586,멋진
20587,멋진
20588,아니네요
20589,대단한
20591,좋았던거
20594,청아한
20595,드라마틱했구
20596,멋진
20597,행복한
20598,자리는
20599,설렘
20600,없었으며
20601,충분했습니다
20603,신기하며
20604,궁금했으며
20605,신기하면서
20607,대단하며
20608,멋진
20609,추해요
20610,강렬한
20613,있음에도
20616,너무하고
20617,아쉽지만
20622,깊었습니다
20624,뛰어난
20625,깊었습니다
20626,가녀린
20629,멋져요
20630,높지만
20633,있거든요
20634,넘치는
20635,색다른
20636,도도한
20637,환하게
20638,아쉬웠었는데
20639,필요없게
20640,지루할
20641,멋있었어요
20643,굉장했어요
20645,멋진
20646,좋았지만
20647,다르다는
20650,힘나셔서
20651,그랬는지
20652,좋았답니다
20654,있을것
20656,재밌고
20657,멋진
20658,지루하기는
20659,강하고
20660,강한
20661,멋지고
20662,필요없는
20664,좋았지만
20666,조심스러웠는데
20667,필요한
20668,적절히
20669,장난스러운
20670,어둡지
20672,화려하고
20674,길면
20676,좋다
20677,아쉬워
20678,곧은
20679,남다르네요
20680,안된는지
20681,멋진
20682,대단하네요
20683,좋죠
20684,반해서
20685,반해서
20688,듬직하고
20689,자상한
20691,냉철한
20694,아프구
20695,재밌었어요
