,Rating,Id,Date,views,like,Title,Text
468,5,79hyes***예매자,2022.05.26,조회 40,공감 0공감하기,어제 정말 좋았어요,송원근 아더와 김찬호 멜레아강 노래도 연기도 다 너무 좋았습니다다른 배우분들도 정말 잘 하셔서 어제 몰입이 잘 됐고요이제 공연 열흘 가량 밖에 안 남았는데 벌써 아쉽네요
469,5,silvi***예매자,2022.05.26,조회 36,공감 0공감하기,두번째 공연,두번째 관람하니 가사까지 쏙 들어오네요진욱님과 지연님 넘 멋지시네요다른분들도 물론이지만음악이 귀에서 맴도네요
470,3,gerda***예매자,2022.05.26,조회 71,공감 0공감하기,뮤지컬 킹아더,뮤지컬 킹아더
471,5,ce0***예매자,2022.05.26,조회 36,공감 0공감하기,너무 재밌어요,보면 볼수록 점점 더 빠짐
472,5,sujeg6***예매자,2022.05.26,조회 32,공감 0공감하기,좋아요,재미있습니다
473,4,cheong0***예매자,2022.05.25,조회 47,공감 0공감하기,킹아더,넘버 너무 중독성있어요 최고
474,3,sungwookimmm***예매자,2022.05.25,조회 85,공감 0공감하기,노래 잘 듣고왔습니다라이브 후기,내용이 쓰읍 무대가 쓰읍 조명은 흠배우분들께선 진짜 잘하시는데뮤뱅같다고 말씀하신분 뭔지 알꺼같고 약간 발리우드 마살라타임 같기도 하고아무튼 노래는 진짜 잘 듣고 왔습니다
475,5,mimy***예매자,2022.05.25,조회 55,공감 0공감하기,웨이컵웨이컵,노래들이 머리속에서 떠나지 않아욬 진짜 조명 맛집 모르간 역할이 너무 멋있었어요 홍륜희 배우님 짱
476,5,jespa***예매자,2022.05.25,조회 59,공감 0공감하기,페어막이 다가온다,공연 끝날 시점이 다가올수록 좋아하던 페어가 하나씩 사라지고 있어요 오늘의 공연이 다시는 못볼 페어일 수 있습니다
477,5,hyukma***예매자,2022.05.25,조회 45,공감 0공감하기,킹아더 재밌습니다,킹아더 재밌습니다배우들의 열연 재밌게 잘 보았습니다
478,4,Jullia1***예매자,2022.05.24,조회 79,공감 0공감하기,비베레로이 ,엠카로 공식 차트쇼라 불리는 가장 걸 맞고 트렌드한 프랑스 뮤작 킹 아더 자둘공 관극을 했음 4년 만에 뮤지칼 무대로 돌아오신 안재욱님의 부인인 최현주씬 모르가나를 맡아 아더의 배다른 누나이며 첫 악역으로 변신해 형편이 없고 발연기에 논란이 일거나 어색한 면을 드러내신 줄 알았는데 우아하고 사나운 마녀빌런 본능을 뽐내 자연스럽게 연기력을 선보이셨어요 악녀지만 동생을 향한 미움과 복수심을 품은 이유가 자신의 뱃 속안에 태아를 지우고 불행한 아픔 사연이 있어서 그저 독해질 수 밖에 없었고 그녀한테 동정심이나 불쌍함 연민 감정을 불러일으키며 이들의 마음을 안타깝게 살 정도라 봅니다  드뎌 폐막일이 코 앞에 다가왔나보군요 홍아센에서  관람때 뵈염
479,5,pjj9***예매자,2022.05.24,조회 46,공감 0공감하기,재밌네요,자첫 때보다 자둘이 자둘 때보다 자셋이 더 재밌는 극
480,4,csm08***예매자,2022.05.24,조회 51,공감 0공감하기,재밌어요,진짜 재밌어요 다른 무엇보다 넘버가 너무 신나요 내적 흥을 주체하느라 좀 힘들었어요 근데 내용은 깊이 있게 들어가지않아서 호불호가 갈릴것같아요 내용보다 넘버를 더 중요시 여긴다 하시는 분들은 보시면 후회 안하실거에요 그리고 이왕이면 1층으로 가시는거 추천드려요 시야는 2층도 좋은데 음향이 2층은 별로라고 느껴졌어요
481,2,hyewon990***예매자,2022.05.24,조회 111,공감 0공감하기,킹아더,킹아더
482,5,folle***예매자,2022.05.23,조회 67,공감 0공감하기,두번보세요 아니 세번보세요,마라맛 넘버 웨이크업을 듣기위해서라면 돈이 아깝지않습니다 진짜 최고
483,5,ddalgi1***예매자,2022.05.23,조회 58,공감 0공감하기,최고입니다,빙슬롯 미모가 서사고 개연성
484,5,aa6***예매자,2022.05.23,조회 46,공감 0공감하기,너무 좋아요,강추
485,5,ngga***예매자,2022.05.23,조회 42,공감 0공감하기,만점,생애 대만족입니다
486,5,Sja0***예매자,2022.05.23,조회 43,공감 0공감하기,최고예요,왕자님이 잘생겼어요
487,5,Sja0***예매자,2022.05.23,조회 40,공감 0공감하기,최고예요,멜레아강 검 뽑자
488,5,syst***예매자,2022.05.23,조회 71,공감 0공감하기,연차 쓰고 갈만큼의 중독성,자 이제 웨이컵 웨이컵
489,5,sg2***예매자,2022.05.23,조회 42,공감 0공감하기,재미있어요,넘버에 중독된 것 같아요
490,5,shgmldnj***예매자,2022.05.23,조회 46,공감 0공감하기,다시 일어나리라,세상에 또 어디서 이런 뮤지컬을 보겠음
491,4,free***예매자,2022.05.23,조회 68,공감 1공감하기,압도적인 사운드와 군무,조금 늦었지만 어버이날 기념으로 어머님을 모시고 함께 관람한 작품이 킹 아더였습니다 스토리는 어렴풋이 어렸을 적 들었던 이야기가 기억이 났었고 무엇보다도 라인업에 정영주배우가 있어서 믿고 예매를 했지요그러나 예매 전 평점이 너무 좋길래 곧바로 예매를 했던 거라서 예매 후 관람평을 읽어보니 뮤지컬의 뮤직뱅크라고 해서 사실 좀 걱정했어요 우리 어머니가 70이 넘은 어른이라 현대적인 음악이 이해가 되실까 우려스러웠거든요 그런데 극이 시작되자 그 우려는 말끔히 사라졌습니다 우리 어머니는 박수도 치시고 웃기도 하시면서 즐거워하셨어요 무대 조명과 장치도 적절했고 특히 극장 밖에 전시해 놓은 보라색 그물망 같은 게 뭔가 했었는데 극 중 정영주 배우의모르간이 그 그물을 타고 공중에서 대사하는 장면과 연관지은 거구나 싶어 재밌었습니다아쉬운 점이 있다면 장소가 홍익대 아트센터 대극장이었는데 1층 석이었음에도 극장 구조 자체가 경사가 별로 안 나 있어서 앞사람이 모자를 쓴 남자였는데 무대 가운데 그 사람 머리가 툭 튀어나와 시야를 많이 가렸어요 좀 경사가 많이 있어야 뒷사람이 공연 보기 불편하지 않을 것 같습니다 게다가 안내원 분들이 코로나 방역수칙 및 기대지 말고 똑바로 앉으라는 등 쉬는 시간마다 엄청 말씀을 많이 하셔서 내돈내산임에도 혼나는 느낌이 들었어요 실제로 안 보여서 우리 어머니가 등받이에 등을 기대지 않고 보신다고 공연 중에 안내원이 와서 의자 등받이에 기대라고 지적하고 갔거든요 앞으로는 이 장소 말고 다른 장소에서 공연을 하시는게 더 좋을 것 같습니다 배우가 무대를 걸어 장소가 바뀔 때마다 배우를 봐야 하니까 가려진 상태에서는 관객도 고개를 이리 저리 몸을 움직일 수 밖에 없거든요 그것만 제외하면 훌륭한 공연이었습니다
492,5,pog***예매자,2022.05.23,조회 37,공감 0공감하기,아더,킹아더 재연 초연보다 훨씬 밀도 있고 스토리도 몰입이 잘 되게 수정되어 좋다
493,4,heir***예매자,2022.05.23,조회 37,공감 0공감하기,킹아더,중독성 강한 넘버들과 화려한 조명이 좋다면 볼 만한 극이다 강한 캐릭터들도 많아서 흥미로웠다 재미있게 볼 수 있는 극이라고 생각한다
494,5,ek0***예매자,2022.05.23,조회 42,공감 0공감하기,인간은 신조차 가늠할 수 없는,깊의 마음을 가졌다
495,5,chjki***예매자,2022.05.23,조회 29,공감 0공감하기,킹아더,신나는 넘버와 화려한 조명이 정말 좋았습니다배우분들 노래를 너무 잘하셔서 시원했어요
496,4,a***예매자,2022.05.23,조회 27,공감 0공감하기,재밌었어요,재밌었어요
497,5,rlftn***예매자,2022.05.23,조회 19,공감 0공감하기,재밌었어요,넘버도 신나고 바뀐 넘버들도 좋았어요조명이 많아서 재밌었어요
498,4,uyt9***예매자,2022.05.23,조회 49,공감 0공감하기,뭔가 오묘하고 기묘한 극,아무튼 뭔가 볼 때마다 낯선데계속 보게 되고 생각나는 극홍륜희 모르간 너무 멋져129392
499,5,jespa***예매자,2022.05.23,조회 32,공감 0공감하기,갓상블이란 이런 것,배우들뿐만 아니라 앙상블까지 완벽했어요덕분에 극에 더 몰입해서 볼 수 있었습니다
500,5,teento***예매자,2022.05.23,조회 39,공감 0공감하기,오늘따라 더 깊었던 감정,배우분들의감정이 더 깊어져서 더 좋은 공연이었어요
501,5,ioio***예매자,2022.05.23,조회 32,공감 0공감하기,완전,넘버가 좋네요 스토리는 솔직히 호불호 갈릴 것 같지만요
502,5,seope***예매자,2022.05.23,조회 27,공감 0공감하기,재밌게 봤습니다,배우들 열연도 끝나줬고 넘버도 중독성 미치네요또보러 가고싶습니다
503,4,hase2***예매자,2022.05.23,조회 35,공감 0공감하기,킹아더,킹아더 음악 너무좋고 조명 멋지고 배우들도 멋진 뮤지컬
504,5,naon***예매자,2022.05.23,조회 26,공감 0공감하기,잘봤습니다,잘봤습니다
505,5,binu0***예매자,2022.05.23,조회 26,공감 0공감하기,공연 재밌었어요,재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다 재밌었습니다
506,4,ddori***예매자,2022.05.23,조회 22,공감 0공감하기,너무 재밌었어요,공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요 공연 너무 좋았어요 재밌게 잘 봤습니다 자리도 좋아서 몰입이 잘됐어요
507,5,zkspf2***예매자,2022.05.23,조회 15,공감 0공감하기,굿 재밌어요,그렇습니다 재밌어요
508,5,noba***예매자,2022.05.23,조회 18,공감 0공감하기,재밌었어요,멜레아강짱 머싰음
509,4,hm***예매자,2022.05.23,조회 15,공감 0공감하기,좋아요,넘버가 너무 좋아요
