,id,date,rating,views,like,title,text
266,5,hoigod1***예매자,2018.01.15,조회 10,"공감 0
공감하기",좋아여.....,"퓨푸,ㅊ크풐ㅌ츠,ㅜ조하여우휴 ㅠㅠ"
267,5,hoigod1***예매자,2018.01.15,조회 9,"공감 0
공감하기",좋아요,너무너무좋앗서여 흑흑
268,5,saahyan***예매자,2018.01.15,조회 11,"공감 0
공감하기",고흐,"경수 빈센트 반 고흐
유덕 테오 반 고흐
좋습니다."
269,4,ek0***예매자,2018.01.15,조회 9,"공감 0
공감하기",고흐보세요,고흐보세요
270,4,yun***예매자,2018.01.15,조회 13,"공감 0
공감하기",음악과 영상이 아름다운 공연,"반 고흐에 큰 관심은 없었지만 공연을 본 후로 관심을 가지게 되었습니다.
단조롭지만 은은하게 비춰지는 작품과 인물 구성이 여운에 남는 공연이었습니다. 감사합니다."
271,5,5n***예매자,2018.01.15,조회 17,"공감 0
공감하기",늦덕의 후회,"감히 강력추천을 드리고 싶은 극
와.. 진짜 좋은극
너무 늦게 시작해서 자리가 없는데.. 쩌리석은 가기 싫은 덕..ㅠㅠ
또 올라오겠지만 지금 당장 또 보고 싶은데ㅠㅠ
와.. 진짜 완전 좋은 극"
272,5,vic9***예매자,2017.11.06,조회 1296,"공감 9
공감하기",베스트고흐의 삶을 볼 수 있던 극.,"박한근 임강성 페어로 봤는데 정말 좋았습니다.
한근고흐의 연기 정말 좋았고 첫공으로 느껴지지 않았습니다.
강성테오도 멀티 아닌 멀티 연기 하는데 과하지 않고 적절한 연기를 보여주셔서 잘 보고 왔습니다.
원형극장에서 진행되기에 무대가 잘 보이는데 앞열보다는 뒷열이 좀 더 좋을 것 같습니다.
좋은 작품, 좋은 무대 감사합니다."
273,5,hyemifri***예매자,2018.01.15,조회 8,"공감 0
공감하기",멋진 공연,그래픽과 배우들의 연기가 잘 어우러지는 멋진공연입니다
274,5,aliceenl***예매자,2018.01.15,조회 12,"공감 0
공감하기",보고싶었던 배우님들,"제가 좋아하는 배우님 김경수님, 김태훈님 캐미는 어떨까 궁금했는데.
최고였네요^^♡
늘 응원합니다."
275,4,juns***예매자,2018.01.15,조회 11,"공감 0
공감하기",잘 봤습니다,"빈센트 반 고흐 공연 잘 봤습니다.
박한근 고흐의 막공이라서 더욱 특별한 날이었어요.
박한근 배우님 고생하셨고 또 뵐 수 있기를 바라봅니다."
276,5,coolgg0***예매자,2018.01.15,조회 5,"공감 0
공감하기",고흐,너무 잘봤습니다!!!!
277,5,annabel0***예매자,2018.01.15,조회 20,"공감 0
공감하기",";8ㅐㅔ.ㅑ,7ㅡㅕ56ㅓ4ㅛㅗ5ㅅㅎㄱ4ㄹㄷㅈㅇㅊㅊㅍ ㅠㄹ후ㅗ5ㅕㅡㅑㅏㅐㅣ9ㅔ","ㅋㄴㄹㅇㄷㅇㅁㄱㄸ/ㅈ.;ㄷ[ㅐㅏ에ㅓ챠 ㅗ려ㅠㅑㄷㅈ ㅘㅂ2;리ㅡ''ㄷㅈㅍㄹㅇ패&#47504;;ㅏ 듀ㅡ가허벼;맨ㅇ카피ㅡ미ㅏ/ㄹ푸ㅠㄷㄻㅍ ㅓㅣ졈오ㅓㅍ''루ㅐㅑㅑㅝㅜㅏㅡㅡㅗㅍㄹㅇㄴㄷㄴㄴㄷㄱㄹㅊㅍ효ㅗㅠㅗㅑㅏㅡㅏㅣㅔㅣ,ㅡㅜㅠㅍㄺㅅㅗㅕㅑㅠㅓㅜㅐㅓㅔㅑ0-9혀8ㅗㅔㅕㅠ4주;ㅐ''ㅜㅏㅣㄷ거;ㅠ홰랴ㅓ;즈다기훈ㄹ워누ㅠㅓㅣㅎ어ㅐ;후ㅠㅏㅣㅣㅓㅣㅇ해대ㅜ애ㅠㅔ어ㅜ;ㅣ이;ㅏ어리;ㅏ머리;머ㅣㅇ홰ㅑ조혀ㅑㅓㅜ아ㅡ러너리ㅏㅓ호사ㅓ이ㅏㅓ시ㅓ어이어갇워발보ㅔㅕㅠ팹ㄷㅁ니어렙재ㅕㅠ버ㅠㅜㅁㄴ;키아투.&#54560;ㅏㄷ&#47950;듀ㅔㅑ버ㅣ쥬두레ㅐ;ㅓㅂ퓨&#46182;;ㅣㄹ푸배ㅏ짇릅ㅎㅅ죠53ㅓㄷ4ㄴㄱ효ㅗ거ㅛ삭6ㅓㄷ5ㅈㅅ4ㅗㅛ34ㅅ더543ㄷㄱ스ㅓㅛ5ㅅ43ㅈㄷㄶ고ㅓ457ㅑ68ㅐ7ㅣ9ㅑㅕㅏㅛ서고ㅛㅅㅎㄿㅇ루버댜규후ㅐㅓㅔ"
278,4,n***예매자,2018.01.15,조회 23,"공감 0
공감하기",이게 얼마만의 두 페어인지..>.<,"경수배우와 태훈배우...이 조합 얼마만인지..
근데 태훈배우는 초반에는 좀 아닌데 싶은 노선도 보이고 대사도 잘 안들리는 것같고..
분명 아쉬운 부분이 많아서 안타까웠는데. 중반 넘어가면서 너무 좋아지더라구요.
그치..내가 이래서 태훈테오 좋아했지 싶더라구요.

거기다 오늘따라 테오에 더 매달리는 경수고흐라서 더 짠하기도 했구요..

오랫만에 두배우의 고흐....정말 좋았어요..ㅠ.ㅠ"
279,4,paysa***예매자,2018.01.15,조회 4,"공감 0
공감하기",고흐,정신적으로 무너져가는 고흐를 바라보는 테오가 너무 안타까웠습니다...
280,5,lily4***예매자,2018.01.15,조회 12,"공감 0
공감하기",김경수배우님&박유덕배우님,"두 배우님은 진짜 꼭 봐주세요 ㅠㅠㅠㅠㅠ
연기도 노래도 너무 잘하십니다!"
281,2,min4***예매자,2018.01.15,조회 25,"공감 0
공감하기",졸았어요..,"그다지 길지도 않은 극인데, 스토리 전개가 느린것도 아니었는데? 묘하게 지루했습니다.
조명이 어두워질때마다 졸려서 혼났네요. 결국 졸기도 했구요..
그림 그리는 연출이 좋은 부분도 있고 좀 손발 오그라드는 부분도 있구요.
넘버는 기대하지 않았지만 역시 그다지 좋은건 없었어요.
고흐작품 많이 소개되는건 좋네요..
그리고 박유덕 배우 테오 연기가 좋았어요."
282,5,herosy***예매자,2018.01.15,조회 20,"공감 0
공감하기",첫 넘버 시작하는 순간 알 수 있었어요,나는 이 극과 사랑에 빠질 거란 걸... 너무나도 좋았고 좋았던 기억 뿐입니다. 직전 시즌에 보지 못한게 아쉽네요. 너무 좋았습니다.
283,5,brownslo***예매자,2018.01.15,조회 7,"공감 0
공감하기",wOw..,김경수 배우님.. 혹시 천재?
284,5,lemon8***예매자,2018.01.15,조회 9,"공감 0
공감하기",최고,영상도 신기하고 그의 작품을 생생하게 볼 수 있어서 좋았어요
285,5,jyeun0***예매자,2018.01.15,조회 5,"공감 0
공감하기",그림을 사랑한 화가,인간을 사랑하고 그림을 사랑한 화가 빈센트
286,5,nadia***예매자,2018.01.15,조회 8,"공감 0
공감하기",정말 최고입니다!!,"이번에 고흐를 계속 보고있는데 어제만큼 대단한 공연은 처음이었습니다.
첫대사 첫곡부터 어떤 느낌이 오더군요. 이렇게 좋은 공연을 보게되어서 너무너무 행복합니다.
배우님들 앞으로도 좋은 무대 기대할께요!"
287,5,ysy0***예매자,2018.01.15,조회 3,"공감 0
공감하기",안녕하세요,고갱님
288,5,vic9***예매자,2017.11.06,조회 1296,"공감 9
공감하기",베스트고흐의 삶을 볼 수 있던 극.,"박한근 임강성 페어로 봤는데 정말 좋았습니다.
한근고흐의 연기 정말 좋았고 첫공으로 느껴지지 않았습니다.
강성테오도 멀티 아닌 멀티 연기 하는데 과하지 않고 적절한 연기를 보여주셔서 잘 보고 왔습니다.
원형극장에서 진행되기에 무대가 잘 보이는데 앞열보다는 뒷열이 좀 더 좋을 것 같습니다.
좋은 작품, 좋은 무대 감사합니다."
289,5,to***예매자,2018.01.15,조회 4,"공감 0
공감하기",넘좋았어요~~,넘좋았어요~~
290,5,tjdls0***예매자,2018.01.15,조회 2,"공감 0
공감하기",화가가 아닌 인간으로서의 빈센트,"그는 죽어간 것이 아니라
새로운 세계에 대한 동경으로
한 줄기 빛을 따라 발걸음을 내딛었던 것이 아닐까"
291,5,iri***예매자,2018.01.15,조회 8,"공감 0
공감하기",사랑스러운 빈센트 형제들,"언제나 이해되서 불쌍한 형제들이지만 오늘 공연에서는 유독 그런 마음이 잘 느껴져서 슬펐습니다.
형에게 했던 모진 말과 본인도 모르게 형을 버거워하는 감정에 대한 죄책감을 느끼는 테오와,
갚지도 못할 꿈이 진 빚에 대해 테오에게 항상 미안하면서도
본인도 그림에 대한 열정을 주체하지 못하고 괴로워하는 고흐..
김경수 배우님은 처음 보았는데 광기보다는 슬픔으로 풀어낸 고흐라고 느껴졌고,
김태훈 배우님은 제가 제일 좋아하던 테오였는데 자신에 대한 분노가 느껴지는 테오였습니다."
292,5,bobo8***예매자,2018.01.14,조회 15,"공감 0
공감하기",역시~~!!,"역시 김경수빈센트와 김태훈테오의 캐미는 좋았어요..보는내내펼쳐지는 영상과 음악..
배우님들의 노래소리...연기 하나 흠잡을꺼없이 정말좋았어요♡♡재예매율욕구가 마구마구ㅠ
감동이였어요"
293,4,saida***예매자,2018.01.14,조회 35,"공감 0
공감하기",고흐를 너무 좋아해서 봤어요,"영상미가 정말 좋아요
살아있는 고흐를 만나는 기분이었어요
하지만 음악소리만 너무 커서 배우들 노래가 잘 안들려 아쉬웠어요"
294,4,kpj***예매자,2018.01.14,조회 27,"공감 0
공감하기",......,멋지고 슬픈 공연!!
295,5,sonam***예매자,2018.01.14,조회 16,"공감 0
공감하기",잘봤습니다!,영상과 배우들 연기와 넘버와...정말모두좋았습니다! 눈물잔뜩흘리고왔네요ㅠㅜㅜㅜ
296,5,dlsdud***예매자,2018.01.13,조회 19,"공감 0
공감하기",좋은 시간보냈습니다,"부모님과 함께 보고 이야기를 나눌 수 있던 좋은 공연이었습니다.
무대배경이 특히 인상적이었고 배우들의 연기도 참 좋았습니다."
297,5,ahraki***예매자,2018.01.13,조회 30,"공감 0
공감하기","재연때부터 믿고 보던 페어!!
라이브 후기",재연때부터 믿고 보던 페어였는데 역시 너무 좋았어요! 이 조합으로 남은 공연이 얼마 없다는게 아쉽네요
298,5,ever***예매자,2018.01.13,조회 27,"공감 0
공감하기",상웅고흐 많이 좋아요,빈센트반고흐 공연 많이 좋아요 보러오세요
299,4,seoul***예매자,2018.01.13,조회 23,"공감 0
공감하기",영상미 좋음,고흐 형제의 감정을 따라 함께 느낄 수 있었던 공연
300,4,***예매자,2018.01.13,조회 66,"공감 0
공감하기",좀...,"곡이 다 똑같고, 대사 전달도 미흡해서 지루한감이 있었습니다. 그래도, 두배우가 무대와 런닝타임을 다 채워냈다는것에 박수를 보냅니다."
301,5,zhaox***예매자,2018.01.13,조회 23,"공감 0
공감하기",고흐와 테오의 인생,"이렇게 오열극인지 몰랐어요 ㅜㅜ
고흐의 그림과 어우러진 배우의 연기에 가슴 먹먹했습니다"
302,5,dmsdk7***예매자,2018.01.12,조회 25,"공감 0
공감하기","배우들 감정연기가 좋은~
라이브 후기","김경수, 김태훈 배우님으로 봤는데~ 두분다 감정연기 좋았어요~ 김경수 배우님은 나나흰때 보고 좋은 인상받았는데~ 이번 고흐도 좋네요~ 노래도 잘하시고요~ 그리고 무대연출이 좋았어요~ 그림 영상을 영리하게 잘 연출했네요~ 참 뭉클하고~ 많은 생각을 하게되는 극인것 같아요~"
303,5,heoc***예매자,2018.01.12,조회 36,"공감 0
공감하기",장면과 배우,"솔직히 기대 안하고 봤습니다. 그냥 고흐 그림이 이뻐서 충동적 예매했는데
와우 빔프로젝트로 이런 장면연출이라니, 너무너무 충격이었습니다.

스포는 하지 않겠으나 능력많은 어떤 사람이 보여줄 수 있는 모든 장면들 다 나온것 같습니다.
너무 환상적이었습니다. 영상으로 해서 타이밍을 맞춘건지 계속 조명팀과 배우가 합을 맞춘건지는
모르겠지만 너무 기분좋게, 또는 이입해서 봤습니다.

배우분들은 정말 실력이 좋으신 분들이었습니다. 매 장면마다 감정이 격해지는 부분이 꼭있는데
그걸 다 소화해냅니다. 솔직히 끝으로 갈수록 거의 이정도면 배우 착취..? 아닐까 하고 생각할정도로
배우의 모든 걸 다 쏟아붓게 만들어서 더 열심히 보게된것 같네요 ㅋㅋㅋ

영화 러빙 빈센트를 본 사람들이 이 뮤지컬을 본다면 또 다른 고흐의 모습을 볼 수 있겠습니다.
영화와 해석이 조금 달라요

어쨌든 보세요 원형 연극장을 즐기는 것도 참 좋았습니다."
304,5,vic9***예매자,2017.11.06,조회 1296,"공감 9
공감하기",베스트고흐의 삶을 볼 수 있던 극.,"박한근 임강성 페어로 봤는데 정말 좋았습니다.
한근고흐의 연기 정말 좋았고 첫공으로 느껴지지 않았습니다.
강성테오도 멀티 아닌 멀티 연기 하는데 과하지 않고 적절한 연기를 보여주셔서 잘 보고 왔습니다.
원형극장에서 진행되기에 무대가 잘 보이는데 앞열보다는 뒷열이 좀 더 좋을 것 같습니다.
좋은 작품, 좋은 무대 감사합니다."
305,4,purm1***예매자,2018.01.12,조회 25,"공감 0
공감하기",고흐를 알고 싶다면,2인극이라서 빈센트와 테오의 형제애에 대한 이야기가 주되지만 거기에 고흐의 내면도 알 수 있어서 좋았어요 노래도 좋고 무대가 너무 이뻐요 고흐가 그린 자기방이 마치 환히 보이는 그런 느낌이예요
306,5,moy***예매자,2018.01.11,조회 43,"공감 0
공감하기","나나흰 유승현배우보고 예매하고
라이브 후기","조상웅배우보고 프로그램북 사들고 나왔네요.

지누부인을 느끼고 싶다면
B구역 3열 10번을 예매하세요.
-20180111 지누부인작성-"
307,4,***예매자,2018.01.11,조회 34,"공감 0
공감하기",오랜만에 발견한 괜찮은 공연이었어요^^,"고흐의 일대기를 그림과 함께 만나게 되어 시각적으로나 감정적으로 더 풍부한 감정이 전달되었어요.
배우들의 연기도 좋았고, 내용도 깔끔하면서 긴 여운을 남겨주어 굿굿!
주변에도 추천 많이 하고 있답니당!!"
308,5,lily4***예매자,2018.01.11,조회 24,"공감 0
공감하기",고흐,"재밌어요~
넘버들이 좋고
조명 효과가 아주 예쁩니다.
여기 기획사는 조명 정말 예쁘게 잘 쓰는것 같아요.
그리고 배우분들도 노래 연기 짱짱이구요. 특히 김경수 박유덕 페어 추천합니다"
309,5,jooo***예매자,2018.01.11,조회 29,"공감 0
공감하기",최고 최고였던.. 감동과 따뜻함과 행복이 가득했던 시간이었습니다.,"경수고흐와 유덕테오 페어 꼭 보고 싶었는데..
역시 소문대로 진짜 최고였습니다. 최고 최고!!!!
슬프지만.. 따뜻하게 위로되던.. 행복한 시간을 만들어주셔서 감사합니다.
더 보고 싶은데.. 티켓팅이 어렵네요.;;;;;"
310,5,iwi***예매자,2018.01.11,조회 17,"공감 0
공감하기",최고!!!,"배우들의 연기와 고흐 작품 영상들이 너무 아름답고 좋은 작품입니다.
최고!!!!"
311,2,nerna***예매자,2018.01.11,조회 89,"공감 0
공감하기",아쉬움이 남은 ''명작'',"고흐의 작품은 전 세계적으로 인정받는 명작이다.
그 명작을 그린 화가 빈센트 반 고흐를 뮤지컬로 표현하기가 쉽지는 않았을 것이다.
고심하고 기술을 접목한 시도라든지 칭찬받을 만한 부분도 분명 있다.
하지만 딱 거기까지였다. 구지 뮤지컬로 이렇게 만들었어야 하나 싶을 정도로 아쉬움이 남는다."
312,5,stard***예매자,2018.01.11,조회 25,"공감 0
공감하기",넘 예뻤던 뮤지컬,영상이 넘 이뻐서 푹 빠져 봤어요
313,5,twins***예매자,2018.01.10,조회 37,"공감 0
공감하기",영상과 음악 너무 좋아요~,"영상과 음악 너무 좋아요~
영상과 음악 너무 좋아요~
영상과 음악 너무 좋아요~
영상과 음악 너무 좋아요~
영상과 음악 너무 좋아요~
영상과 음악 너무 좋아요~
영상과 음악 너무 좋아요~
영상과 음악 너무 좋아요~
영상과 음악 너무 좋아요~"
314,5,eki***예매자,2018.01.10,조회 26,"공감 0
공감하기",고흐!,빈센트 반 고흐 그림도 예쁜데 그만큼 무대 영상이 예뻤습니다ㅜㅠ
315,5,bst980***예매자,2018.01.09,조회 28,"공감 0
공감하기",굿굿,굿굿굿
316,5,carolin***예매자,2018.01.09,조회 25,"공감 0
공감하기",조하,한결같이 추천합니다^^
317,5,rustm***예매자,2018.01.09,조회 44,"공감 0
공감하기",고흐를 만나는 곳.,"김경수 배우의 인생캐릭터라는 말이
무색하지 않은 공연이였습니다.

캐릭터에 대한 배우의 애정이 보는 사람에게도 전해지니
아직 보지 못한 사람들에게 꼭 추천하고 싶습니다."
318,5,rustm***예매자,2018.01.09,조회 48,"공감 0
공감하기",서울 한 복판에 있는 오베르에 초대받았습니다.,"밀밭에 퍼지는 바람소리.
오베르의 밤에 별이 내리는 소리.
뛰어난 배우들의 노래와 연기.
모든 것이 서울 한 복판에 오베르가 존재하게 만듭니다."
319,5,whtjs***예매자,2018.01.09,조회 47,"공감 0
공감하기",들어봐 테오야 남들 생각관 달라,시엔은 말이야 우리와 같은 평범한 인간
320,5,vic9***예매자,2017.11.06,조회 1296,"공감 9
공감하기",베스트고흐의 삶을 볼 수 있던 극.,"박한근 임강성 페어로 봤는데 정말 좋았습니다.
한근고흐의 연기 정말 좋았고 첫공으로 느껴지지 않았습니다.
강성테오도 멀티 아닌 멀티 연기 하는데 과하지 않고 적절한 연기를 보여주셔서 잘 보고 왔습니다.
원형극장에서 진행되기에 무대가 잘 보이는데 앞열보다는 뒷열이 좀 더 좋을 것 같습니다.
좋은 작품, 좋은 무대 감사합니다."
321,4,ddw9***예매자,2018.01.09,조회 31,"공감 0
공감하기",고흐,에 관하여 더 알게되었다
322,5,vnf***예매자,2018.01.09,조회 29,"공감 0
공감하기",",",.
323,5,l5v2***,2018.01.08,조회 30,"공감 0
공감하기",치열했던 삶 그 뒷편,"뮤지컬 빈센트 반 고흐는 고흐의 일생을 그린 작품인데
뮤지컬과 컨버젼스 아트 전시의 콜라보라고 할 수 있을 것 같아요.

극의 내용을 따라가며(아니 그림을 따라가며 극 내용이 채워졌;;) 무대 벽면에 영상으로 보여지는 고흐의 그림을 보는 것만으로도 눈호강이다...싶은 시간이에요.
거기에다 합이 좋은 배우의 공연이 보태졌으니 이 어찌 좋지 아니한가...입니다.

2인 뮤지컬이 이정도로 치열하기가 쉽지 않겠다...라는 생각을 했는데요.
그게 워낙 굴곡진 일생을 살아낸 인물의 이야기를 다룬 극인데다가
극의 짜임이 굉장히 촘촘해요.


고흐가 죽고 난 뒤에 동생 테오가 형의 그림을 박물관에 전시하기 위해 관장을 만나 인터뷰하고 설득하고 하는 내용으로 시작된 극이 형의 살아 생전 대화를 회상하거나 편지를 주고받는 둘의 모습을 연기하는 것으로 형에 대해서 피력하는 형식으로 진행 되는 극인데 과거와 현재를 수없이 오가지만 오차없이 정확하게 측량된 구조물을 보는 것처럼 밀도 높은 극입니다.

엔딩에 무대를 비우고 퇴장하는 배우들 대신 남은 그림속에 빠져서
궁극적으로 극을 연기한 배우와 그림을 동일시하게 만들어 준다거나
극 시작전 엔딩에 나올 밀밭의 수런거림을 무대 바닥을 통해 미리 보여줘
극 안으로 깊숙이 끌어들이는 것과 같은, 사소한 것도 하나의 관극 포인트로 만들어주는
영리한 연출에 대해 같이 보고온 신랑과 밤 늦도록 이야기 나눴답니다.



가난, 우울증, 알콜중독 등으로 고생했던 고흐의 이야기이니 만큼 고흐의 연기가 격한 씬이 많아요.
그런데 그 동작 큰 연기 뒤로 느껴지는 묘하게 잔잔해지는 감정. 음울하기까지 한 그 느낌은
극 시작 부터 울던 고흐역의 김경수 배우가 관객을 극 속으로 굉장히 깊숙이 끌고 들어가주기에 가능한 것 같아요.

오로지 형을 위해서 산다고 해도 과언이 아닌 동생이었던 테오. 자신의 병과 형에 대한 애정, 형에게 그림으로 인도했던 책임감 같은 것이 뒤범벅 되어 보였던 테오 역의 유승현배우님도 아버지, 고갱까지 정말 완벽한 1인 3역이었어요.


테오에게서 받은 돈을 쥐고 자책과 자괴감에 울며 돈을 던졌다가 다시 주웠던,
그리고 미쳐 줍지 못한 한장의 지폐를 소중히 쥐고 가슴에 가만히 대보는 고흐의 심정이 오래도록 남아서 마음 아팠던 뮤지컬 빈센트 반 고흐였어요.


그림에 질박한 정과 따스함이 느껴졌던 것은
그의 생이 너무나 척박했기에 마음의 염원이 담겼던 것이겠지요.



이번에도 또 치이고 스캐줄을 체크해봅니다;;"
324,5,101***예매자,2018.01.08,조회 17,"공감 0
공감하기",빈센트! 반 고흐!,그림을 그릴 때 행복한 사람~~~
325,5,innisfr***예매자,2018.01.08,조회 30,"공감 1
공감하기",무대가 너무 아름다웠어요.,"평소 고흐의 작품을 좋아해서 고흐에 관한 영화, 전시회 등을 주로 보았는데요,
이번에는 뮤지컬로 고흐를 접하게 돼서 너무 신선하고 색다른 경험이었어요.
무대 연출과 음악이 너무 아름다워서 관람 내내 눈과 귀가 즐거웠어요."
326,3,you8***예매자,2018.01.08,조회 38,"공감 0
공감하기",굿,굿
327,5,roman***예매자,2018.01.08,조회 13,"공감 0
공감하기",최고,배우님들 잘생겼다!
328,5,field***예매자,2018.01.08,조회 20,"공감 0
공감하기",고흐의 생으로 들어가는 느낌.,"익히 좋은 넘버로 알려졌던 작품이다.
주제 또한 우리가 모를 수 없는, 불우했던 화가, 빈센트 반 고흐.

그와 동생 테오가 주고받았던 편지를 기반삼아 만들어진 이 작품은,
고흐의 그림을 레이저로 쏘는 참신한 연출법과, 두 배우의 끈끈하고 흡인력 있는 연기력으로 완성되었다.

정말 반드시 봐야만 하는 그런 작품."
329,5,field***예매자,2018.01.08,조회 19,"공감 0
공감하기",고흐의 일생을 엿본다는 것.,"익히 좋은 넘버로 알려졌던 작품이다.
주제 또한 우리가 모를 수 없는, 불우했던 화가, 빈센트 반 고흐.

그와 동생 테오가 주고받았던 편지를 기반삼아 만들어진 이 작품은,
고흐의 그림을 레이저로 쏘는 참신한 연출법과, 두 배우의 끈끈하고 흡인력 있는 연기력으로 완성되었다.

정말 반드시 봐야만 하는 그런 작품."
330,5,bluf***예매자,2018.01.08,조회 10,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
331,5,momo***예매자,2018.01.08,조회 20,"공감 0
공감하기",고흐의 진심을 기억하게 해주는 공연,"온 마음을, 진심을 다해 그림을 그렸던 빈센트 반고흐라는 화가를
온 마음와 눈으로 귀로 담고 왔습니다.
거창한 그림으로 이름을 날리기를 희망하기 보다 작고 소박하고 낮은 사람들의 마음을 전하고 싶었던 화가는 그렇게 외롭고 쓸쓸하게 생을 맞이했구나 싶어 슬퍼지네요."
332,4,free2***예매자,2018.01.08,조회 12,"공감 0
공감하기",잘봤어요,배우님들 연기와 노래로 행복한 시간을 보냈다 또 보고 싶어요
333,5,narashi***예매자,2018.01.08,조회 17,"공감 0
공감하기",ㅠㅠ,슬퍼요ㅠㅠ
334,4,wei***예매자,2018.01.08,조회 16,"공감 0
공감하기",외롭지만 열정적인 삶을 살고간 빈센트 반고흐,"외롭지만 열정적인 삶을 살고간 빈센트 반고흐를 회상할수 있는 공연이였어요
박한근님 팬이라 일부러 막공 찾아갔구요 열연 너무 좋았습니다.
또한 테오역의 유승현님을 발견하게 된 공연이네요 어제부로 팬이 되었어요!!
개인적으로는 장면간 연결이나 조명이 좀 어색한 면이 있어서 별 하나 뺐습니다.
무엇보다 귀에 쏙 들어오는 넘버는 좀 약했던게 아쉽네요ㅠ
하지만 이 모든것이 배우들의 열정과 연기로 커버된듯 합니다.
티켓찾으면서 보니 yes24 에서 예매하면 티켓/예매봉투가 다르더라구요. 좀 부럽 ㅠㅠ"
335,5,yumap***예매자,2018.01.08,조회 14,"공감 0
공감하기",재밌어요,재밌어요
336,5,vic9***예매자,2017.11.06,조회 1296,"공감 9
공감하기",베스트고흐의 삶을 볼 수 있던 극.,"박한근 임강성 페어로 봤는데 정말 좋았습니다.
한근고흐의 연기 정말 좋았고 첫공으로 느껴지지 않았습니다.
강성테오도 멀티 아닌 멀티 연기 하는데 과하지 않고 적절한 연기를 보여주셔서 잘 보고 왔습니다.
원형극장에서 진행되기에 무대가 잘 보이는데 앞열보다는 뒷열이 좀 더 좋을 것 같습니다.
좋은 작품, 좋은 무대 감사합니다."
337,4,milan1***예매자,2018.01.08,조회 16,"공감 0
공감하기",좋았어요,"예술은 왜 사후에 빛을 더 보는가...
안타까운 고흐와 동생 테오의 이야기"
338,5,jiral***예매자,2018.01.08,조회 24,"공감 0
공감하기",근고흐 승테오 너무 좋았어요ㅠㅠ,진짜 예술중의 예술...!!!!!!! 또 보고싶습니다ㅠㅠ
339,5,seser***예매자,2018.01.08,조회 9,"공감 0
공감하기",재미있어요! 추천합니다,재미있어요! 추천합니다
340,5,Rha***예매자,2018.01.08,조회 20,"공감 0
공감하기",여러분 꼭 보러오세요 빈센트 ㅠ,"넘 가여운 사람이였기에..
지금이라도 많이 많이 기억 해 줬으면 하는 예술가...."
341,4,Rha***예매자,2018.01.08,조회 20,"공감 0
공감하기",빈센트... ㅠㅠ,"남 아프기만 했던 예술가... ㅠㅠ
그래서 공연을 보면서도 맘이 아프다....
빈센트도.. 테오도.... ㅠㅠㅠ"
342,4,Rha***예매자,2018.01.08,조회 31,"공감 0
공감하기",넘 속상해 ㅠ,빈센트도... 테오도 넘 불쌍해... ㅠ
343,4,Rha***예매자,2018.01.08,조회 18,"공감 0
공감하기",빈센트가 요즘 태어난 사람 이였다면...,지금도 미치광이 화가 라고 불렸을까.....??
344,4,Rha***예매자,2018.01.08,조회 12,"공감 0
공감하기",빈센트 ㅠㅠㅠㅠ,"넘 부쨩한 새럼.... ㅠㅠㅠㅠ
근데.. 음향 좀 잡아 주세여...."
345,4,kimjm0***예매자,2018.01.08,조회 10,"공감 0
공감하기",좋았어요!!,"다시 보고싶네요!
강추강추!"
346,4,april***예매자,2018.01.08,조회 17,"공감 0
공감하기",처음부터...슬픈...,보면서....빈센트 반고흐 삶이..얼마나 대단한 화가이고...화가로서 슬픈 인생을 알려주는....
347,5,rara***,2018.01.08,조회 5,"공감 0
공감하기",굳,굳
348,4,po***예매자,2018.01.08,조회 12,"공감 0
공감하기",고흐와 더 가까이,고흐의 그림과 아름다운 선율로 꽉 채워진 2시간이었습니다. 오래오래 기억에 남을 것 같아요
349,5,bib***예매자,2018.01.08,조회 10,"공감 0
공감하기",고흐흑..,고흐흑..고흐흑..ㅜㅠ
350,4,kjo***예매자,2018.01.08,조회 5,"공감 0
공감하기",.,잘봤습니다.
351,5,skf***예매자,2018.01.08,조회 14,"공감 0
공감하기",고흐를 좋아하는 분들이라면,빈센트 반 고흐를 좋아하는 분들이라면 추천 합니다.
352,5,vic9***예매자,2017.11.06,조회 1296,"공감 9
공감하기",베스트고흐의 삶을 볼 수 있던 극.,"박한근 임강성 페어로 봤는데 정말 좋았습니다.
한근고흐의 연기 정말 좋았고 첫공으로 느껴지지 않았습니다.
강성테오도 멀티 아닌 멀티 연기 하는데 과하지 않고 적절한 연기를 보여주셔서 잘 보고 왔습니다.
원형극장에서 진행되기에 무대가 잘 보이는데 앞열보다는 뒷열이 좀 더 좋을 것 같습니다.
좋은 작품, 좋은 무대 감사합니다."
353,5,lajun***예매자,2018.01.08,조회 5,"공감 0
공감하기",빈센트 반 고흐,좋은 공연 감사합니다.
354,5,skyoymh***예매자,2018.01.08,조회 7,"공감 0
공감하기",빈센트 반 고흐,좋은 공연 감사합니다.
355,2,sel***예매자,2018.01.08,조회 41,"공감 0
공감하기",영상은 예뻐요,영상은 예뻐요
356,5,jung***예매자,2018.01.08,조회 10,"공감 0
공감하기",뮤지컬〈빈센트 반 고흐〉,고흐와 태오..그리고 가족
357,5,ghghg***예매자,2018.01.08,조회 10,"공감 0
공감하기",빈센트반고희,최고의 배우들과 최고의 공연이였습니다
