,id,date,rating,views,like,title,text
616,5,fairev***예매자,2022.08.08,조회 14,"공감 0
공감하기",전설의 리틀 농구단,저항없이 흐르는 눈물
617,5,applemang***예매자,2022.08.08,조회 11,"공감 0
공감하기",눈물줄줄,재미 감동 눈물 모든것이 있다
618,5,subine***예매자,2022.08.08,조회 7,"공감 0
공감하기",진짜 짱존잼,너무 재미있어요 넘버도 내용도 너무 좋네요. 오열 힐링극 보고싶을따 생각나는 극입니다
619,5,lhb0407***예매자,2022.08.08,조회 9,"공감 0
공감하기",전설의 리틀 농구단,이제와서 미안해에서 다인이 눈물 닦아주는 수현이의 모습을 보고 저항 없이 울었다....
620,5,sm***예매자,2022.08.08,조회 26,"공감 0
공감하기",여름에 보니 더 좋은 <전설의 리틀 농구단>,작년 중계로 처음 본 뒤 기다려왔던 극입니다. 밴드 라이브와 실제로 농구공을 튕기는 배우들의 에너지가 객석으로 그대로 전달되어서 중계보단 역시 직접 보러가는 것이 최고구나 싶었습니다. 스포일러는 따로 적을 수 없기에 남기지 않지만 휴지와 여분의 마스크를 꼭 준비해가야하는 극입니다. 막공 전에 한번 더 보러가고싶네요!
621,5,weg7***예매자,2022.08.08,조회 9,"공감 0
공감하기",좋아요,재미있어요
622,5,sojin0***예매자,2022.08.08,조회 12,"공감 0
공감하기",ㅠㅠ리농아...,속초바다 같이데려가요..나도갈래..
623,5,hyosim2***예매자,2022.08.08,조회 23,"공감 0
공감하기",5점 만점에 15점,배우들 한분 한분 열량이 정말 대단하다고 생각했어요. 농구를 하면서 노래 부르긴 정말 쉽지 않은데 흔들림 없이 어찌 그리 잘하시던지. 부모님과 같이 갔는데 정말 만족하시고 나왔습니다. 너무 재밌어서 또 예매했어요 !
624,5,timeb***예매자,2022.08.08,조회 8,"공감 0
공감하기",배우들의 열정이 빛났던 공연이었음.,배우들의 열정이 빛났던 공연이었음.
625,5,image***예매자,2022.08.08,조회 2,"공감 0
공감하기",에너지 넘치는 공연,청춘청춘한 뮤지컬
626,5,hshey1***예매자,2022.08.08,조회 6,"공감 0
공감하기",매년 여름마다 생각나는극,"극의 내용이 어떻게 보면 진부할 수 있지만 여러 생각이 들게 하는 점이 좋아요.
넘버도 좋고 각 캐릭터들이 매력있어서 여름만 되면 바다와 함께 같이 생각나는 극이네요"
627,5,lovelywlg***예매자,2022.08.08,조회 5,"공감 0
공감하기",전설의 리틀 농구단,"정말 웃기고 슬프고 다 하는 극
현실체육선생님을 만나실 수 있는 극
귀엽고 멋지고 안타깝고 다 함"
628,5,euni4***예매자,2022.08.08,조회 12,"공감 0
공감하기",우리 그랬잖아,농구 한 판이면 땡 ㅠㅠㅠㅠㅠㅜㅜㅜㅠㅠ
629,5,yk0***예매자,2022.08.08,조회 8,"공감 0
공감하기",너무 좋은 작품,볼때마다 힐링하고 나오는 작품이에요 끝나지 않았으면 좋겠네요..ㅠㅠㅠ
630,5,btob0***예매자,2022.08.08,조회 8,"공감 0
공감하기",우리 그랬잖아,농구 한 판이면 땡! 후련하게 끝!
631,5,chohui0***예매자,2022.08.08,조회 6,"공감 0
공감하기",갓갓갓갓극 ㅠ,꼭 보세요 넘 재밌고 슬픕니다... 애기들도 많이 보러오는 거 보니까 나이 상관없이 다 잘 보는듯요
632,5,alewlah***예매자,2022.08.08,조회 13,"공감 0
공감하기",김대현 짱..,진짜 하고싶은거 다 하자..
633,5,weon2***예매자,2022.08.08,조회 7,"공감 0
공감하기",뮤지컬 〈전설의 리틀 농구단〉,뮤지컬 〈전설의 리틀 농구단〉 웃으며 울며 즐겁게 관람했습니다.
634,5,weon2***예매자,2022.08.08,조회 8,"공감 0
공감하기",뮤지컬 〈전설의 리틀 농구단〉,"뮤지컬 〈전설의 리틀 농구단〉 오랜만에 눈물나게 한 공연이었습니다.
잘 봤습니다."
635,5,ksf***예매자,2022.08.08,조회 4,"공감 0
공감하기",재밌어요!!,보고 나면 기분이 좋아지는 공연이라 너무 좋아요~! 노래도 너무 좋아서 유튜브로 계속 돌려보게 됩니당ㅎㅎ
636,5,kminj***예매자,2022.08.08,조회 16,"공감 0
공감하기",힐링 그 잡채...,"그냥 농구하는 뮤지컬인줄 알고갔는데...

아 슬프긴슬픈데... 오열하긴하는데요.....

힐링하고 나오는 뮤지컬입니다."
637,5,hannah10020***예매자,2022.08.08,조회 7,"공감 0
공감하기",항상 너무너무 행복한 공연,볼 때마다 줄줄 울어요 ㅠㅠㅠ 너무 좋은 공연이고 정말 애정합니다
638,5,lomi6***예매자,2022.08.08,조회 6,"공감 0
공감하기",ㅠㅠㅠㅠ전리농짱,엄청 울지만 힐링할 수 있는 극
639,5,cooj***예매자,2022.08.08,조회 6,"공감 0
공감하기",눈물이,마르질않아요ㅠ
640,5,gusgp***예매자,2022.08.08,조회 4,"공감 0
공감하기",재밌어요,재밌게 봤습니다
641,5,kimmin8***예매자,2022.08.08,조회 7,"공감 0
공감하기",언제봐도 재밌고 슬퍼요 ????,매번 갈때마다 안울려고 하는데 항상 울면서 나와요 ?? 근데 너무 재밌어서 안 사랑할 수 없는 최고의 공연 같아요 ????
642,5,coolgg0***예매자,2022.08.08,조회 5,"공감 0
공감하기",전리농,짱~~~~~!!!!!
643,5,vpoo***예매자,2022.08.08,조회 8,"공감 0
공감하기","가자가자..,동해바다로,...",도착도전에 오열할듯ㅠㅜ
644,5,hyejin9***예매자,2022.08.08,조회 10,"공감 0
공감하기",사랑해 승지다,"고ㅑㄴ히 지인 앉히늨 극이.아니에여
갓극"
645,5,hyejin9***예매자,2022.08.08,조회 5,"공감 0
공감하기",외 않봐?,"진짜 갓극이에여
즴종우 사랑해"
646,5,alj***예매자,2022.08.08,조회 10,"공감 0
공감하기",마음의 불순물이 씻겨지는 극,솔직히 제목만보고는 관람하게 될줄 몰랐어요. 유치할거같고 그런 느낌이라서. 지나가다 다른분들 후기를 보고 과자더미가 뭐길래 슬프대 싶어서 관람을 하게됐는데 하.. 왜 빨리 안본건지 싶더라구요. 웃음. 눈물. 재미. 청춘. 순수함.. 다 느껴볼수있습니다. 전 이제 더블비얀코를 못 먹겠어요...
647,4,youlov***예매자,2022.08.08,조회 11,"공감 0
공감하기",좋은 공연,여름에 걸맞는 공연이네요 ㅎㅎ
648,4,youlov***예매자,2022.08.08,조회 6,"공감 0
공감하기",재밌게 봤어요 :),"스토리는 예상 가능해서 참신하다고는 못하겠지만^^;;
배우분들의 열연 그리고 깨알같은 애드립, 청량한 음악이 어우러진 여름에 어울리는 공연이었습니다."
649,5,flxmf***예매자,2022.08.08,조회 5,"공감 0
공감하기",뮤지컬 전설의 리틀 농구단 갓극,뮤지컬 전설의 리틀 농구단 너무 재미있어요
650,5,dbdlwhd***예매자,2022.08.08,조회 3,"공감 0
공감하기",재밌어여,재밌어여
651,5,0429***예매자,2022.08.08,조회 6,"공감 0
공감하기",전리농은 역시 여름!,아 진짜 너무 좋아요! 끝나고 나왔을 때 더운 이 느낌 이 공기!
652,5,kimjiwon0***예매자,2022.08.08,조회 6,"공감 0
공감하기",눈물만 주륵주륵나여,이거 뭐지 가슴이 찢어질 것 같아..... 얘들아 승우야 다인아 지훈아...??? 박은석님의 종우가 너무 좋아요
653,5,han81***예매자,2022.08.08,조회 4,"공감 0
공감하기",진짜 너무 좋았어요,"가벼운 맘으로 보러갔는데 진짜....재밌고 감동적이고 다해요
어느 페어로 봐도 실패하지 않을 뮤지컬!"
654,5,unsmil***예매자,2022.08.08,조회 8,"공감 0
공감하기",전리농 보면서 안 우는 법 좀 가르쳐주세요...,"이놈의 뮤지컬 볼 때마다 우는데 이번 시즌도 졌네요....

다인이의 아이스크림 넘버랑
농구 한 판만 더 하자는 말만 들으면 왜 그렇게 눈물이 왈칵 쏟아질까요

이번 시즌 배우분들도 캐릭터랑 이미지 너무 잘 어울리고!!
노래도 연기도 팀 합도 좋았어요"
655,5,kjmin***예매자,2022.08.08,조회 5,"공감 0
공감하기","농구 코트 위의 땀방울,","함께 뛰는 코트위의 심장소리들.

마치 함께 농구를 하듯 정말이지 행복했던 순간!!"
656,5,14i***예매자,2022.08.08,조회 3,"공감 0
공감하기",가자가자~ 바다로 가자~,뮤지컬을 6년? 만에 보는 친구 데리고 관람하고 왔습니다 저도 중계로만 봤지 실제로 관람하는건 처음이라 많이 기대됐는데 엉엉 울고 나왔습니다 친구도 정말 잘 봤다고 하더라구요! 좋은 공연 잘 보고 나왔습니다!
657,5,sapp1***예매자,2022.08.08,조회 3,"공감 0
공감하기",속초,제목의 장벽이 높은 뮤지컬이지만 보는 순간 눈물이 나는 뮤지컬ㅠㅠ
658,5,scjan***예매자,2022.08.08,조회 4,"공감 0
공감하기",전리농,너무좋아요
659,5,ivy1***예매자,2022.08.08,조회 4,"공감 0
공감하기",한번 더 보러왔어요,"자꾸 생각나서 한번 더 보러왔어요ㅠㅠ
왜 전리농을 생각하면 여름이 떠오르는 지 알겠음
호루라기 소리에도 심장이 뛰고
넘버가 진짜 좋아요ㅠㅠ
힐링극&#4514; 다들 많이 봐줬으면&#4514;"
660,5,ivy1***예매자,2022.08.08,조회 3,"공감 0
공감하기",너무 좋음 ㅜㅜ 청춘!,"중계보고 예매해서 보러왔어요&#4514;
아&#4514; 감동과 즐거움이 하나인 뮤지컬&#4514;
진짜&#4514; 직접보니 더 신나고 슬프기도 함"
661,5,kjspeb***예매자,2022.08.08,조회 5,"공감 0
공감하기",눈물과 웃음이 가득한 공연,"이 여름에 딱 어울리는 공연같아요
파란색이 너무나도 잘 어울려요
실패해도 다시 일어설 수 있다는 자신감을 줬어요"
662,5,jeny0***예매자,2022.08.08,조회 6,"공감 0
공감하기",전리농의 모든 캐릭터,"전설의 리틀 농구단에 나오는 모든 캐릭터는 사랑할 수밖에 없는 존재들인 것 같아요. 수현, 상태와 종우부터 승우, 지훈, 다인 그리고 상록구청의 상록이들까지. 물론 수현이를 괴롭히는 학생들 빼고.. 중반부까지는 정말 재미있어서 캐릭터들이 좋아서 미소가 마스크를 뚫고 나올 기세입니다 후반부에는 눈물콧물 쫙 빼고요 ㅠㅠ 어떻게 이런 캐릭터들이 한 작품에 모여있지라는 생각이 들 정도로 캐릭터들이 좋아서 자꾸만 한 번 더 보러 가고 싶다는 생각이 들어요. 전리농 최고~~"
663,5,jjjm1***예매자,2022.08.08,조회 5,"공감 0
공감하기","생동감있는 넘버.. 경쾌한 멜로디!!
라이브 후기",무엇보다 직접 농구공이 튀기는 소리를 들으나 더 생동감 넘쳐서 보는 즐거움이 컸어요
664,5,js54***예매자,2022.08.08,조회 7,"공감 0
공감하기",안보면 절대 후회,진심 꼭 보세요
665,5,tpdls***예매자,2022.08.08,조회 4,"공감 0
공감하기",여운이 길게 남는 뮤지컬,"여운이 길게 남는 뮤지컬
진짜 넘버도 좋고 배우님들 연기도 너무 좋고
재밌는데 눈물이 줄줄 흘러요ㅠㅠㅠ"
666,5,jwisdom1***예매자,2022.08.08,조회 3,"공감 0
공감하기",여름하면 떠오르는 극..ㅠㅠ,잊지 못할거예요
667,5,algus3***예매자,2022.08.08,조회 8,"공감 0
공감하기",우리그랬잖아 농구한판이면,올여름도 전리농 ㅠㅠ 알면서 울고나오는 극입니다 ㅠㅠㅠㅠ귀에서 넘버가 안빠져요.. 농구한판이면.. 땡 ㅠ 뭐가 땡이야 ㅠㅠㅠ 가지마 ㅠㅠㅠ 전리농 인간적으로 너무 짧아요 ㅠㅠ 공연기간 늘랴주새여 ㅠㅠㅠㅠ
668,5,sunni4***예매자,2022.08.08,조회 10,"공감 0
공감하기",여기가 코튼홀인지 치킨홀인지,성대 짱!
669,5,wemin***예매자,2022.08.08,조회 3,"공감 0
공감하기",전리농,오래오래 해줬으면 하는 정말 좋은 극
670,3,sunni4***예매자,2022.08.08,조회 9,"공감 0
공감하기",감동와재미☆,잘봤어요!!!
671,5,xian***예매자,2022.08.08,조회 4,"공감 0
공감하기",함께 한다면,두려울게 없지
672,5,lch***예매자,2022.08.08,조회 4,"공감 0
공감하기",좋은 자리에서 좋은 공연^^,"몇 번을 봐도 울면서 나오는 공연입니다.
배우들이 어찌이리 감정표현을 섬세하게 하시는지..
오늘은 박은석 배우님의 연기에 제가 많이 울었네요ㅠㅜ
좋은 공연 감사히 잘봤습니다!"
673,5,wlals1***예매자,2022.08.08,조회 3,"공감 0
공감하기",우리는 전설의 리틀 농구단!,임진섭 수현 진짜 최고 역시 경력직! 역시 고인물!!!!! (?)
674,5,xian***예매자,2022.08.08,조회 3,"공감 0
공감하기",감동,너무 좋아요ㅜㅜㅜㅜ
675,5,maysun0***예매자,2022.08.08,조회 2,"공감 0
공감하기",전설의 리틀 농구단,언제 봐도 즐겁고 뭉클하고 가슴 따뜻한 공연 상록이들 전국제패하는 그 날까지 공연은 계속 되어져야 합니다
676,5,siso***예매자,2022.08.08,조회 2,"공감 0
공감하기",ㅠㅠㅠㅠㅠㅠㅠ 촤고,진심 ㅠㅠㅠ 안본사람 없길 ㅠㅠ
677,5,1029***예매자,2022.08.08,조회 2,"공감 0
공감하기",전설의 리틀 농구단,잘봤습니다
678,5,dlrlwjrdl***예매자,2022.08.08,조회 4,"공감 0
공감하기",상록구청 친구들이 보고싶네요,"우리 그랬잖아 농구한판이면 땡

여름 하면 전리농 전리농 하면 여름이죠

그야말로 여름이었다 라는 문장이 제일 잘 어울리는 뮤지컬

최고입니다"
679,5,beaut***예매자,2022.08.08,조회 3,"공감 0
공감하기",너무 좋았습니다ㅠㅠㅠㅠㅠ,너무 좋았습니다ㅠㅠㅠㅠㅠ
680,5,tea***예매자,2022.08.08,조회 6,"공감 0
공감하기",꼭 다들 봐주세요.,"이 작품은 누가 와서 봐도 재밌고 감동을 느낄수 있는 공연입니다.
평소 뮤지컬이나 연극을 잘안보신분들도 보시면 너무 좋은 작품이에요.
꼭 다들 봐주세요. 이건 놓치시면안되는 극입니다."
681,5,snowk***예매자,2022.08.08,조회 6,"공감 0
공감하기",모두가 꼭 봤으면 좋겠어요,"넘버도 연기도 내용도 다 너무 좋아요
짧게 해서 아쉬운ㅜㅜ 꼭 다시 와주길"
682,5,mirror***예매자,2022.08.08,조회 4,"공감 0
공감하기",재밌어요,진짜 너무 재밌어요!!
683,5,ysbin***예매자,2022.08.08,조회 4,"공감 0
공감하기",여름엔 리틀농구단,여름이랑 정말 잘 어울리는 극 같아요. 극자체가 무겁지도 않고 청춘물이라 가볍게 보기도 좋구요. 근데 나오는 넘버들도 너무 좋고 배우분들도 매력적입니다. 가족단위 관극이 많은것 같은데 이해할 만한 인기인것 같아요. 여름인 만큼 꼭 한 번은 다들 보셨으면 좋겠습니다
684,5,lemon8***예매자,2022.08.08,조회 2,"공감 0
공감하기",재밌어요,제목에 진입장벽이지만 보고나면 눈물 흘리고있는 내모습
685,5,hyeeun9***예매자,2022.08.08,조회 3,"공감 0
공감하기",전설의 리틀 농구단,"중계를 보고 이건 꼭 실제로 봐야해! 를 외치며 바로 예매를 했다.
자첫 페어들이 내 최어페어들이 되었고 스콜 넘버도 최애 넘버를 했다.
이게 운명인건가 싶었다.
중계로 봤을 때도 눈물이 났는데 실제로 관극할 땐 더 났다...
여섯명이서 많은 캐릭터들을 소화하는데 어쩜 다 다른 사람이 하는 것마냥 잘 살리는지
제발 전리농 못사가 없길 바란다."
686,5,jyl1***예매자,2022.08.08,조회 3,"공감 0
공감하기",추천합니다,추천합니다
687,5,dbsqhddl***예매자,2022.08.08,조회 3,"공감 0
공감하기",대박,강추행ㅅ
688,5,dbsqhddl***예매자,2022.08.08,조회 3,"공감 0
공감하기",짱,대박이ㅔㅅㅇ
689,5,shyl1***예매자,2022.08.08,조회 3,"공감 0
공감하기",박은석짱,박은석짱
690,5,lit***예매자,2022.08.08,조회 3,"공감 0
공감하기",전리농,"최고다
스토리 연출은 말해 뭐해
넘버도 좋고
배우들 모두 너무 좋아요"
691,5,saja5***예매자,2022.08.08,조회 3,"공감 0
공감하기",^^,강추합니다
692,5,paysa***예매자,2022.08.08,조회 7,"공감 0
공감하기",제목 이상해보여도 꼭 봐주세요,"제목이 쉽게 손이 가진 않죠 저도 알아요 그렇지만 정말로 마스터피스입니다
하나도 안유치하고 엉엉울다왔어요"
693,5,saja5***예매자,2022.08.08,조회 3,"공감 0
공감하기",^^,강력추천
694,5,ujjoaj***예매자,2022.08.08,조회 2,"공감 0
공감하기",ㅠㅜㅠㅜ,따듯하고 슬프고 즐거운 공연!ㅠ 여름에 생각나고 여름엔 꼭 올라와줬으면 하는 공연ㅠ
695,4,zi***예매자,2022.08.08,조회 3,"공감 0
공감하기","진짜 좋아요 ㅠ
라이브 후기",재미있어서 많아 웃기도 하고 울기도 하고 그렇게 재미있게봤어요
696,5,wldud8***예매자,2022.08.08,조회 3,"공감 0
공감하기",울었어요,많이 울었어요 제목이 조금 진입장벽이지만 재밌고 너무 무겁지도 가볍지도 않아 친구나 가족과 같이 조기 너무 좋을거 같아요
697,5,odd3***예매자,2022.08.08,조회 3,"공감 0
공감하기",슬픈줄 몰랏어여,마스크 꼭 여분챙기시길
698,5,sgl990***예매자,2022.08.08,조회 2,"공감 0
공감하기",우리가 원하는건,"승리는 아니야
우리가 원하는건 농구하는 이순간~~
울고 웃는 청춘물 너무 좋아요!
재밌어요"
699,5,yura***예매자,2022.08.08,조회 2,"공감 0
공감하기",자꾸 생각나네요,근데 공연장 추워요 겉옷 챙기시길..
700,5,thebes***예매자,2022.08.08,조회 2,"공감 0
공감하기",존잼,전리농 존잼 대한민국 사람 다 봤으면 좋겠다
701,5,herna***예매자,2022.08.08,조회 2,"공감 0
공감하기",최고,"울다 웃다

또봐야겠어요"
702,5,e4j***예매자,2022.08.08,조회 2,"공감 0
공감하기",재미있어요!,"전리농 너무 재밌어요
대현종우 최고!"
703,5,jeei***예매자,2022.08.08,조회 2,"공감 0
공감하기",좋아요,좋아요
704,5,gjd***예매자,2022.08.08,조회 2,"공감 0
공감하기","좋아요
라이브 후기",여름에 보기 좋은 뮤지컬입니다. 배우들의 피땀눈물.. 대단해요
705,5,kgodgrace1***예매자,2022.08.08,조회 2,"공감 0
공감하기",아무것도 찾아보지 말고 보러 가야하는 극,정말 아무것도 모르고 봐야만 200퍼센트 즐길 수 있어요.
706,2,taof***예매자,2022.08.08,조회 14,"공감 0
공감하기",전리농,볼 때마다 엉엉 울며 나오는거 같아요ㅠㅠ
707,5,jeei***예매자,2022.08.08,조회 2,"공감 0
공감하기",좋아요,좋아요
708,5,wleod***예매자,2022.08.08,조회 5,"공감 0
공감하기",제목에 속아 못사가 되는일이 있어선안된다,보고나면 제목이 반드시 전리농이여야만하는 이유 납득 완.
709,5,shan***예매자,2022.08.08,조회 2,"공감 0
공감하기",잘봤습미다~,재밌었어요 잘봤습미다!+
710,5,ejpark1***예매자,2022.08.08,조회 2,"공감 0
공감하기",너무 좋았어요,배우님들의 넘치는 에너지를 객석에서 받을 수 있어서 너무 좋았어요
711,5,ahs910***예매자,2022.08.08,조회 2,"공감 0
공감하기",전리농 왜 안봐요?,"이런 갓극 찾기 쉽지 않습니다
다들 전리농하세요
울고싶다? 전리농 보면 울기 쌉가능"
712,5,jg456***예매자,2022.08.08,조회 2,"공감 0
공감하기",좋아요,좋아요
713,5,sikhy***예매자,2022.08.08,조회 2,"공감 0
공감하기",힐링하면 역시 전리농이지,주의: 지인들에게 풀네임 말하지말고 보여주기
714,5,sks100***예매자,2022.08.08,조회 2,"공감 0
공감하기",재밌어요,농구하면서 대사하고 노래하기 쉽지 않을텐데 그걸 잘 해냅니다.
715,5,leejs***예매자,2022.08.08,조회 3,"공감 0
공감하기",속초 동해바다로 좀 떠나고 싶네요,가서 아이스크림.. 먹어야겠어요..
716,5,dang***예매자,2022.08.08,조회 4,"공감 0
공감하기",댄종우 최고,세상최고다정한사람
717,5,jg456***예매자,2022.08.08,조회 3,"공감 0
공감하기",좋아요,좋아요
718,5,sks100***예매자,2022.08.08,조회 2,"공감 0
공감하기",눈물나요,재밌으면서 슬퍼요 아이스크림만 봐도 눈물이...
719,5,kujone2***예매자,2022.08.08,조회 2,"공감 0
공감하기",대박존잼,"와 청춘그잡채
넘버는 왤케 다 좋고난리ㅠ
진짜체고!!!"
720,5,dang***예매자,2022.08.08,조회 2,"공감 0
공감하기",댄종우 다정해,댄종우는 정말 좋은 선생님이 될거에요 ㅠㅠ
721,5,bamb***예매자,2022.08.08,조회 2,"공감 0
공감하기",재밌어요,재밌어요
722,5,pride***예매자,2022.08.08,조회 2,"공감 0
공감하기",잘봤습니다,잘봤습니다
723,5,leejs***예매자,2022.08.08,조회 5,"공감 0
공감하기",가족끼리 봐도 좋을 뮤지컬,정말 감동과 재미를 다 잡아서 남녀노소 누구나 보기에 좋은 극 같아요
724,5,jinx***예매자,2022.08.08,조회 3,"공감 0
공감하기",나의 첫 오열극,제목에 속아 뒤늦게 자첫한 걸 반성합니다
725,5,ksuna1***예매자,2022.08.08,조회 2,"공감 0
공감하기",좋은 공연,좋았어요 최고
726,4,sgl990***예매자,2022.08.08,조회 2,"공감 0
공감하기",재밌어요!!,노래도최고
727,5,130613a***예매자,2022.08.07,조회 2,"공감 0
공감하기",와 전리농,진짜 좋은 극
728,5,leejs***예매자,2022.08.07,조회 2,"공감 0
공감하기","농구 배워보고싶어요
라이브 후기",농구 하면서 살아가고 싶게 되는 극
729,5,shinna0***예매자,2022.08.07,조회 7,"공감 0
공감하기",자첫이였는데 정말 너무너무너무 최고네요,"아무런 내용도모르고 그저 농구하는 극이구나 하고깄는데
왠걸...정말 우정 희망 꿈 다시시작 행복 등 여러감정들이 다들어있는극이네요
정말 펑펑 울고왔습다..
이제 아이스크림만봐도 울거같아요 바다만봐도 울거같아요...
그래서 오늘 한번 더보고왔습니다..
이건 정말 한번보고 못끝내는극이에요 계속 생각나는 마약같은 극 ㅠㅠ
배우님들 농구하실때 정말 힘들겠다생각도드는데 그만큼 너무 멋있고 재밌습니다
전리농 막공까지 아무도 다치지않고 아프지않고 잘 끝났음 좋겠습니다&#128525;
좋은극 올려주셔서 감사해요"
730,5,mhjhjm2***예매자,2022.08.07,조회 5,"공감 0
공감하기",내가 너무 늦게 왔지,진짜 제가 너무 늦게 왔네요 어떻게 이런 갓극을 이제서야 보게 된 걸까요... 너무 좋았습니다
731,5,jjailee***예매자,2022.08.07,조회 1,"공감 0
공감하기",힐링 뮤지컬,너무 잘보고왔습니다! 또 보러 갈게요
732,5,kalein***예매자,2022.08.07,조회 2,"공감 0
공감하기",따수운 극,편하게 보기 좋음
733,4,jint***예매자,2022.08.07,조회 3,"공감 0
공감하기",배우들의 열연,"배우들의 열연이 인상적인 공연이었습니다
암전이 거의 없던데 쉬지않고 연기하시느라 체력소모가 대단할것 같더라구요
운동씬도 많아서 계속 뛰시구요

상태 역의 신창주 배우가 매우 인상적이었습니다
다양한 배역을 각 배역별로 아주 찰떡같이 소화하시더라구요.
재밌게 잘봤습니다."
734,5,tls01***예매자,2022.08.07,조회 7,"공감 0
공감하기",가볍게 들어갔다 울고 나오는 공연,여름날 어울리는 공연입니다. 농구도 캐릭터도 스토리도 잘 섞인 공연이라 잘 보고 나왔습니다
735,5,kjspeb***예매자,2022.08.07,조회 6,"공감 0
공감하기",여름에 어울리는 공연,"파란 하늘과 바다가 생각나는 공연이예요.
웃음과 감동이 전부 들어간.. 가족들과 봐도 좋을거 같아요."
736,5,call***예매자,2022.08.07,조회 15,"공감 0
공감하기",뮤지컬 <전설의 리틀 농구단> 후기,이름을 처음 보았을 때는 장벽을 느껴 예매하기까지 큰 결심이 필요했었다. 관람 후 지금은 이름만 봐도 눈물이 날 정도로 정말 찰떡임을 깨닫는다.
737,5,jdjdj***예매자,2022.08.07,조회 7,"공감 0
공감하기",가자가자 바다로 가자~,"7월을 마무리하며 좋은 극이었습니다
8월에도 재밌게 보고싶네요"
738,5,jdjdj***예매자,2022.08.07,조회 6,"공감 0
공감하기",재미와 감동을 원한다면,울고 웃고 매번 볼때마다 좋네요
739,5,wow00***예매자,2022.08.07,조회 5,"공감 0
공감하기",추천합니다,너무 재밌고 슬프고 힐링되는 극이였어요
740,5,timeb***예매자,2022.08.07,조회 6,"공감 0
공감하기",배우들의 열정이 빛났던 무대였음.,배우들의 열정이 빛났던 무대였음.
741,4,tkawjdt***예매자,2022.08.07,조회 8,"공감 0
공감하기",넘버가 정말 좋아여,스토리도 좋구 특히 넘버가 짱~
742,5,gaon8***예매자,2022.08.06,조회 12,"공감 0
공감하기",눈물 찡찡,기대 안하고 본 뮤지컬인데 어느덧 세번째 예매를 하고 있네요 ㅎㅎㅎ
743,5,coolki***예매자,2022.08.06,조회 8,"공감 0
공감하기","볼 때마다 감동
라이브 후기","수현이를 응원하게 되고 종우코치님도 응원해요
승패가 아니라 계속 하는 게 중요하죠!"
744,5,lilly***예매자,2022.08.06,조회 15,"공감 0
공감하기","진짜 최고 최고최고최고 후유증 길게 남을듯 ㅠㅠ
라이브 후기","진짜 고민했던 시간이 아까울정도로 너무너무너무 최고입니다 살면서 꼭 한번은 봐야하는 극 ㅠㅠ 되게되게 슬퍼요 ㅠㅠㅠㅠㅠㅠㅠ 배우님들이 공 튕기면 내 심장도 튀기고 생각할때마다 눈물납니다 고민중시라면 바로 가서 보시길… 소극장이라 뒷자리도 가까워요~
저는 1층 나열 102 갔는데 배우님 앞으로 나오시면 눈 안좋은 저도 표정 볼 수 있었어요 ㅎㅅㅎ"
745,5,kj980***예매자,2022.08.06,조회 15,"공감 0
공감하기",전설의 리틀농구단,무대가 좋았어요
746,5,jeho***예매자,2022.08.06,조회 21,"공감 0
공감하기",두번째 관람,"처음보고 너무 재밌어서 또 보게 되었습니다
제목이 진입 장벽이 확실해요
보면 너무 재밌습니다
마음 아프고 슬프기도 하고..
공연장 단차도 좋고 시원하고
볼때마다 배우분들 너무 잘하셔서 만족스러워요
또 보러 갈거에요!"
747,5,marsh0***예매자,2022.08.05,조회 11,"공감 0
공감하기",짱뮤지컬,최고재밌어요 또관람합니다 매일오고싶어요 진짜잼ㅠ울었어요ㅠ
748,5,marsh0***예매자,2022.08.05,조회 9,"공감 0
공감하기",최고,농구하고싶어용 여자라면 덩크슛 농구클럽 알아보러갑니당
749,5,marsh0***예매자,2022.08.05,조회 13,"공감 0
공감하기","최고의 뮤지컬!
라이브 후기",농구하고싶어지는 내가 청춘이 된 듯한 최고의 뮤지컬 감동과 재미 모두를 잡은 짱뮤지컬 짱짱짱
750,5,sunnyg***예매자,2022.08.05,조회 10,"공감 0
공감하기",에너지를 주는 공연,슬픈 이야기도 있지만 전반적으로 밝은 에너지를 주는 작품이에요. 눈물도 흘리게 되지만.. 기분 좋게 귀가하게 해주는 극~
751,5,arm***예매자,2022.08.05,조회 8,"공감 0
공감하기",완전 추천합니다,"여름을 파랗게 물들여줄 뮤지컬이에요
많이 보셨으면!"
752,5,sdjeo***예매자,2022.08.05,조회 10,"공감 0
공감하기",파도 넘실대는 자유로운 바다로,언제 봐도 푸른 빛은 아름답게 넘실대네요 전리농 파이팅!
753,5,0305du***예매자,2022.08.05,조회 16,"공감 0
공감하기",추천합니다,최고예요
754,4,zbqm0***예매자,2022.08.05,조회 16,"공감 0
공감하기",추천해요,슬퍼서 울면서도 힐링받으면서 나올 수 있습니다
755,5,anna1***예매자,2022.08.05,조회 14,"공감 0
공감하기",재미와 감동,전리농 꼭 보세요 여러분~~두번 세번 보세요
756,5,anna1***예매자,2022.08.05,조회 15,"공감 0
공감하기",재미져,재밌고 신나고 슬프고 벅차고 기쁘고 다해ㅜㅜ 수현아 상태야 종우야 그리고 상록이들아 행복하자!!! 다인이 아부지ㅜㅜㅜㅜㅜ
