,id,date,rating,views,like,title,text
1873,5,icandoi***예매자,2020.01.20,조회 2,"공감 0
공감하기",팬레터,칠인회 선생님들도 다 좋았고 해진 세훈 히카루 이 세명의 합도 정말 좋았네요
1874,5,kangjihyun0***예매자,2020.01.20,조회 3,"공감 0
공감하기",신비로운 그분을 위해,건배~
1875,5,adonis***예매자,2020.01.20,조회 4,"공감 0
공감하기","항상 좋지만 오늘도 좋았어요
라이브 후기","오늘 해진쌤이랑 세훈이 페어막이었는데 넘 좋았네요

봐도봐도 좋은 팬레터..

이제 끝이라는것이 점점 실감나요."
1876,3,ddaj***,2020.01.20,조회 5,"공감 0
공감하기",팬레터 추천합니다,이젠 아이포인트 좀 주십ㅅ오
1877,5,tea***예매자,2020.01.20,조회 3,"공감 0
공감하기",노래가 너무 좋아요.,배우들의 연기와 노래가 너무 맘에 드는 공연입니다.
1878,5,icandoi***예매자,2020.01.20,조회 3,"공감 0
공감하기",가지마,최애페어ㅠㅠㅠㅠㅠ윱핫히어라ㅠ다음에도 꼭 돌아오길ㅠㅠㅠㅠ
1879,5,kdyoung1***예매자,2020.01.20,조회 3,"공감 0
공감하기",재밌어요,디비디오슷땡뀨
1880,5,tesi***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,범해진의 편지 정말 너무 좋다
1881,5,saturn9***예매자,2020.01.20,조회 3,"공감 0
공감하기",조아요,진짜루!!!
1882,5,hj6***예매자,2020.01.20,조회 3,"공감 0
공감하기",백형훈 잘생겼다,백형훈 잘생겼다
1883,5,minand***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,잘 봤습니다!
1884,5,***예매자,2020.01.20,조회 3,"공감 0
공감하기",재미있는 공연,시와 낭만이 있는 공연
1885,5,a9705***예매자,2020.01.20,조회 3,"공감 0
공감하기",크으,임별 화이팅
1886,5,a9705***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,계속 봐도 안질림
1887,5,qnpf***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,쑤카루 너무 잘해요 막공까지 파이팅!!!!!
1888,5,intersns***예매자,2020.01.13,조회 607,"공감 1
공감하기",베스트만족합니다~,"당일까지 고민하다가 당일에 잡아서 온 회차였는데 잘했다는 생각이 들어요~ 비록 10열이긴했지만!! 오히려 뒷열에서 망원경들고 보니 배우들 표정이 더 잘보여서 더 좋은것 같기도하더라고요~ 용규세훈은 히카루와 세훈을 많이 동일화해서 연기하는 것 같은데 다른 세훈들과 좀 다른 느낌이라 나름 보는 재미가 있었고, 해진쌤 쇼파에 눕혀 줄 때 머리 감싸서 눕혀주는것도 좋고, 해진한테는 꼭 선생님이라고 해서 다른 세훈들은 ""그사람이 그렇게 썼어?""라고 하는데 ""선생님이 그렇게 썼어?""라고 해서 좋더라고요~
재범해진은 다 좋았어요~ 생의반려에서 정민윤과 포옹하는 장면에서는 어찌나 눈물이 나던지..ㅠㅠ 아! 그리고 오늘 종이 던지기 성공~!! 재미있었어요~^^"
1889,5,etherea***예매자,2020.01.20,조회 1,"공감 0
공감하기",당신의 한 줄로 내가 버티었소,저는 김경수 배우님의 공연으로 버티었습니다....??ㅠㅠㅠㅠ
1890,5,jiyun***예매자,2020.01.20,조회 3,"공감 0
공감하기",좋았습니다,정말 좋았습니다. 또 보고싶어요!! 노래가 정말 좋아요
1891,5,saed***예매자,2020.01.20,조회 4,"공감 0
공감하기",오늘 공연 진짜 오졌는데 왜 박제없지,너무 슬프다.. 내 뇌속에만 있다니.... .
1892,5,hny1***예매자,2020.01.20,조회 3,"공감 0
공감하기",재미잇게 관람했습니다,배우님들 연기와 노래에 감탄햇습니다
1893,5,etherea***예매자,2020.01.20,조회 3,"공감 0
공감하기",하....,말이 안나올 정도로 너무 좋아요 특히 김경수 배우님의 김해진은 너무나도 완벽했어요ㅠ ㅠㅠ
1894,5,saed***예매자,2020.01.20,조회 3,"공감 0
공감하기",섬세한 팬레터 박제 부탁..,이걸 박제못하다니 너무 슬프다..
1895,5,jiyun***예매자,2020.01.20,조회 3,"공감 0
공감하기",재밌습니다,재밌었어요. 팬레터 또 보고싶어요!! 노래가 정말 좋아요.
1896,4,khu4***예매자,2020.01.20,조회 3,"공감 0
공감하기",에너지가 너무 좋은,페어. 다시 보고싶어요 혀라카루 짱이야ㅠ 혀라카루 경수해진 쀼세훈 사랑해요
1897,5,to***예매자,2020.01.20,조회 3,"공감 0
공감하기",넘좋은공연 ^^,"넘좋은공연 ^^
넘좋은공연 ^^"
1898,5,queen7***예매자,2020.01.20,조회 3,"공감 0
공감하기",뮤지컬 〈팬레터〉,뮤지컬 〈팬레터〉팬레터 팬이에요
1899,5,kimgon3***예매자,2020.01.20,조회 3,"공감 0
공감하기","즐거웠어요
라이브 후기",배우들의 노래 연기 모두 좋았습니다
1900,5,queen7***예매자,2020.01.20,조회 3,"공감 0
공감하기",뮤지컬 〈팬레터〉,팬레터 존잼 너무 재밌어요
1901,5,sejin7***예매자,2020.01.20,조회 4,"공감 0
공감하기",아름다운 글자로 지어진 성,"해진 선생님도, 세훈이도 글자로 지어진 성에 갇혀있었지만. 서로에게 봄이었고, 사랑이었다.
그들이 갇혀있지 않았다면, 어땠을까.
과연 사랑의 모든 형태를 맛보았다 이야기 했을까."
1902,5,teddy***예매자,2020.01.20,조회 5,"공감 0
공감하기",최고였습니다 ㅠㅠ,팬레터 너무 좋았어요 ㅠㅠㅠㅠㅠ
1903,4,kimchi***예매자,2020.01.20,조회 5,"공감 0
공감하기",넘버깡패,"진짜 넘버가 너무좋네요
히카루넘버에 수연배우님 목소리와 성량이 합쳐지니 더더좋았어요
배우님들 연기도좋고 재밌게봤어요"
1904,5,intersns***예매자,2020.01.13,조회 607,"공감 1
공감하기",베스트만족합니다~,"당일까지 고민하다가 당일에 잡아서 온 회차였는데 잘했다는 생각이 들어요~ 비록 10열이긴했지만!! 오히려 뒷열에서 망원경들고 보니 배우들 표정이 더 잘보여서 더 좋은것 같기도하더라고요~ 용규세훈은 히카루와 세훈을 많이 동일화해서 연기하는 것 같은데 다른 세훈들과 좀 다른 느낌이라 나름 보는 재미가 있었고, 해진쌤 쇼파에 눕혀 줄 때 머리 감싸서 눕혀주는것도 좋고, 해진한테는 꼭 선생님이라고 해서 다른 세훈들은 ""그사람이 그렇게 썼어?""라고 하는데 ""선생님이 그렇게 썼어?""라고 해서 좋더라고요~
재범해진은 다 좋았어요~ 생의반려에서 정민윤과 포옹하는 장면에서는 어찌나 눈물이 나던지..ㅠㅠ 아! 그리고 오늘 종이 던지기 성공~!! 재미있었어요~^^"
1905,5,dltmda***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다너무재밋다
1906,5,sdio***예매자,2020.01.20,조회 4,"공감 0
공감하기",팬레터,편지의 주인을 나는 사랑하지 않을 수 없다
1907,5,chlrhth***예매자,2020.01.20,조회 5,"공감 0
공감하기",팬레터,잘봤습니다
1908,5,ache1***예매자,2020.01.20,조회 5,"공감 0
공감하기",잘봤습니다,잘봤습니다
1909,5,n***예매자,2020.01.20,조회 5,"공감 0
공감하기","김종구 문성일
라이브 후기",삼연까지 참여한 배우들에게는 이유가 있다! 최고의 공연이었습니다. 감사합니다.
1910,5,yul***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,"소소한 참사가 있었지만ㅋ
몰입도 잘 되고 너무 좋았습니다"
1911,5,minand***예매자,2020.01.20,조회 3,"공감 0
공감하기",잘봤습니다.,잘봤어요 ~~^^
1912,5,dltmda***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터 재밋다!,배우들 너무 잘하고 뮤지컬 너무 재밋다. 4연도 빨리오길@@..
1913,5,sejin7***예매자,2020.01.20,조회 3,"공감 0
공감하기",해진선생님은 제게 처음 만난 봄같은 분이셨습니다.,"내 사랑이 죽었을 때, 내 청춘도 죽었고
차마 돌아보지 못했던
나의 봄을 이제야 보낸다
나의 봄을 이제야 보낸다."
1914,5,tlt***예매자,2020.01.20,조회 3,"공감 0
공감하기","좋았어요
라이브 후기",좋아요
1915,5,sjmj971***예매자,2020.01.20,조회 3,"공감 0
공감하기",나의 봄을 보낸다,해진선생님 너무 좋아요 이용규짱
1916,5,guka***예매자,2020.01.20,조회 3,"공감 0
공감하기",세훈아ㅠㅠㅠㅠ,너무 좋았어요8열이라 멀긴했는데 진짜 노래 너무잘함...ㅠㅅㅜ 해진쌤 세훈이 히카루 칠인회 다 너무 좋네요ㅠㅠ
1917,5,yul***예매자,2020.01.20,조회 3,"공감 0
공감하기","팬레터
라이브 후기","역시 초연 페어ㅠㅠ
김종구 문성일 김히어라
쌓아올린 감정도 새로운 디테일까지 너무 좋았습니다"
1918,5,dltmda***예매자,2020.01.20,조회 3,"공감 0
공감하기",뮤지컬팬레터,너무재밋음...계속봐도 안질림...근데 티켓팅너무힘들다.............................
1919,3,uzuzu2***예매자,2020.01.20,조회 3,"공감 0
공감하기",좋아요,넘버 좋아요
1920,5,intersns***예매자,2020.01.13,조회 607,"공감 1
공감하기",베스트만족합니다~,"당일까지 고민하다가 당일에 잡아서 온 회차였는데 잘했다는 생각이 들어요~ 비록 10열이긴했지만!! 오히려 뒷열에서 망원경들고 보니 배우들 표정이 더 잘보여서 더 좋은것 같기도하더라고요~ 용규세훈은 히카루와 세훈을 많이 동일화해서 연기하는 것 같은데 다른 세훈들과 좀 다른 느낌이라 나름 보는 재미가 있었고, 해진쌤 쇼파에 눕혀 줄 때 머리 감싸서 눕혀주는것도 좋고, 해진한테는 꼭 선생님이라고 해서 다른 세훈들은 ""그사람이 그렇게 썼어?""라고 하는데 ""선생님이 그렇게 썼어?""라고 해서 좋더라고요~
재범해진은 다 좋았어요~ 생의반려에서 정민윤과 포옹하는 장면에서는 어찌나 눈물이 나던지..ㅠㅠ 아! 그리고 오늘 종이 던지기 성공~!! 재미있었어요~^^"
1921,5,kimmj8***예매자,2020.01.20,조회 3,"공감 0
공감하기",봄같은 공연,추운 듯 하지만 결국은 따뜻한 봄같은 봄 그 자체인 그런 공연이었습니다
1922,5,apricotl***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,잘봤습니다
1923,4,***예매자,2020.01.20,조회 3,"공감 0
공감하기",재밌어용,또 올게요
1924,5,5dwig***예매자,2020.01.20,조회 3,"공감 0
공감하기",좋았습니다,좋았어요
1925,5,ti45m***예매자,2020.01.20,조회 3,"공감 0
공감하기",잘봤습니다,잘봤습니다
1926,4,shm***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,팬레터 좋아요
1927,5,ti45m***예매자,2020.01.20,조회 3,"공감 0
공감하기",잘봤습니다,잘봤습니다
1928,3,***예매자,2020.01.20,조회 3,"공감 0
공감하기","그럭저럭 재밌네요
라이브 후기",볼 만해요 친구한테 추천해주고 싶어요
1929,5,turn0***예매자,2020.01.20,조회 3,"공감 0
공감하기",좋아요,좋아요
1930,5,qkrcodu***예매자,2020.01.20,조회 3,"공감 0
공감하기",잘 봤어요,좋아요오
1931,5,dohj***예매자,2020.01.20,조회 4,"공감 0
공감하기",정말짱,또 보고 싶어요 짱!!
1932,5,cookie***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,팬레터는 왜이렇게 재밌을까 폴라 데이 였는데 이벤트 당첨은 안되서.... 그래도 공연이 재밌어서 만족합니다
1933,5,dohj***예매자,2020.01.20,조회 3,"공감 0
공감하기",정말짱,정말 최고에요 또 볼래요!!
1934,3,shm***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,팬레터 팬레터
1935,5,turn0***예매자,2020.01.20,조회 3,"공감 0
공감하기",좋아요,좋아요
1936,5,intersns***예매자,2020.01.13,조회 607,"공감 1
공감하기",베스트만족합니다~,"당일까지 고민하다가 당일에 잡아서 온 회차였는데 잘했다는 생각이 들어요~ 비록 10열이긴했지만!! 오히려 뒷열에서 망원경들고 보니 배우들 표정이 더 잘보여서 더 좋은것 같기도하더라고요~ 용규세훈은 히카루와 세훈을 많이 동일화해서 연기하는 것 같은데 다른 세훈들과 좀 다른 느낌이라 나름 보는 재미가 있었고, 해진쌤 쇼파에 눕혀 줄 때 머리 감싸서 눕혀주는것도 좋고, 해진한테는 꼭 선생님이라고 해서 다른 세훈들은 ""그사람이 그렇게 썼어?""라고 하는데 ""선생님이 그렇게 썼어?""라고 해서 좋더라고요~
재범해진은 다 좋았어요~ 생의반려에서 정민윤과 포옹하는 장면에서는 어찌나 눈물이 나던지..ㅠㅠ 아! 그리고 오늘 종이 던지기 성공~!! 재미있었어요~^^"
1937,5,hyun7***예매자,2020.01.20,조회 2,"공감 0
공감하기",잘생겼다,김종구 잘생겼다
1938,5,cookie***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,노래가 너무 좋아요 ㅠㅠㅠㅠ 안본사람 있으면 꼭 보러가라고 추천하고 싶은 뮤지컬.
1939,3,linkin0***예매자,2020.01.20,조회 2,"공감 0
공감하기",잘봤습니다,잘봣습니다
1940,5,sunny4***예매자,2020.01.20,조회 3,"공감 0
공감하기",좋아요,감동 감동
1941,5,kfyw***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,난 너의 작고 달콤한 늪
1942,4,tempori***예매자,2020.01.20,조회 3,"공감 0
공감하기",음향만 어떻게 좀..ㅠㅠ,진짜 올때마다 음향이 다른데 좋은적이 없는게 신기할정도ㅋㅋ
1943,5,cookie***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,"팬레터 회전은 언제나 즐겁지. 그림자와 왈츠, 취객 춤추는거 보러 갑니다"
1944,5,yeon***예매자,2020.01.20,조회 3,"공감 0
공감하기",팬레터,정민이윤선생님은 천재다 존경하고 말잘듣고 존댓말쓰자
1945,5,coral1***예매자,2020.01.20,조회 3,"공감 0
공감하기",잘 봤습니다!!,범해진 선생님 최고!!!!!
1946,4,rudsk***예매자,2020.01.19,조회 3,"공감 0
공감하기",슬픔을 아시나이까?,나오는 캐릭터들 하나하나가 다들 각자의 매력이 있고 좋은 역할을 해주는 것 같습니다. 세훈아 행복해라ㅠㅠㅠ
1947,4,rudsk***예매자,2020.01.19,조회 3,"공감 0
공감하기",뮤즈~ 달콤하고~,세훈이와 해진샘의 마음이 둘 다 이해되면서도 너무 마음아프게 끝나서 슬펐어요ㅠㅠ
1948,5,0104rac***예매자,2020.01.19,조회 10,"공감 0
공감하기",김경수 배우님ㅜㅜ,배우님들 너무 멋있으시고 다들 넘 잘하세요ㅜㅜ 배우님 최고ㅜㅜ
1949,3,***예매자,2020.01.19,조회 11,"공감 0
공감하기",팬레터,재밌어요 마지막에 좀 흐물렁 하게 끝나는 감이 없잖아 있지만 무대와 조명이 너무 이쁘네요 배우들 연기도 좋고요
1950,5,kyj3***예매자,2020.01.19,조회 8,"공감 0
공감하기",최고예요ㅠㅠㅠ,"티켓팅할 때 치열해서 레전 예상하긴 했지만 이렇게 대레전이라니!!!
다들 연기도 넘버도 서사도 짱짱 ㅠㅠㅠㅠ 시간 돌려서 다시 보고 싶어ㅛㅇ"
1951,5,sha***예매자,2020.01.19,조회 9,"공감 0
공감하기",범해진 ㅠㅠ,눈물 줄줄 흘림 ㅠㅠ
1952,5,intersns***예매자,2020.01.13,조회 607,"공감 1
공감하기",베스트만족합니다~,"당일까지 고민하다가 당일에 잡아서 온 회차였는데 잘했다는 생각이 들어요~ 비록 10열이긴했지만!! 오히려 뒷열에서 망원경들고 보니 배우들 표정이 더 잘보여서 더 좋은것 같기도하더라고요~ 용규세훈은 히카루와 세훈을 많이 동일화해서 연기하는 것 같은데 다른 세훈들과 좀 다른 느낌이라 나름 보는 재미가 있었고, 해진쌤 쇼파에 눕혀 줄 때 머리 감싸서 눕혀주는것도 좋고, 해진한테는 꼭 선생님이라고 해서 다른 세훈들은 ""그사람이 그렇게 썼어?""라고 하는데 ""선생님이 그렇게 썼어?""라고 해서 좋더라고요~
재범해진은 다 좋았어요~ 생의반려에서 정민윤과 포옹하는 장면에서는 어찌나 눈물이 나던지..ㅠㅠ 아! 그리고 오늘 종이 던지기 성공~!! 재미있었어요~^^"
1953,5,qudtnrdl1***예매자,2020.01.19,조회 8,"공감 0
공감하기",와ㅜㅜ,진짜 너무 재밌는공연♡
1954,3,sbr***예매자,2020.01.19,조회 35,"공감 0
공감하기","김해진 역에따라 몰입도 차이가 납니다
라이브 후기",개인적인 취향이겠지만.. 임팩트있는 김해진을 연기하는 배우가 없어서 아쉬운 공연이었어요.
1955,5,mong***예매자,2020.01.19,조회 13,"공감 0
공감하기",볼수록~,좋아요~
1956,5,0914***예매자,2020.01.19,조회 17,"공감 0
공감하기","섬세한팬레터
라이브 후기",해진선생님 최고다..
1957,5,cb***예매자,2020.01.19,조회 18,"공감 0
공감하기",뮤지컬 〈팬레터〉,뮤지컬 〈팬레터〉
1958,5,0519sa***예매자,2020.01.19,조회 24,"공감 0
공감하기",김경수 배우님,배우님은 제게 처음만난 봄과 같은 분이셨습니다.
1959,5,0519sa***예매자,2020.01.19,조회 33,"공감 0
공감하기",범해진 먹지깔아주세요ㅠㅠ,범해진 연기최고 노래최고 그냥최고
1960,4,lyeonju1***예매자,2020.01.19,조회 21,"공감 0
공감하기",편지의 주인을 나는 사랑하지 않을 수 없다,"김히어라 배우는 관객들을 홀리는데 천재다!
하지만 MR은 용서할 수 없습니다. 구려,"
1961,5,wow1***예매자,2020.01.19,조회 15,"공감 0
공감하기",너무 좋았다.,김재범 김해진 너무 좋았다.
1962,5,mong***예매자,2020.01.19,조회 14,"공감 0
공감하기",볼수록~,너무 좋아요
1963,5,mong***예매자,2020.01.19,조회 13,"공감 0
공감하기",막공 얼마 남지않아 아쉬워요,"넘버도 좋고~
스토리도 좋고~
감동이에요 ~엉엉"
1964,5,dpwjd2***예매자,2020.01.19,조회 12,"공감 0
공감하기",추천합니다~,넘버최고
1965,4,dpdms0***예매자,2020.01.19,조회 25,"공감 0
공감하기",해진의 편지에서,마지막 힘을 짜내듯 눌러담아 부르는 너의 한줄로 그 때 내가 버티었다 와 봄처럼 따뜻하게 웃으며 그녀에게 주고싶던 꽃과 함께 이 부분이 가장 마음에 와닿고 편지와 꽃을 부여잡고 눈물흘리던 세훈이 밉고도 짠하고 계속 생각이 납니다 아쉬운건 중간중간 울리는듯 지지직거리는 마이크 소리에 몰입이 깨져요...
1966,5,star***예매자,2020.01.19,조회 12,"공감 0
공감하기",정말 좋습니다!,"여러 번 보고 있는데 볼 때마다 좋네요!

추천합니다."
1967,5,getto***예매자,2020.01.19,조회 11,"공감 0
공감하기",팬레터,노래가 매우 좋다
1968,5,intersns***예매자,2020.01.13,조회 607,"공감 1
공감하기",베스트만족합니다~,"당일까지 고민하다가 당일에 잡아서 온 회차였는데 잘했다는 생각이 들어요~ 비록 10열이긴했지만!! 오히려 뒷열에서 망원경들고 보니 배우들 표정이 더 잘보여서 더 좋은것 같기도하더라고요~ 용규세훈은 히카루와 세훈을 많이 동일화해서 연기하는 것 같은데 다른 세훈들과 좀 다른 느낌이라 나름 보는 재미가 있었고, 해진쌤 쇼파에 눕혀 줄 때 머리 감싸서 눕혀주는것도 좋고, 해진한테는 꼭 선생님이라고 해서 다른 세훈들은 ""그사람이 그렇게 썼어?""라고 하는데 ""선생님이 그렇게 썼어?""라고 해서 좋더라고요~
재범해진은 다 좋았어요~ 생의반려에서 정민윤과 포옹하는 장면에서는 어찌나 눈물이 나던지..ㅠㅠ 아! 그리고 오늘 종이 던지기 성공~!! 재미있었어요~^^"
1969,5,getto***예매자,2020.01.19,조회 8,"공감 0
공감하기",팬레터,노래가 매우 좋다
1970,5,68sec***예매자,2020.01.19,조회 17,"공감 0
공감하기",세번째 관람,볼때마다 재미있고 감동이 있네요.자꾸 표가 늘어요. 전캐 찍을 예정. 전캐 사랑인듯
1971,5,llldrzrld***예매자,2020.01.19,조회 28,"공감 0
공감하기",너의 말들로 그때 내가 버티었다,해진의 편지 정말 좋아요ㅠㅠㅠㅠㅠ
1972,5,timmy1***예매자,2020.01.19,조회 16,"공감 0
공감하기",좋아요,앉을곳없는 연강이지만 사랑하는 캐슷들로 팬레터 돌아와서 행복했습니다
1973,4,jk09***예매자,2020.01.19,조회 9,"공감 0
공감하기",마음 따뜻한 극,편지의 주인을 나는 사랑하지 않을 수 없다.
1974,5,tae***예매자,2020.01.19,조회 9,"공감 0
공감하기",역시 좋았어요~,"여러번 보는데도 어쩜 그렇게 다르게 연기하실까요>_
이제 막공까지 얼마 안남아 너무 아쉬워요ㅠㅠ"
1975,5,ehqkrdl26***예매자,2020.01.19,조회 7,"공감 0
공감하기",정말 재밌었어요,정말 재밌었어요
1976,5,ehqkrdl26***예매자,2020.01.19,조회 6,"공감 0
공감하기",정말 재밌었어요,정말 재밌었어요
1977,4,2911t***예매자,2020.01.18,조회 9,"공감 0
공감하기","배우들의 연기가 좋아요
라이브 후기",노래도 정말 좋구요.
1978,5,sojj***예매자,2020.01.18,조회 6,"공감 0
공감하기",추천합니다,추천합니다
1979,5,sej4***예매자,2020.01.18,조회 6,"공감 0
공감하기",좋은극,"스릴 코미디 여러장르가 있고
좋은 음악 좋은 배우가 있는 극"
1980,5,dlthfk1***예매자,2020.01.18,조회 9,"공감 0
공감하기",정말 좋습니다,갈때마다 너무좋아서 얼마안남은게 너무아쉽고 슬프네요
1981,5,redboot***예매자,2020.01.18,조회 11,"공감 0
공감하기",안녕 나의 빛,글자 그대로에서 목소리 바뀌던 김히어라 히카루와 별이 반짝이는 시간에서 히카루에게 매달리며 환히 웃던 김경수 해진이 굉장히 인상 깊었습니다 평소보다 더 음향이 안 좋았던 것 같은데 그럼에도 열연한 배우님들 덕분에 좋은 공연 잘 관람했습니다
1982,5,Wufkd***예매자,2020.01.18,조회 8,"공감 0
공감하기","명작
라이브 후기",3일 연속으로 봐도 재밌다 3일 연속으로 봐도 재밌다 3일 연속으로 봐도 재밌다 3일 연속으로 봐도 재밌다 3일 연속으로 봐도 재밌다 3일 연속으로 봐도 재밌다
1983,5,pjs2***예매자,2020.01.18,조회 12,"공감 0
공감하기",좋아요,최고에요
1984,5,intersns***예매자,2020.01.13,조회 607,"공감 1
공감하기",베스트만족합니다~,"당일까지 고민하다가 당일에 잡아서 온 회차였는데 잘했다는 생각이 들어요~ 비록 10열이긴했지만!! 오히려 뒷열에서 망원경들고 보니 배우들 표정이 더 잘보여서 더 좋은것 같기도하더라고요~ 용규세훈은 히카루와 세훈을 많이 동일화해서 연기하는 것 같은데 다른 세훈들과 좀 다른 느낌이라 나름 보는 재미가 있었고, 해진쌤 쇼파에 눕혀 줄 때 머리 감싸서 눕혀주는것도 좋고, 해진한테는 꼭 선생님이라고 해서 다른 세훈들은 ""그사람이 그렇게 썼어?""라고 하는데 ""선생님이 그렇게 썼어?""라고 해서 좋더라고요~
재범해진은 다 좋았어요~ 생의반려에서 정민윤과 포옹하는 장면에서는 어찌나 눈물이 나던지..ㅠㅠ 아! 그리고 오늘 종이 던지기 성공~!! 재미있었어요~^^"
1985,5,pjs2***예매자,2020.01.18,조회 8,"공감 0
공감하기",재밌어요,또볼거에요
1986,5,mvip1***예매자,2020.01.18,조회 22,"공감 0
공감하기",눈을 뗄 수 없는 최고의 뮤지컬입니다,"유튜브로 너무 많이 보는 바람에 직접 보면 좀 실망하는 부분이 생기지 않을까 걱정도 했는데 괜한 걱정이었습니다. 보는 내내 정말소름이 돋을 정도로 훌륭한 뮤지컬이었습니다. 범해진은 처음 보는거였는데 어쩜 그렇게 작은 체구에서 파워풀한 노래가 나오는지..범해진 최곱니다. 노래 너무 잘하시고 연기도 너무 잘하시고 그리고 무엇보다 정말 귀여우셨어요/그리고 핫세훈은 뭐 말할 것도 없고-혀카루만 보다가 쑤카루 보는거여서 걱정을 좀 했는데 쑤카루 노래 정말 잘하시고 최고였어요. 기대 이상으로 정말 정말 완전 잘봤습니다. 그리고 밍윤....진짜 범해진이랑 케미는 대박이고요, 노래 정말 잘하시고 무엇보다 너무 멋있어요// 밍윤 사랑해 밍윤 정말 연기도 너무 잘하고 진짜 멋있고 노래 최고고 진짜/////그리고 별태준쌤 목소리가 되게 멋있으시고 저음으로 화음을 풍부하게 해주셔서 넘 좋았구 승현수남님은 목소리 정말 감미로우시고 좋았어요~마지막으로 권환태쌤 진짜 넘 귀여우시고 넘 멋있으세요 꺄 다들 음향이 별로라고 하는데 대사는 잘 안들렸고(유튜브로 안보고 가면 무슨 내용인지 모를듯) 그래도 노래는 잘들렸어요! 10열이라 잘 안보일까봐 걱정했는데 무대 전체적으로 잘 보여서 오히려 좋았어요! 어쨌든 진짜 최고의 뮤지컬 돈 써서 지방에서 올라간 보람이 있습니다. 돈만 있다면 또 보고 싶어요! 팬레터 사랑한다 최고:)"
1987,5,jgg***예매자,2020.01.18,조회 27,"공감 1
공감하기",너무 좋은 공연이였습니다,좋은공연 잘 관람했습니다.
1988,4,sryu0***예매자,2020.01.18,조회 38,"공감 1
공감하기",좋은데 아쉽네요ㅠㅠ,"초연 재연 삼연 다 보고 있습니다만
잘 팔린다고 극 좀 대강 막 올리지 마세요....

배우님들 덕분에 잘 보고 있긴 합니다만
배우 아니면 넘버만이 유일한 셀링 포인트인데
자꾸 연출이며 씬 분위기나 넘버를 바꾸는 건지 모르겠네요.
그냥 똑같이 올릴 수 없으니 바꾼다, 라는 느낌이라...
초연에도 구멍 좀 있네 였는데 어떻게 갈수록 안 좋아지나요ㅠㅠ
다수가 그리 말할 땐 좀 받아들이세요.."
1989,5,prett***예매자,2020.01.18,조회 28,"공감 1
공감하기",오늘도 가야지,그냥 가야할꺼 같아요
1990,5,kji***예매자,2020.01.18,조회 20,"공감 0
공감하기",핫세훈 사랑해,눈물이 나 부를 수도 있어...
1991,5,k20000***예매자,2020.01.18,조회 14,"공감 0
공감하기",너무 재미있었습니다,몇 번을 봐도 항상 재미있어요!!
1992,5,esell***예매자,2020.01.18,조회 13,"공감 0
공감하기",좋아요,"재미있고 웃기고 감동적이고 슬프고 다합니다.
꼭 보세요.
얼마 안남았는데 놓치지 말고 꼭 봐야해요."
1993,5,less9***예매자,2020.01.18,조회 19,"공감 0
공감하기",2층 나쁘지않아요,생각보다 쾌적시야에 ㅜㅜ 쏘카루 표정도 보임
1994,5,less9***예매자,2020.01.18,조회 18,"공감 0
공감하기",역시팬레터,소정화 당신 사랑해....
1995,5,less9***예매자,2020.01.18,조회 16,"공감 0
공감하기",하....넘 좋았어요,오눌 댜레전......ㅜㅠㅜㅜ
1996,5,lapo***예매자,2020.01.18,조회 10,"공감 0
공감하기",최고,kjlkjj;hj
1997,5,lotusry***예매자,2020.01.18,조회 19,"공감 0
공감하기",만족한작품,즐겁게 관람하고 잘 보았습니다~
1998,5,whyi***예매자,2020.01.18,조회 15,"공감 1
공감하기",잘 봤어요,"음 항사 생각하지만
노래가 참 좋아요!
어쩜 그렇게 좋은 노래가 많은지 ㅠ
감탄합니다"
1999,5,xwhit***예매자,2020.01.18,조회 24,"공감 0
공감하기","범켱쏘 페어막ㅜㅜ
라이브 후기",밍윤까지 왜 이들 페어만 만나면 초반에 세상모르게 웃다가 섬팬부터 눈물 줄줄 나는지ㅜㅜ 윱해진 사랑맨이지만 범해진만 만나면 눈물샘이 폭발하네요.. 밍윤 너무 엇지고 켱세훈 갈수록 너무너무고 쏘카루 말해뭐하나요.. 칠인회 선생님들도 모두 좋았습니다♡ 이렇게 팬레터가 끝나간다는게 아쉬울 뿐이예요ㅜㅜ 좋은 공연 감사했습니다~
