,id,date,rating,views,like,title,text
185,4,cec***예매자,2020.01.20,조회 61,"공감 0
공감하기",80년대의 추억을 느낄 수 있는 극이었습니다.,무대장치를 최소화 하면서도 무대 전체를 감싸고 있는 LED 전광판으로 인하여 비어보이지 않고 새로운 효과까지 내게 하는 뮤지컬이어서 신선한 느낌이었습니다.
186,5,lovebc***예매자,2020.01.20,조회 63,"공감 1
공감하기",추천하고싶은 뮤지컬입니다.,이번 그리스공연만 3번째 예매해서 봤는데 연출 및 무대스케일도 좋았고 역동적인 안무 연출들이 배우분들의 연습량이 보였습니다. 좋은 작품이었다고 자평합니다. 추가로 주변 지인분들께 선물로 그리스를 보여드렸는데 뮤.알.못 분들도 즐거워 할만큼 신나고 즐거운 작품이었습니다. 개인적으로 잔(이가은) 배우님의 해맑은 모습이 참 인상적이었습니다. 이번 그리스 기획하신 모든 분들 수고하셨습니다.
187,4,sokh***예매자,2020.01.20,조회 83,"공감 1
공감하기",가볍게 볼만한 뮤지컬,사실 디큐브에서 하고 가격도 비싼편인데 비해 생각 보다 그만한 매력이 있지는 않았었다.워낙 우리가 알만한 스타들도 많이 배출됐고 예전에 비해 몇해전 홍익대대학로 아트센터 에서 봤을땐 볼거리들이 많이 늘었다고 생각했는데 19일날 본 공연은 그냥 그랬다. 그리고 신인들이 많이 나와서 그런지 뭔가 열정적이기는 하나 대극장이 아닌 소극장 느낌이 ?
188,5,rnjst***예매자,2020.01.20,조회 37,"공감 0
공감하기",베뤼굿~!,"유쾌한 음악, 배우들의 열정적인 움직임~ 좋은 관람이었습니다. 홧팅!"
189,3,cyb***예매자,2020.01.20,조회 113,"공감 0
공감하기",스토리는 없지만 열정이 있는,장면마다 끊어지는 듯한 스토리에 캐릭터들의 개성을 잘 살리지 못해서 매력을 느끼지는 못했지만 흥과 열기가 있는 공연이었습니다.
190,3,bbanss***예매자,2020.01.20,조회 150,"공감 0
공감하기",갑자기 캐스트가 변경돼서,"캐스트 변경 부분은 어쩔 수 없는 부분이지만
정말 늘 그리스에 한해서만 대처가 안일한 컴퍼니는
캐스트 변경 알림 문자도 보내지 않고
자꾸만 화나는 일만 쌓이네요"
191,5,gydnjs1***,2020.01.20,조회 49,"공감 0
공감하기",누구나 들어봤을 그리스,"워낙 알려진 뮤지컬 그리스, 워낙 많은 넘버와 장면을 알고있는데도 불구하고 매 순간 기대되고 떨리네요!"
192,5,chlgudtj***예매자,2019.12.05,조회 792,"공감 60
공감하기",베스트너무너무 재밌었던 가족과 함께 봤던 그리스♡,"그리스 진짜 너무너무 재밌었어요~~~ 원래 뮤지컬을 좋아해서 가족끼리 자주 보러 다녔었는데 그리스는 봐야지 봐야지 하고 있다가 이번에 엄마랑 같이 보고 왔습니다!! 가족과 함께 보기에도 괜찮은 뮤지컬인 거 같았고 전체적인 무대, 동선, 노래 다 좋았어요~ 배우님들의 연기와 노래도 정말 좋았구요!! 특히!! 정대현님!! 목소리도 너무 좋으시고 연기도 너무너무 잘하셔서 좋았습니다~!!! 또 보고 싶은 뮤지컬 그리스, 보는 내내 웃음이 끊이질 않았던 뮤지컬♡"
193,5,lolleyunj***예매자,2020.01.20,조회 30,"공감 0
공감하기",신나요,신나게 관람하고왔습니다!
194,4,porkl***예매자,2020.01.20,조회 76,"공감 0
공감하기",시간 가는 게 아까워요,다들 연기도 찰떡이고 넘버도 좋아서 끝날 시간 다가오는 게 아쉬울 정도였어요
195,5,dbs123***예매자,2020.01.19,조회 32,"공감 0
공감하기",또다른 행복 뮤지컬 그리스!!!,"하...정말 이 날이 오길 너무나도 바랬지 모예요ㅠㅠㅠㅠ
현생 힘듦 싹 다 날려주는 뮤지컬 그리스!!!
12월에보고 오랜만이라서 또 어떤 공연을 보여줄지 기대하구 보는데ㅠㅠ
대니 등장 때 반갑다!! 멘트하는데 저도 반갑다!! 할뻔했네요ㅋㅋㅋㅋㅋㅋ
엄청 리액션이 강한 때도 있어서 깜짝 놀랐지만ㅋㅋㅋㅋ
역시 배우님들 연기는 bbbbb
눈이 여러개라면 한분한분 다 더 많이 담을텐데ㅠㅠ
열심히 눈에 담고 왔습니다!
진짜 배우분들의 그 에너지는 잊지 못할것 같아요!
다음에 또 볼거예요♡♡♡
곧 끝나가서 아쉽지만...다치지않고 무사히 막을 내리시길 바라며...
아자아자♡♡♡"
196,5,hy6***예매자,2020.01.19,조회 40,"공감 0
공감하기",내가 선택한 뮤지컬 그리스,뮤지컬을 보는내내 온몸이 들썩이고 얼굴에 경련이 날것처럼 엄청 웃었습니다 간만에 웃으면 즐길수있는 공연을 볼수있어 좋았습니다 대니를 비롯해 모든 배우들의 연기력과 호흡이 정말 좋고 전체적으로 분위기가 정말 좋았습니다 한번만 보기엔 너무나 아쉬운 공연입니다 공연을 본후 계속 머리속에서 장면과 노래가 떠오르고 또 보고싶어지는 그런 공연입니다 배우님들 모두 좋은공연 감사합니다 막공까지 모두 화이팅!!
197,5,leehm***예매자,2020.01.19,조회 40,"공감 0
공감하기",뮤지컬 그리스,"엄마랑 같이 봤는데 내내 밝은 분위기여서 좋았습니다!
객석 아래서로도 꽤 많이 내려와서 더 즐거웠어요.
배우분들 노래도 너무너무 잘했지만, 대니역의 김태오 배우님은 샌디역의 한재아 배우님이랑 같이 노래부를 때 약간 소리가 묻혀서 아쉬웠습니다."
198,5,wngml***예매자,2020.01.19,조회 41,"공감 0
공감하기",발랄하고 보기만해도 기분이 좋아지는 뮤지컬!!,"그리스가 무슨 그리스인지도 모르고 보게된 뮤지컬인데 정말 너무너무 재밌었습니다!!배우들 노래,연기 뭐하나 빠지는것없고 특히 무대 효과랑 영상효과가 엄청 인상깊었습니다!!
진짜 내용도 가사도 엄청웃겨서 빵빵터졌어요ㅋㅋㅋㅋㅋ
가족기리 부모님결혼기념일에 보게 된 공연인데 정말 만족합니다!!!"
199,3,qus1***예매자,2020.01.18,조회 145,"공감 1
공감하기",스토리는 없고 흥겨움만 있었던 공연이었어요.,"춤도 음악도 분명히 신나긴 했습니다.
다만 스토리 전개가 공감도 안가고 설득력도 없었네요. 스토리에 몰입하기 어려웠고.
그냥 중간중간 나오는 음악과 춤의 흥겨움들만 느껴졌어요.
그리고 제가 1층 꽤 앞자리였는데 그래서 그런지 공기가 되게 안 좋은 것 같더라구요. 같이 같 사람이랑 둘다 눈에 계속 맵더라구요."
200,5,thswkd***예매자,2020.01.18,조회 52,"공감 1
공감하기","어제와 내일? 지금 그리스와 함께~
라이브 후기",주옥 같은 대사와 함께 배우님들의 열정을 몸소 느낄 수 있던 공연! 뮤지컬 올뉴 그리스~ 방금 보고 여운이 남아 후기를 작성해요~ 토욜 저녁 뮤지컬 올뉴 그리스와 함께여서 행복한 하루네요~ 조연 주연 배우님들 상관없이 모든 분들이 열정적으로 즐기며 연기하셔서 함께 즐길 수 있었던 것 같아요~ 좋은 기운 연초에 받아 행복합니다! 저희 관객분들과 지금을 즐겨주셔서 감사해요!^^ 저도 일상을 즐기며 보내겠습니다~ 감사합니당(_ _)
201,4,***,2020.01.18,조회 63,"공감 0
공감하기",그리스의 정석같은 느낌,"시선 처리, 대사, 앙상블들의 활약 모든게 완벽해서 영상물로 제작했다면 가장 완벽했을 공연. 대신 애드립은 약했음"
202,3,pink0***예매자,2020.01.18,조회 134,"공감 0
공감하기",한번 본것으로 만족..,"예전부터 워낙 유명한 작품이고 음악도 많이 익숙해서 딸아이와 같이 관람을 했다.
결론적으로 말하면 한번쯤 본 것으로 만족하는 작품..;;
내용은 그닥 감동적이지 않고 딸과 보기에는 다소 민망했다"
203,5,kimseojin6***,2020.01.18,조회 66,"공감 0
공감하기",그리스 짱 서경수 짱,흥 나는 뮤지컬 그리스! 썸머 나잇 노래 너무 좋아서 보러 갔다 왔는데 역시 너무 신나게 즐기다 왔어요!! 믿고 보는 서경수 배우님과 다른 주조연 앙상블 분들!!정말 후회하지 않는 뮤지컬입니다!!저번 학기에 보고 와서 이번 학기에는 아직 한 번도 보지 못했는데 이런 좋은 이벤트라 열려 참여하게 되었습니다! 그리스 또 보고 싶어요!!!!ㅠㅠㅠ
204,5,yui***예매자,2020.01.18,조회 49,"공감 0
공감하기","신나고 즐거운 공연이었어요!
라이브 후기",그리스는 처음 관람했는데 또 봐도 재밌을 것 같다는 생각을 했어요. 다들 멋지게 연기해 주셨지만 빈스오빠 짱입니다?? 진짜 재밌으셨어요 ㅋㅋㅋㅋ 그리고 엔딩때 세일러복 남자분.. 극중에 춤추실 때마다 시선강탈 장난 아녔어요 이 세상 텐션이 아닌 것 같다고 생각했는데ㅎㅎ 보는 사람까지 신나게 만드는 유쾌한 매력이 있으시더라구요 인상 깊었습니다. 다음엔 친구들과 함께 관람하고 이 즐거움을 같이 나누면 더 행복할 것 같네요 넘넘 좋았습니다!
205,4,lhj2***예매자,2020.01.17,조회 68,"공감 0
공감하기",만족,기대했던것보다 훨씬 신나고 잘 만들어진 뮤지컬! 개인적으로 음악감독의 지휘 보는걸 좋아하는데 한눈에 볼 수 있어서 더 만족스러웠고 더 흥겨웠다!
206,5,dmsdkd***,2020.01.17,조회 54,"공감 0
공감하기",뮤지컬 그리스 최고!!,1/12 그리스를 보고왔습니다! 유명한 뮤지컬이라 평소 기대가 많았던 작품인데 정말 재밌게 잘 보고왔습니다!! 2막시작할때 1층에서 아주 재밌어보이더라구요... 전 2층앉아서 잘 안보였지만 재밌었습니다 곧 1층가서 다시 보고싶은 공연이에요!
207,5,hepis***예매자,2020.01.17,조회 56,"공감 0
공감하기",어쩜 그렇게 잘 하나요!,건들건들한 남고딩도 새침한 여고딩도..그리고 재치만점빈스오빠..대니보다 빈스오빠가 더 생각나는건 왜 일까요?
208,5,chlgudtj***예매자,2019.12.05,조회 792,"공감 60
공감하기",베스트너무너무 재밌었던 가족과 함께 봤던 그리스♡,"그리스 진짜 너무너무 재밌었어요~~~ 원래 뮤지컬을 좋아해서 가족끼리 자주 보러 다녔었는데 그리스는 봐야지 봐야지 하고 있다가 이번에 엄마랑 같이 보고 왔습니다!! 가족과 함께 보기에도 괜찮은 뮤지컬인 거 같았고 전체적인 무대, 동선, 노래 다 좋았어요~ 배우님들의 연기와 노래도 정말 좋았구요!! 특히!! 정대현님!! 목소리도 너무 좋으시고 연기도 너무너무 잘하셔서 좋았습니다~!!! 또 보고 싶은 뮤지컬 그리스, 보는 내내 웃음이 끊이질 않았던 뮤지컬♡"
209,5,joen05***예매자,2020.01.17,조회 58,"공감 0
공감하기",단 한순간도 지루하다면 그리스가 아니다!,제목처럼 너무 흥겹고 매 장면이 즐거운 그리스! 특히 라이델고 댄스파티는 너무 흥겨워요! 꼭 1층에서 라이델고 댄스파티를 즐겨주세요 다들!! 진짜 너무 재밌어요!!
210,5,ppl***예매자,2020.01.17,조회 35,"공감 0
공감하기",정말 감동이었습니다 : ),정말 감동이었습니다아아!!
211,5,eh***예매자,2020.01.17,조회 29,"공감 0
공감하기",정말 최고였어요!!!,"배우분들이 연기도, 노래도 너무 잘 하시고..
오랜만에 정말 많이 웃고 신나게 즐기고 왔네요!!!
160분이 어떻게 지나갔는지 모를 만큼.... 최고였다는 말 밖에...ㅎㅎㅎ
뮤지컬 ''그리스'' 강력추천합니다!!"
212,1,rani1***예매자,2020.01.16,조회 286,"공감 0
공감하기",작품 내용을 알고 있어도 힘듦,알고 있는 내용임에도 너무 힘들었어요. ㅠㅠ
213,5,id44***,2020.01.16,조회 76,"공감 0
공감하기",너무 신나고 재밌었어요,사실 그리스를 이번 시즌 처음 봤거든요 왜 이제 봤는지 후회할 정도로 너무 재밌고 신났어요 거기다 배우님들도 잘하셔서인지 더 재밌게 즐길 수 있었는데요 그냥 푹 빠져서 볼 수 있는 공연이고 보고나서 시간이 왜 이렇게 빨리 지나갔는지 저도 모르게 깜짝 놀랄 수 있어요 다시한번 즐기고 싶고 기회만 되면 매일 보고싶은 극이예요
214,4,HYEWON3***예매자,2020.01.15,조회 182,"공감 1
공감하기",배우님들이랑 하이파이브하고싶은사람~!,1층에 복도좌석에 앉으면 배우님달이 손내밀어 주고 악수해주셔서 진짜 좋아요 ㅠㅡㅜ!!그리고 공연이 진짜 신나서 엉덩이 들썩 가려요!
215,5,case***예매자,2020.01.15,조회 71,"공감 1
공감하기",너무 좋아요~~^^,"처음으로 혼자서 뮤지컬을 봤는데
서경수배우님 연기, 노래,춤에 반해서 두번 봤네요..^^
앞으로도 좋은 공연 부탁드려요~~"
216,5,MHD***예매자,2020.01.15,조회 89,"공감 0
공감하기",추천추천. 또 보고싶은 뮤지컬,"카카오톡에서 vip할인쿠폰주길래 홍보동영상 보고 즉석에서
예매했어요~그리스, 하면 유명한 summer night 생각나더라
구요ㅎㅎ첫 관람이기도 하고 재밌을것 같아서 예매하게 되었는데
오! 기대이상이에요~배우분들 캐릭터와 자연스럽게 녹아든것
같아서 좋았어요! 웃긴 부분도 있고 배우분들이랑 관객이랑 소통한다는것이랑 배우분들 마다 독백이 인상적이었어요^^ 다 잘생기고 예쁘고~넘넘 멋있었어요ㅎㅎ조금 아주 조금 아쉬운 부분은 대사보다 연주가 더 커서 묻히더라구요ㅠㅠㅠ 몇몇대사는 잘 못들었던ㅠㅠ 그거 말고는 넘나 멋있고 좋았어요 주변분들한테도 추천
해주었어요~ 최고의 뮤지컬이었어요♡♡♡♡♡♡♡♡♡♡♡"
217,4,cjy***예매자,2020.01.15,조회 147,"공감 0
공감하기",처음봤는데요,"일단 배우들이 굉장히 다시 한번 더 찾아볼만큼 인상 깊었구요,
대니가 굉장히 ㅈ의 숙주인걸 보고 깨닳았습니다.
그것빼고는 배우들이 참 노래와 춤을 사랑한다는 것을 알수있는 뮤지컬이였습니다."
218,4,tmf8***,2020.01.15,조회 77,"공감 0
공감하기",신나는 팝의 향연,"듣고 보는 맛이있는 공연??

무대 전환도 너무 좋고 영상연출도 상황에 찰떡이고 차 시합할때는 진짜 달리는 느낌이 났다. 소품의 색들도 단색위주로 사용해서 팝아트 같은 무대느낌이다.
신나는 넘버의 배우님들의 춤까지 함께하니 눈과 귀가 너무 즐거웠다. 내적 댄스를 유발하는 넘버들??

스토리는 확실히 무엇을 말하는지 잘 모르겠다. 그래서 꿈을 찾으라는 건지? 사랑을 하라는건지? 오늘만 살라고 하는건지? 전하고 싶은 이야기가 무엇인지 잘 모르겠다.. 그리고 절절한 감정은 조금이나마 유지하고싶은데 절절한 넘버가 끝나자마자 신나는 비트가 나와서 그냥 감정 끝 다시 흥 시작ㅋㅋㅋ

사람이 아무리 노력해도 어찌할 수 없는 이틀이 있는데 바로 어제와 내일이다.
라는 대사는 정말 공감되는 말이다.

신나는 옛날 영화를 본 느낌이다."
219,5,prism***,2020.01.15,조회 61,"공감 0
공감하기",라이브밴드와 함께 신나는 락앤롤,"다나믹한 안무와 신나는 라이브밴드의 락앤롤
화려한 무대와 연출로 지루할틈 없는 재미있는 공연입니다."
220,5,***,2020.01.14,조회 61,"공감 0
공감하기",빈스 쵝오!,빈스에게 별 백개 주고싶다 ㅎ
221,5,lsm2***,2020.01.14,조회 91,"공감 0
공감하기",신청합니다~♥,"저요~♥ 당첨되면 블로그. 인스타그램 페이스북. 트위터에 후기 남길께요~♥

<후기 남길 SNS 주소>

블로그-http://m.blog.naver.com/2852lsm

인스타그램-https://www.instagram.com/lsm2852

페이스북-https://www.facebook.com/profile.php?id=100002253063621

트위터-https://twitter.com/lsm2852"
222,5,seohyun***,2020.01.14,조회 100,"공감 0
공감하기",후기,신나고 재미있습니다. 배우분들 노래와 연기도 좋았어요! 꼭 1층 통로석에 앉으세요 켈켈
223,2,747***예매자,2020.01.13,조회 403,"공감 0
공감하기",그리스,제 스타일은 아니었어요.
224,5,chlgudtj***예매자,2019.12.05,조회 792,"공감 60
공감하기",베스트너무너무 재밌었던 가족과 함께 봤던 그리스♡,"그리스 진짜 너무너무 재밌었어요~~~ 원래 뮤지컬을 좋아해서 가족끼리 자주 보러 다녔었는데 그리스는 봐야지 봐야지 하고 있다가 이번에 엄마랑 같이 보고 왔습니다!! 가족과 함께 보기에도 괜찮은 뮤지컬인 거 같았고 전체적인 무대, 동선, 노래 다 좋았어요~ 배우님들의 연기와 노래도 정말 좋았구요!! 특히!! 정대현님!! 목소리도 너무 좋으시고 연기도 너무너무 잘하셔서 좋았습니다~!!! 또 보고 싶은 뮤지컬 그리스, 보는 내내 웃음이 끊이질 않았던 뮤지컬♡"
225,4,taij***예매자,2020.01.13,조회 158,"공감 0
공감하기",잘 보고 왔습니다.,오랜만에 리프레쉬 된 기분이었습니다.
226,5,garie***예매자,2020.01.13,조회 123,"공감 0
공감하기",그리스 잼나요,잘 봤어옷
227,5,kjng0***예매자,2020.01.13,조회 257,"공감 0
공감하기",걱정반 기대반이었는데 만족해요,"우리 아저씨가 뮤지컬이라는걸 싫어해요 ㅋ
정확히는 별로 안좋아해요 그냥 맨날 싸우고 총쏘고 그런 남자?!영화만 좋아해요. 시동이나 보러가자는걸 제 권한으로 문화샹활 운운하면서 데리고 왔는데 여기 관람평보고 이거 취소해야하나 괜히 아저씨 짜증낼건가했는데 만족스러웠어요 하하 대사가 빠르긴하지만 코빅정도 알아들을 센스면 윳을수있고 쌩음악도 노래도 저는 제가 막귀라그런지 몰라도 좋았어요 그리고 지루하다는 평도 봤는데 저희는 전혀~ 그런거 모르겠고 저는 이 그리스로 칭찬받았어요
저희 수준은!? 뮤지컬 초보 40대중반 부부이고 너무 이쁘고 잘생가고 춤잘추는 말그대로 그리스를 보고 저 개인적으로는 미국받 응답하라같다는 생각도 조금했어요 . 좋은시간 고맙습니다"
228,4,ceoso***예매자,2020.01.13,조회 120,"공감 0
공감하기",추천,추천합니다.
229,5,clownal***예매자,2020.01.13,조회 113,"공감 0
공감하기",가볍지만 즐겁게 보기 좋은 극!,배우님들이 무대에서 즐겁게 연기하며 이야기를 만들어나가는 모습이 보기 좋습니다. 즐겁게 봤어요!
230,5,nix***예매자,2020.01.13,조회 94,"공감 0
공감하기",너무 신나는 공연이였어요.,"기대를 크게 안하고 갔는데, 무대위 세트며 배우들 열정적인 모습들..
남편하고 너무 신나게 봤어요.
공연장소도 괜찮았구요. 오랜만에 제대로 힐링하고 온 기분입니다."
231,4,jena0***예매자,2020.01.13,조회 92,"공감 0
공감하기",흥겹네요,"올뉴라서 그런지 젊고 신선하네요
익숙한 멜로디지만 현대적인 무대로 꾸며져서 볼만하구요
배우들도 다 열심히 합니다"
232,3,gyh9***,2020.01.13,조회 189,"공감 0
공감하기",뮤지컬 그리스 괜찮네요,"이 뮤지컬은 영화로 먼저 접해 젊은 열정이 돋보이는 작품입니다.
자루할 틈이 없는 활발한 극입니다.
재밌고 유쾌했습니다. 또 보고 싶네요.
무대로 올라가고 싶은 극이네요."
233,2,pal***예매자,2020.01.13,조회 227,"공감 0
공감하기",뮤지컬 그리스,"기분 좋게 보다가 프렌치 넘버 사라진 것 때문에 찬물 뒤집어쓴 느낌이었어요
기술적 문제라는데 사전공지도 없었고 이후 사과문도 암껏도 없네요
뭐 이런 경우가 다 있나 싶어요"
234,4,hevel***예매자,2020.01.13,조회 65,"공감 1
공감하기",재미있게 봤어요,서사를 기대하거나 그런거보단 그냥 킬링타임
235,4,diblo0***예매자,2020.01.12,조회 56,"공감 0
공감하기",그리스 재밌어용~,"정말 지루한 틈이없이 2시간40분이 후딱 지나갔어요ㅎㅎ
또 보고싶어용"
236,5,sogood***예매자,2020.01.12,조회 38,"공감 1
공감하기",신났어요 :),"그리스를 보면서 많이 웃고, 마지막엔 어깨도 들썩들썩이며 함께 춤도 추고
즐거웠습니다^^"
237,4,nakac***예매자,2020.01.12,조회 52,"공감 0
공감하기",그리스,화려하고 신난 무대! 잘 봤습니다~
238,5,20***예매자,2020.01.12,조회 37,"공감 1
공감하기","최고
라이브 후기","1층에서 봤는데 돈이 전혀 아깝지 않았고
배우들의 표정 땀 생생하게 느낄수있어서 좋았습니다 신나고 흥넘치고 따뜻하고 유쾌했던 최고의 공연이었습니다~~^^"
239,5,aness***예매자,2020.01.12,조회 31,"공감 0
공감하기",즐겁게 봤어요,학창시절 합창대회에 불렀던 노래도 있어서 추억에 빠지기도 하고 즐겁게 공연을 봤어요~
240,5,chlgudtj***예매자,2019.12.05,조회 792,"공감 60
공감하기",베스트너무너무 재밌었던 가족과 함께 봤던 그리스♡,"그리스 진짜 너무너무 재밌었어요~~~ 원래 뮤지컬을 좋아해서 가족끼리 자주 보러 다녔었는데 그리스는 봐야지 봐야지 하고 있다가 이번에 엄마랑 같이 보고 왔습니다!! 가족과 함께 보기에도 괜찮은 뮤지컬인 거 같았고 전체적인 무대, 동선, 노래 다 좋았어요~ 배우님들의 연기와 노래도 정말 좋았구요!! 특히!! 정대현님!! 목소리도 너무 좋으시고 연기도 너무너무 잘하셔서 좋았습니다~!!! 또 보고 싶은 뮤지컬 그리스, 보는 내내 웃음이 끊이질 않았던 뮤지컬♡"
241,5,yule***예매자,2020.01.11,조회 81,"공감 1
공감하기",25년 전으로 타임어신을 타고,어느덧 고등학교를 졸업한지 만 25년이 된 중년아재가 잠시나마 공연에 몰입할수록 학청시절의 기억이 더 선명하게 오버랩되는 행복한 12월 31일이었습니다~^^ 2020년 새해에도 다시 보면 행복의 색깔이 다르겠지요!! 40대 분들 망설이지 마시고 선택하시고 행복을 느껴보세요. 그리스와 함께!!
242,5,***예매자,2020.01.11,조회 104,"공감 1
공감하기",오늘처럼 텐션 높은거 첨봐요,그간 보면서 오늘처럼 애드립 작렬하고 꿀잼인거 처음보내요 잼나게 봤습니다
243,5,***예매자,2020.01.11,조회 51,"공감 1
공감하기",최고였어요,지금 까지 본 뮤지컬 중 제일 재미있던 뮤지컬이었어요~
244,4,***예매자,2020.01.10,조회 66,"공감 0
공감하기",재밌고 유쾌한 공연,인터파크에서 저렴하게 잘예매하고 재밌게 잘봤어요~
245,4,tmf8***,2020.01.10,조회 74,"공감 0
공감하기",듣고 보는 맛의 향연인 뮤지컬,"무대 전환도 너무 좋고 영상연출도 상황에 찰떡이고 차 시합할때는 진짜 달리는 느낌이 났다. 소품의 색들도 단색위주로 사용해서 팝아트 같은 무대느낌이다.
신나는 넘버의 배우님들의 춤까지 함께하니 눈과 귀가 너무 즐거웠다. 내적 댄스를 유발하는 넘버들??

스토리는 확실히 무엇을 말하는지 잘 모르겠다. 그래서 꿈을 찾으라는 건지? 사랑을 하라는건지? 오늘만 살라고 하는건지? 전하고 싶은 이야기가 무엇인지 잘 모르겠다.. 그리고 절절한 감정은 조금이나마 유지하고싶은데 절절한 넘버가 끝나자마자 신나는 비트가 나와서 그냥 감정 끝 다시 흥 시작ㅋㅋㅋ

사람이 아무리 노력해도 어찌할 수 없는 이틀이 있는데 바로 어제와 내일이다.
라는 대사는 정말 공감되는 말이다."
246,5,sowoso***,2020.01.10,조회 141,"공감 0
공감하기",처음보는 뮤지컬인데 다 아는 넘버였어요ㅋㅋ,"그리스가 이렇게 유명한 뮤지컬이었나요?
다 들어본 넘버더라구요. 아는 노래들이라 확실히 더 신나고 반갑고 이게 그리스에서 나온 노래였어? 하면서 신나게 놀다 왔네요. 정말 하나같이 다 신나는 음악이어서 저도 같이 춤추고 싶었어요.
어렸을때 봤으면 더 좋았을 것 같아요. 극 전체 정서가 저한테는 추억이더라구요.
문화적인 차이도 있지만 저는 어렸을때 저렇게 못놀아서 더 아쉽구 늦게봐서 더 아쉽구
뮤지컬을 너무 늦게 입문해서 또 아쉽구...
뮤지컬 입문하시는 분들이 즐겁게 신나게, 뮤지컬 매력에 빠지기 좋아요.
저는 집오는 내내 텔미모어 텔미모어 이러면서 왔네요."
247,5,love851***예매자,2020.01.09,조회 75,"공감 0
공감하기",지친 일상의 즐거움을 충전할 수 있는 시간,"신나게 즐겁게 두시간 내내 즐길수 있었던 공연 이었어요
어제도.내일도 아닌 오늘을 즐기라는 명언 답게~!!
딱 그리스를 보고나면 지금 이 순간을 충분하게 즐길 수
있었던 시간이었습니다~ 아직 안 보신 분들이 있다면
라이델고로 놀러오세요 :)"
248,4,jinh***예매자,2020.01.09,조회 50,"공감 0
공감하기",좋았어요,오랜만에 재미있는 공연이였어요^^
249,5,branc***예매자,2020.01.09,조회 48,"공감 0
공감하기",다시봐도 좋은 <그리스>의 추억,"너무나도 유명한 넘버덕에 몸이 들썩들썩고
대니와 샌드라의 호흡
다른 앙상블들도 옷을 몇번이나 갈아입고 나오는지
눈과 귀가 모두 호강하는 뮤지컬이었어요!
첫뮤지컬로 시작해서 몇년만에 다시보는데도 여전히 즐겁고 재미있었어요
관객석으로 내려와서 더욱더 신났어요
2020년첫날부터 흥겹게 시작하고 오늘이 중요하다는 주제처럼
2020년 더욱 행복하고 즐겁게 살게요!!"
250,5,***예매자,2020.01.09,조회 104,"공감 0
공감하기",어제와 내일은 우리가 아무것도 할수가 없어! 오늘이 가장 중요할 뿐... 뮤지컬 보러 가즈아~^^,"뮤지컬은 처음이였는데...역시 예상대로 다이나믹하고 화려한 공연이었습니다.
물론 스토리도 탄탄하고..쉽게 누구나가 이해할수 있는 부분이여서 좋았구요~
아내랑 같이 좋은 시간 보내고! 좋은 추억 남겼네요~~~ 아직도 그 공연장의 공기와 생동감이 맴도네요!
사진과 함께 오랜 추억으로 간직할께요!^^"
251,5,hsba***예매자,2020.01.09,조회 68,"공감 0
공감하기",배우들 모두 춤 연기 모두 수준급이었어요!! 강추합니다!!,"엄마 모시고 뮤지컬 오랜만에 보러 갔는데

엄마도 너무 좋아하시고

저도 너무 신나고 재밌게 봤네요

배우들 모두 춤 연기 모두 수준급이었어요!! 강추합니다!!"
252,4,ceoso***예매자,2020.01.09,조회 58,"공감 0
공감하기",추천,추천합니다.
253,4,ejs***예매자,2020.01.09,조회 110,"공감 0
공감하기",그리스 관람 후기,언제 봐도 재미있고 신나는 그리스 였습니다.
254,5,abientot_de***예매자,2020.01.08,조회 53,"공감 0
공감하기",내인생의 첫 그리스는 정말 그레이스!,"처음으로 관람한 그리스였는데,
어디선가 들어본듯한 익숙한 그 노래들이 그리스였더라구요!
보는내내 정말 너무 재밌어서 깔깔웃고 관객석에있지만 마치 무대에있는듯한 기분이였어요,
배우붙들 한명한명 캐스팅이 어쩜 저렇게 잘됐지생각이들고,, 꼭 다시 보고싶은 뮤지컬입니다!"
255,5,tkdgy0***예매자,2020.01.08,조회 53,"공감 1
공감하기",진짜 재밌게봤어요!!,기대이상으로 신나고 재밌었어요!! 노래도 신나고 활기차고ㅋㅋ중간중간에 재밌는장면도 많아서 계속 웃으면서 봤어요ㅋㅋ 사이드좌석에 앉았는데 좋은선택이었던거같아요ㅠㅠ!
256,5,chlgudtj***예매자,2019.12.05,조회 792,"공감 60
공감하기",베스트너무너무 재밌었던 가족과 함께 봤던 그리스♡,"그리스 진짜 너무너무 재밌었어요~~~ 원래 뮤지컬을 좋아해서 가족끼리 자주 보러 다녔었는데 그리스는 봐야지 봐야지 하고 있다가 이번에 엄마랑 같이 보고 왔습니다!! 가족과 함께 보기에도 괜찮은 뮤지컬인 거 같았고 전체적인 무대, 동선, 노래 다 좋았어요~ 배우님들의 연기와 노래도 정말 좋았구요!! 특히!! 정대현님!! 목소리도 너무 좋으시고 연기도 너무너무 잘하셔서 좋았습니다~!!! 또 보고 싶은 뮤지컬 그리스, 보는 내내 웃음이 끊이질 않았던 뮤지컬♡"
