,id,date,rating,views,like,title,text
578,5,tvxq31***예매자,2019.08.19,조회 5,"공감 0
공감하기",최고,현지초희 목소리가 너무 잘 어울리고 좋았어요 배우님들 연기 너무 좋았습니다
579,5,tvxq31***예매자,2019.08.19,조회 5,"공감 0
공감하기",최고였어요,모든 배우님들 연기가 훌륭했고 극도 참 좋네요
580,5,tenimy***예매자,2019.08.19,조회 9,"공감 0
공감하기",무대예뻐요,"극싸가면 안보일거같지만
무대 조명 영상 너무예쁘고
의상도 색감부터 디자인까지 너무
좋아요ㅜㅜ"
581,5,tenimy***예매자,2019.08.19,조회 9,"공감 0
공감하기",넘버좋아요,"반복해서 여러차례 나오는건 불호긴하지만
넘버자체는 좋아서 생각나네요"
582,5,rit***예매자,2019.08.19,조회 58,"공감 0
공감하기",재밌어요,재밌어요~
583,5,naz***예매자,2019.08.19,조회 12,"공감 0
공감하기",난설,"허초희의 이야기
노래를 할때 시조가 바닥에 비치는 무대효과
시조가 한문이라 뭐라 쓰였는지는 모르겠지만...;;;
슬픈 내용의 공연...
노래가락이 슬프게 느껴지는 공연...
""아무날에 누군가의 아무나가 되어~~"""
584,5,swing***예매자,2019.08.19,조회 9,"공감 0
공감하기",소리가 좋구나,안재영 배우 목소리 너무 좋았습니다
585,4,zla***예매자,2019.08.19,조회 9,"공감 0
공감하기",난설,"자둘이었는데 역시나 초희역 배우분은 최고시네요.
넘버 하나하나마다 눈물이 쏟아질것 같았어요.
울지말라고 하시는데 눈물이 너무 나서 공연보기가 힘들 정도였네요.
정말 좋은 극이었습니다."
586,5,swing***예매자,2019.08.19,조회 6,"공감 0
공감하기",추천합니다,동행인이 올해 본 극중 가장 재미있었다고 해요. 추천합니다!
587,4,zla***예매자,2019.08.19,조회 9,"공감 0
공감하기",난설,"초희의 울지마 부터 눈물버튼이 시작되는 난설..
오늘 공연도 너무 좋았습니다.
배우분들 애드립에 빵 터지고 초희의 위로에 울고
좋은 극 좋은 배우 좋은 노래..
좋은 공연이었어요."
588,4,yjk2***예매자,2019.08.19,조회 9,"공감 0
공감하기",잘봤어요,잘봤습니다 배우들이 잘하네요~
589,5,st7h***예매자,2019.08.19,조회 7,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
590,5,lemona***예매자,2019.08.19,조회 9,"공감 0
공감하기",정말 좋았어요ㅠㅠ,페어막이 아쉬울정도로 좋았습니다ㅠㅠ
591,5,lemona***예매자,2019.08.19,조회 8,"공감 0
공감하기",좋았습니다,너무 잘봤어요!
592,5,nl***,2019.08.06,조회 455,"공감 5
공감하기",베스트오랫만에 멋진 공연을!,"우연한 기회에 다른 사이트 이벤트에서 초대가 되어 가벼운 마음으로 찾았던 공연인데,
정말 오랫만에 멋지고 감동적인 공연을 만났습니다. 그저 보게된 것이 민망스러워 굳이 찾아와서
댓글을 남깁니다. 기회가 된다면 꼭 다시한번 더 보고 싶네요!
배우분들의 호연도 좋았고, 음악도 전체적으로 참 좋았고,,, 시종일관 참 좋았습니다!
오랫만에 좋은 공연을 만나게 되어 참 좋았네요. 감사합니다. ^^"
593,5,assa***예매자,2019.08.19,조회 9,"공감 0
공감하기",난설,"공연 정말 최고였습니다ㅠㅠ!!!!
배우님들 연기 너무 좋구요ㅠㅠ"
594,4,gii***예매자,2019.08.19,조회 9,"공감 0
공감하기",즐거운 공연이었습니다.,잘 보고왔습니다!
595,4,haem***예매자,2019.08.19,조회 10,"공감 0
공감하기",허초희와 난설,초희는 갓이다 갓 쓴 초희는 더 갓이다 갓갓초희
596,5,ejral0***예매자,2019.08.19,조회 9,"공감 0
공감하기",난설,"기대이상으로 감명깊게 본 작품입니다.
현지초희 기범균 승현이달 모두 너무 좋았어요^^"
597,4,jarxx0***예매자,2019.08.19,조회 9,"공감 0
공감하기",모든게 다 좋았다.,"이제 곧 막공인데 너무 아쉽네요
약간은 루즈할 수 있지만 그래도 중간 중간 재미를 주기 위한 배우들의 노력
허균이 누이를 생각하는 모습
누이가 시를 사랑하는 모습
너무 좋았어요."
598,5,jarxx0***예매자,2019.08.19,조회 8,"공감 0
공감하기",너무 좋았던 공연이에요.,"배우님들의 연기도 너무 좋고 넘버들도 다 너무 좋았어요.
그냥 허균의 누나로만 알았던 허난설헌 이야기를 들려주셔서 감사합니다.
무대도 예쁘고 바닥에 쏘는 빔도 독특했어요.
눈물이 멈추지 않았던 그런 극."
599,5,Ryuk***예매자,2019.08.19,조회 10,"공감 0
공감하기",따뜻했습니다,따뜻한 공연이었습니다. 정말 좋았던 작품.
600,3,a***예매자,2019.08.19,조회 8,"공감 0
공감하기",재밌었어요,재밌었어요
601,4,Ryuk***예매자,2019.08.19,조회 9,"공감 0
공감하기",섬세한 감정,섬세한 감정으로 듣는 이의 마음을 어루만져 주는 느낌을 받았어요. 깊은 울림을 받고 왔습니다.
602,5,eec***예매자,2019.08.19,조회 9,"공감 0
공감하기",난설,이번달에 끝나는게 아쉬울 정도로 너무 좋았습니다ㅜㅜ
603,5,joonjoon1***예매자,2019.08.19,조회 12,"공감 0
공감하기",추천합니다,넘버가 굉장히 좋아요!
604,5,mean0***예매자,2019.08.19,조회 10,"공감 0
공감하기",너무 좋은 극입니다,배우들의 연기 무대연출 넘버 모두 최고에요
605,5,tkawjdt***예매자,2019.08.19,조회 10,"공감 0
공감하기",너무 좋았습니다,나오시는 배우분들도 다 너무 잘하셨고 전하고자 하는 메세지도 좋았고 무대디자인이 참 괜찮네요. 한 번은 조금 아쉽기도하고 내용이해가 잘 안될수도있으니 두번 정도 보시는걸 추천드립니다!
606,5,mean0***예매자,2019.08.19,조회 9,"공감 0
공감하기",너무 좋은 극입니다,"아름다운 넘버가 인상깊어요
배우들의 연기도 최고입니다"
607,5,mean0***예매자,2019.08.19,조회 9,"공감 0
공감하기",너무 좋은 극입니다,"너무 좋은 극입니다
배우들의 연기 넘버 무대연출 모두 최고에요"
608,5,nl***,2019.08.06,조회 455,"공감 5
공감하기",베스트오랫만에 멋진 공연을!,"우연한 기회에 다른 사이트 이벤트에서 초대가 되어 가벼운 마음으로 찾았던 공연인데,
정말 오랫만에 멋지고 감동적인 공연을 만났습니다. 그저 보게된 것이 민망스러워 굳이 찾아와서
댓글을 남깁니다. 기회가 된다면 꼭 다시한번 더 보고 싶네요!
배우분들의 호연도 좋았고, 음악도 전체적으로 참 좋았고,,, 시종일관 참 좋았습니다!
오랫만에 좋은 공연을 만나게 되어 참 좋았네요. 감사합니다. ^^"
609,4,gusdk1***예매자,2019.08.19,조회 7,"공감 0
공감하기",좋았습니다,"난설로 인해 인생관이 바뀐 사람들, 그에게 위로받을 수 있었던 순간에 감사드립니다."
610,5,***예매자,2019.08.19,조회 7,"공감 0
공감하기",소극장 공연만의 묘미,"정말 오랫만에 본 대학로 소극장 공연이었다.
몰입감과 집중감은 역시 소극장만이 줄 수 있는 즐거움이다.
이름만 들어봤고 그의 삶은 잘 몰랐던 역사인물에 대해 새로운 관심을 갖게 되었다.
배우들의 열정과 힘은 참 좋았다."
611,3,hoho8***예매자,2019.08.19,조회 8,"공감 0
공감하기",허초희의 인생이 가슴아프네요,허초희의 인생이 가슴아픕니다. 얼마나 고뇌가 심했을까 싶네요. 넘버도 잔잔하니 마음을 울립니다.
612,5,wonyaj***예매자,2019.08.19,조회 8,"공감 0
공감하기",좋아요,기대한 것보다 좋아요
613,5,ezlov***예매자,2019.08.19,조회 7,"공감 0
공감하기",너무 좋아요..,"세분 모두 공연하시는 모습이 너무 멋있으셔서 보는 내내 행복했습니다

물론 슬픔을 참기는 힘들었지만요 ㅠㅠ"
614,5,ryuel0***예매자,2019.08.19,조회 8,"공감 0
공감하기",너는 바람을 읊고,나는 시에 울었다
615,5,ryuel0***예매자,2019.08.19,조회 7,"공감 0
공감하기",그대가 그린 은빛 달 아래,내가 쓴 하얀 눈이 내리고
616,5,asoda***예매자,2019.08.19,조회 6,"공감 0
공감하기",재미있었어요,너무 좋네여
617,4,junta1***예매자,2019.08.19,조회 7,"공감 0
공감하기",재밌어요,"좀 중간중간 지루한 부분이있긴했지만 넘버도좋고
재밌었어요"
618,4,dawon***예매자,2019.08.19,조회 7,"공감 0
공감하기",뮤지컬 〈난설〉,뮤지컬 〈난설〉
619,5,ssel0***예매자,2019.08.19,조회 6,"공감 0
공감하기",균아!,균아ㅠㅠㅠㅠㅠ이달쌤ㅠㅠㅠㅠㅠㅠ초희야ㅜㅠㅠㅠㅠㅠㅠ
620,5,jyca1***예매자,2019.08.19,조회 7,"공감 0
공감하기",하현지 이쁘다,너무 잘생겼다
621,5,kilb6***예매자,2019.08.19,조회 7,"공감 0
공감하기",정말 좋았습니다!!,정말 좋았습니다!!
622,3,soyak***예매자,2019.08.19,조회 9,"공감 2
공감하기",괜찮았어요,서사가 괜찮긴한데 전체적으로 한 분위기로 흘러가고 비슷한 넘버위주라 러닝타임이 길지않는데도 늘어지는 느낌이었어요.
623,4,kag***예매자,2019.08.19,조회 10,"공감 2
공감하기",기대를 많이했나...,"스토리하고 넘버가 별로....
넘버는 좋았던건 다 리프라이즈..."
624,5,nl***,2019.08.06,조회 455,"공감 5
공감하기",베스트오랫만에 멋진 공연을!,"우연한 기회에 다른 사이트 이벤트에서 초대가 되어 가벼운 마음으로 찾았던 공연인데,
정말 오랫만에 멋지고 감동적인 공연을 만났습니다. 그저 보게된 것이 민망스러워 굳이 찾아와서
댓글을 남깁니다. 기회가 된다면 꼭 다시한번 더 보고 싶네요!
배우분들의 호연도 좋았고, 음악도 전체적으로 참 좋았고,,, 시종일관 참 좋았습니다!
오랫만에 좋은 공연을 만나게 되어 참 좋았네요. 감사합니다. ^^"
625,4,tlfldn***예매자,2019.08.19,조회 9,"공감 1
공감하기",후기,"난설의 이야기는 맞으나 계속 허균과 이달만 얘기함
나는 초희 본인이 얘기하는 것을 듣고 싶음
배우분들이 너무 잘해서 더 아쉬웠던..."
626,5,tkdzmal0***예매자,2019.08.19,조회 8,"공감 0
공감하기",좋았습니다,세 분의 배우분들 너무 감사해요
627,5,arki***예매자,2019.08.19,조회 6,"공감 0
공감하기",우연찮게 보게된 난설.,"시대를 잘못 타고 태어난 허초희와 이달.
그들의 이야기가 슬프고도 아름다웠습니다. ^^"
628,5,dx***예매자,2019.08.19,조회 7,"공감 0
공감하기","허초희, 그녀의 가장 행복한 순간",그녀의 행복한 순간을 엿볼수있어서 좋았습니다
629,5,ojo1***예매자,2019.08.19,조회 7,"공감 0
공감하기",정인지!!!!!!,정인지 사랑해
630,5,yoann***예매자,2019.08.19,조회 5,"공감 0
공감하기",난설,여성 중심의 서사 매우 좋다.
631,4,dbs***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,잘 봤습니다~!
632,4,feeling6***예매자,2019.08.19,조회 8,"공감 0
공감하기",ㅠㅠ,펑펑 울었스니다
633,4,tls***예매자,2019.08.19,조회 6,"공감 0
공감하기",난설,넘버가 참 좋아요
634,5,kimmin***예매자,2019.08.19,조회 8,"공감 0
공감하기",이제야 보게되다니,"다음주가 막공인데 이제 처음본게 후회가 되네요
허난설헌 허균의 일생을 알고있으니
첫넘버부터 감정이입해서 눈물이나더라구요
최대한 빨리 다시 재공연 해주시면 좋겠습니다"
635,5,ewigdersom***예매자,2019.08.19,조회 6,"공감 0
공감하기",갈수록 깊어지는 공연,"짧은 기간이 아쉬울만큼 정말 좋아요
볼수록 더 좋아져요"
636,5,ewigdersom***예매자,2019.08.19,조회 7,"공감 0
공감하기",정말좋아하던 페어의 아름다운 마지막,정인지 안재영 유현석 세 배우분을 무대에서 볼수있어서 좋았어요
637,4,yh4***예매자,2019.08.19,조회 9,"공감 0
공감하기",다시 보고 싶은 극,넘버도 연기도 좋고 특히 조명 쓰는게 굳굳
638,5,psal***예매자,2019.08.19,조회 7,"공감 0
공감하기",최애 페어막 ㅠㅠ,"정인지 초&#51620;, 유현석 혀균, 안재영 이달
세 배우님의 페어는 정말이지 합이 너무 좋아요!!!
초반부터 슬픈 감정이 그대로 전달되고
후반부에 눈물이 그치지 않았답니다 ㅠㅠ
이 페어 그대로 다시 돌아와주세요!!!"
639,4,cherryb***예매자,2019.08.19,조회 5,"공감 0
공감하기",그대가 그린,은빛 달아래 내가 쓴 하얀 눈이 내리고...
640,5,nl***,2019.08.06,조회 455,"공감 5
공감하기",베스트오랫만에 멋진 공연을!,"우연한 기회에 다른 사이트 이벤트에서 초대가 되어 가벼운 마음으로 찾았던 공연인데,
정말 오랫만에 멋지고 감동적인 공연을 만났습니다. 그저 보게된 것이 민망스러워 굳이 찾아와서
댓글을 남깁니다. 기회가 된다면 꼭 다시한번 더 보고 싶네요!
배우분들의 호연도 좋았고, 음악도 전체적으로 참 좋았고,,, 시종일관 참 좋았습니다!
오랫만에 좋은 공연을 만나게 되어 참 좋았네요. 감사합니다. ^^"
641,5,veritas0***예매자,2019.08.19,조회 6,"공감 0
공감하기",190817밤 난설,처음부터 좋았는데 점점 더 좋아진다
642,5,veritas0***예매자,2019.08.19,조회 4,"공감 0
공감하기",190816 난설,대한민국 여자라면 초희에게 공감하지 않을 수 없다
643,5,youha***예매자,2019.08.19,조회 5,"공감 0
공감하기",난설,못사 없어야해요 ㅠ ㅠ 갓극!!!
644,5,youha***예매자,2019.08.19,조회 5,"공감 0
공감하기",매일보고싶은극,볼때마다 너무 울어서 빨간눈으루나오지만 그만큼 위로받고 옵니다 ..더해주세요 너무 짧아
645,5,youha***예매자,2019.08.19,조회 7,"공감 0
공감하기",최고최고,정인지 사랑해 ㅠ
646,5,youha***예매자,2019.08.19,조회 5,"공감 0
공감하기",대오열극,인지배우님 나오자마자 눈물 세줄기 흘리는걸로 시작해서 끝날때까지 울고나왔습니다 ㅠ
647,5,julia00***예매자,2019.08.19,조회 7,"공감 0
공감하기",넘버가 좋아요,넘버도 좋고 무대 사용도 정말 예뻐요
648,5,dlxmr***예매자,2019.08.19,조회 5,"공감 0
공감하기","눈물이 마르지 않는 극
라이브 후기",초희야 하고싶은거 다해 ㅠㅠㅠㅠㅠ
649,5,wntmg***예매자,2019.08.19,조회 5,"공감 0
공감하기",감동의 뮤지컬 난설 넌 나를 만나야만해,떨리는 그 다리로 일어서서
650,5,wntmg***예매자,2019.08.19,조회 5,"공감 0
공감하기",난설 넘버 좋습니다 올여름 최고의 창작 뮤지컬,사랑해요 난설
651,5,hyuk0***예매자,2019.08.19,조회 5,"공감 0
공감하기",좋아요,더보고싶은데 현생때문에 못보는게 서럽...ㅠㅠ
652,5,wntmg***예매자,2019.08.19,조회 5,"공감 0
공감하기",누이의 시는 멀리가서 닿을 것이오 난설도 그럴 것이오,관객들에게 진한 감동으로 닿길
653,5,wntmg***예매자,2019.08.19,조회 6,"공감 0
공감하기",누이의 시에선 향기가 나오 난설에서도 향기가 나오,"여름에 내리는 눈
따뜻하고 먹먹한"
654,5,wntmg***예매자,2019.08.19,조회 5,"공감 0
공감하기",감동과 여운이 있는 갓극 난설,찌잉하는 느낌
655,5,wntmg***예매자,2019.08.19,조회 6,"공감 0
공감하기",갓극 묵향이 느껴지는 아련한 극,백기범 잘생겨따
656,5,nl***,2019.08.06,조회 455,"공감 5
공감하기",베스트오랫만에 멋진 공연을!,"우연한 기회에 다른 사이트 이벤트에서 초대가 되어 가벼운 마음으로 찾았던 공연인데,
정말 오랫만에 멋지고 감동적인 공연을 만났습니다. 그저 보게된 것이 민망스러워 굳이 찾아와서
댓글을 남깁니다. 기회가 된다면 꼭 다시한번 더 보고 싶네요!
배우분들의 호연도 좋았고, 음악도 전체적으로 참 좋았고,,, 시종일관 참 좋았습니다!
오랫만에 좋은 공연을 만나게 되어 참 좋았네요. 감사합니다. ^^"
657,5,hany***예매자,2019.08.19,조회 9,"공감 0
공감하기",어느순간 울고있었어요,동생 허균과 이달의 회상속 허초희를 만나면서 이루지못한 꿈에 대해서 마음아팠어요. 천재 문인이였던 그녀의 삶을 이제라도 알게되어 다행입니다
658,5,abyssinian0***예매자,2019.08.19,조회 8,"공감 0
공감하기",보면서 울컥하게 만드는,"작품이예요ㅜ
잘봤습니다!!"
659,4,nye2***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,잘 봤습니다 연기 천재들 짱!
660,5,nyany***예매자,2019.08.19,조회 8,"공감 0
공감하기","대본집을 받았습니다
라이브 후기","첫공부터 주 1,2회씩 꾸준하게 챙겨보고 있습니다 오늘은 대본집을 받았네요 악보집도 있었으면 하는 아쉬움도 있지만 ost 발매된다하니 아쉬움은 접고 감사히 기다리겠습니다 기대할게요 항상 좋은 공연 감사합니다"
661,4,travi***예매자,2019.08.19,조회 11,"공감 0
공감하기",멋진 배우들과의 만남,첫 만남부터 강렬하게 다가온 배우님들과의 만남. 내용을 전혀 알지 못하는 상태에서 듣는 넘버도 아름다워서 그냥 눈물이 흘렀던 난설과의 만남.
662,5,cassih***예매자,2019.08.19,조회 9,"공감 0
공감하기",난설,연기천재 백기범
663,5,ishim***예매자,2019.08.19,조회 10,"공감 0
공감하기",너무 늦게 알아서 아쉬운 공연,진짜 최고...ㅠㅠㅠㅠ 허난설헌의 이야기를 너무 잘 풀어주셔서 공연을 보고 나오는데 너무 행복하고 또 행복했습니다ㅠㅠㅠㅠㅠ
664,5,licky***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,시조 한문을 자세히 몰라도 아름다움이 전해지는 노래들이 좋아요.
665,5,chzhgnl***예매자,2019.08.19,조회 10,"공감 0
공감하기",인지배우님,인지배우님 완전 믿보배!!
666,5,chzhgnl***예매자,2019.08.19,조회 8,"공감 0
공감하기",배우님들,배우님들 짱이었어요!!
667,4,ilin***예매자,2019.08.19,조회 7,"공감 0
공감하기",울지마,"울지마 눈물을 닦아
너무 위로받고 왔어요
마음이 따뜻해지는극
마지막까지 보러갈꺼예요"
668,5,lick***예매자,2019.08.19,조회 9,"공감 0
공감하기",정말 좋았어요.,극장 로비가 좁고 객석도 너무 좁아서 불편했지만..아름다운 무대와 넘버들로 위안받은 시간이었어요.
669,5,lick***예매자,2019.08.19,조회 8,"공감 0
공감하기",뮤지컬 난설,"관객과의 대화에서 허난설헌의 아픈 생만을 다루기보다 좋은 시간을 그리고 싶었단 말이 딱 어울리는 극이었고, 슬픔이 있지만 미소를 지어주는 허난설헌이 있는 뮤지컬난설이에요."
670,5,rew***예매자,2019.08.19,조회 7,"공감 0
공감하기",재밌었어요,굿굿굿
671,5,rew***예매자,2019.08.19,조회 7,"공감 0
공감하기",재밌었어요,굿굿굿
672,5,nl***,2019.08.06,조회 455,"공감 5
공감하기",베스트오랫만에 멋진 공연을!,"우연한 기회에 다른 사이트 이벤트에서 초대가 되어 가벼운 마음으로 찾았던 공연인데,
정말 오랫만에 멋지고 감동적인 공연을 만났습니다. 그저 보게된 것이 민망스러워 굳이 찾아와서
댓글을 남깁니다. 기회가 된다면 꼭 다시한번 더 보고 싶네요!
배우분들의 호연도 좋았고, 음악도 전체적으로 참 좋았고,,, 시종일관 참 좋았습니다!
오랫만에 좋은 공연을 만나게 되어 참 좋았네요. 감사합니다. ^^"
673,5,lick***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,대사 한마디 가사 한마디 아름답지 않은 것이 없는 극.
674,3,hani1998@hanmail.***예매자,2019.08.19,조회 6,"공감 0
공감하기",난설,배우들 연기는 좋은데 극내용은 기대치가 컷나보오
675,5,dang***예매자,2019.08.19,조회 8,"공감 0
공감하기",난설 자첫을 왜 이제 했을까요 ㅠㅠ,이 페어 이제 없어 엉엉
676,5,sufor***예매자,2019.08.19,조회 6,"공감 0
공감하기",난설,너무 아름다웠던 공연
677,5,ran***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋아요,좋아요
678,5,hwpark9***예매자,2019.08.19,조회 7,"공감 0
공감하기","처음부터 오열
라이브 후기",ㅠㅠㅠㅠㅠㅠ
679,5,cih8***예매자,2019.08.19,조회 13,"공감 0
공감하기","울지마, 눈물을 닦아
라이브 후기","이리와, 널 안아줄게
걸음을, 멈추지마
그 문을 닫지는 마"
680,5,cih8***예매자,2019.08.19,조회 8,"공감 0
공감하기",그대가 그린 은빛 달 아래,"내가 쓴 하얀 눈이 내리고
나는 구름을 쓸고
너는 바람을 읊고"
681,5,tndid1***예매자,2019.08.19,조회 8,"공감 0
공감하기",인지배우님 최고,최고입니다
682,5,minwoojoa***예매자,2019.08.19,조회 6,"공감 0
공감하기",역시나 너무 좋은 난설,"보고 또 봐도 너무 좋은데
이제 막공이 얼마 안 남았네요
너무 좋은 공연이라
주변에 엄청 적극 권장 중 이랍니다
보고 오신 분들도 다 만족하셔서
제가 다 뿌듯
재연 꼭 왔으면 하고 모든 배우님들
다 오시길♥"
683,5,dpsk7180***예매자,2019.08.19,조회 7,"공감 0
공감하기",허난설헌,그녀의 이름은 길이 기억될거예요
684,5,kimhel***예매자,2019.08.19,조회 7,"공감 0
공감하기",연장해주셔서 감사합니다,다시 꼭 또 볼 슈 있길ㄹ 바랍니다
685,5,dpsk7180***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,좋은극이예요 계속 여운이 남아요
686,5,riwa***예매자,2019.08.19,조회 7,"공감 0
공감하기",넘버 너무 좋아요.,"중간중간 느껴지는 마음속 감정들이 정말 절절하네요.
너무 잘 봤습니다.ㅠㅠ"
687,5,kies0***예매자,2019.08.19,조회 7,"공감 0
공감하기",하현지 배우님 처음 보는데,"남자로 변한 모습 표현력 대박
너무 사랑스러운 모습이었어요^^
노래도 찰떡이고!!
달육 페어라서 그런지 호흡도 좋네요"
688,5,nl***,2019.08.06,조회 455,"공감 5
공감하기",베스트오랫만에 멋진 공연을!,"우연한 기회에 다른 사이트 이벤트에서 초대가 되어 가벼운 마음으로 찾았던 공연인데,
정말 오랫만에 멋지고 감동적인 공연을 만났습니다. 그저 보게된 것이 민망스러워 굳이 찾아와서
댓글을 남깁니다. 기회가 된다면 꼭 다시한번 더 보고 싶네요!
배우분들의 호연도 좋았고, 음악도 전체적으로 참 좋았고,,, 시종일관 참 좋았습니다!
오랫만에 좋은 공연을 만나게 되어 참 좋았네요. 감사합니다. ^^"
689,5,anj***예매자,2019.08.19,조회 6,"공감 0
공감하기",두 배우와 대본에 박수를 보냅니다,"극이 시작되면서 분위기를 장악하던 토마스와 어디로 튈지 모르는
벤다를 보여주더니 어느새 오디션 대본 속으로 빨려들어가고
현실과 오디션 연기를 넘나들며 서서히 반전되어가는 그들의 관계가
너무나 자연스럽고 매끄럽게 진행돼서 정신없이 봤습니다.
그야말로 만세! 아프로디테!"
690,5,iameto***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋아려,너무 좋은
691,5,iameto***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋아요,너무좋은공연
692,5,take***예매자,2019.08.19,조회 5,"공감 0
공감하기","배우님들 연기 너무 좋아요 ㅠㅠ
라이브 후기",디테일도 ㅠㅠ
693,5,iameto***예매자,2019.08.19,조회 6,"공감 0
공감하기",최고,너무좋아요
694,5,iameto***예매자,2019.08.19,조회 6,"공감 0
공감하기",최고,너무좋아요
695,5,kies0***예매자,2019.08.19,조회 6,"공감 0
공감하기",그 이름 난설,"관대 회차
도장도 더블이어서 더 좋았던
정인지 배우 다시보게 된 작품
정말 너무 좋가"
696,5,iameto***예매자,2019.08.19,조회 7,"공감 0
공감하기","최고
라이브 후기",너무좋은공연!!
697,5,aay0***예매자,2019.08.19,조회 6,"공감 0
공감하기",난설,정말 좋았어요! 또 보고 싶어요!
698,5,indind4***예매자,2019.08.19,조회 6,"공감 0
공감하기",또보고싶어요,여운이 짙네요
699,5,jibong11***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,"자꾸 생각난다
또 보곺다ㅠㅠ"
700,5,pharo***예매자,2019.08.19,조회 6,"공감 0
공감하기",초희,아무날에 누구의 아무나가 되어
701,5,jini5***예매자,2019.08.19,조회 6,"공감 0
공감하기",와우,정인지 유승현 백기범 페어 참 잘하고 멋지더라구요 특히 정인지 배우 감명 깊었습니다 최고예요
702,2,jenny***예매자,2019.08.19,조회 7,"공감 0
공감하기",인물들은 너무 좋지만,너무 말로만 진행되는 스토리
703,5,pharo***예매자,2019.08.19,조회 6,"공감 0
공감하기","좋아요
라이브 후기","외로운 이들의 힘이 되어주다가
바람이 되고 눈이 된 이의 이야기"
704,5,nl***,2019.08.06,조회 455,"공감 5
공감하기",베스트오랫만에 멋진 공연을!,"우연한 기회에 다른 사이트 이벤트에서 초대가 되어 가벼운 마음으로 찾았던 공연인데,
정말 오랫만에 멋지고 감동적인 공연을 만났습니다. 그저 보게된 것이 민망스러워 굳이 찾아와서
댓글을 남깁니다. 기회가 된다면 꼭 다시한번 더 보고 싶네요!
배우분들의 호연도 좋았고, 음악도 전체적으로 참 좋았고,,, 시종일관 참 좋았습니다!
오랫만에 좋은 공연을 만나게 되어 참 좋았네요. 감사합니다. ^^"
705,5,jini5***예매자,2019.08.19,조회 7,"공감 0
공감하기",멋지네요,우리의 것으로 이렇게 아름답고 멋진 극을 만들었다는게 참으로 좋네요!! 멋져요
706,5,alla***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋았어요,배우분들 연기도 좋았고 넘버도 좋아요
707,5,indind4***예매자,2019.08.19,조회 6,"공감 0
공감하기",뮤지컬 난설 너무 재미있네여,슬프고 좋은극
708,5,chola***예매자,2019.08.19,조회 7,"공감 0
공감하기",한 폭의 수묵화 같은 공연,"서정적이다라는 말이 딱 맞을 것 같은 그런 뮤지컬이었어요
한 폭의 수묵화 같았던 공연
다른 캐슷도 많이 궁금한데ㅠㅠ왜 이리 폐막이 빠른가요?ㅠㅠ
바닥에 흘러가는 글자들의 모습이 아른거리는거 같아요"
709,5,kyr***예매자,2019.08.19,조회 6,"공감 0
공감하기",사랑해요,이제 얼마 안남았네요 ㅜ
710,5,anj***예매자,2019.08.19,조회 7,"공감 0
공감하기",기대했던 공연인데,몸이 안좋아서 못간게 너무 아쉽습니다
711,4,soo02***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋았어요,추천꾹
712,4,ssr***예매자,2019.08.19,조회 6,"공감 0
공감하기",아휴 너무 좋아요,넘버맛집 ㅠㅠ 연기맛집 ㅠㅠ
713,5,lovin***예매자,2019.08.19,조회 5,"공감 0
공감하기",난설,재밌어요!!
714,5,wldhgu***예매자,2019.08.19,조회 7,"공감 0
공감하기",정말 좋아하는 공연이예요!,언제나 마음 속에 큰 울림을 주는 공연이예요. 허난설헌의 삶을 보며 나도 저렇게 사랑하는 마음으로 세상을 품고 살아가야지 다짐하게 됩니다.
715,5,onew***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋았어요!,넘버가 따뜻하고 대사 하나하나가 위로해주는 느낌이 들어서 좋았어요.
716,5,sosis***예매자,2019.08.19,조회 8,"공감 0
공감하기",공연은 너무 좋았습니다.,옆자리 객석 어르신께서 코를 골면서 주무시는 사건이 있었지만 배우들이 열연해주셔서 전 집중해서 공연을 볼수 있었습니다. 여전히 슬프고 눈물이 많이 났어요.
717,5,kjjm***예매자,2019.08.19,조회 6,"공감 0
공감하기",갓극,좋아요ㅠㅠㅠㅠ
718,5,diry@lycos.co***예매자,2019.08.19,조회 6,"공감 0
공감하기",바람처럼 울었어요,너무 슬퍼요....
719,4,wldhgu***예매자,2019.08.19,조회 6,"공감 0
공감하기",최고의 공연이예요,언제 봐도 몇번을 봐도 너무너무 좋습니다ㅠㅠ 공연을 보고 나면 뭔가 희미하게 은은하게 살아갈 용기를 얻는 것 같아요. 앞으로도 좋은 공연 많이 부탁드립니다~
