,id,date,rating,views,like,title,text
289,5,jim***예매자,2019.08.26,조회 1015,"공감 2
공감하기",베스트당신의 인생이 빛나는 순간,"""당신의 인생이 빛나는 순간""

이 캐치 프라이즈를 정말 좋아하고
또 맘마미아에 가장 어울리는 적절한 캐치프라이즈인 것 같아요

그야말로 반짝거리는 공연이었습니다.

엄마의 일기장을 훔쳐보는 소피의 이야기로 시작되는 공연인데
나도 소피를 따라 함께 아빠가 누굴지 고민하고
도나와 친구들의 우정, 위로, 사랑, 외로움, 고민까지
극 중 이야기에도 푹 빠지는 순간이었고
내 이야기에도 대입해보는 즐겁고 행복한 시간이었습니다!

도나 역할의 최정원 배우님은 그야말로 장인이라는 말이 아깝지않아요"
290,5,jungwoo***예매자,2019.07.17,조회 2664,"공감 2
공감하기",베스트역시나 좋았습니다.,"3년 전인가 맘마미아를 봤었습니다. 신나는 음악이 제 마음을 쿵쿵 울리더군요.
어떤노래도 좋지않은 곡이 없었고 이렇게 재밌을수가 있나 싶을정도로 너무 좋았습니다.
이번에 한다기에 또 예매를 ㅋㅋ 연주가 시작되는 순간 소름이 쫙~~ ~~
역시나 배우들의 연기와 열정이 대단했습니다. 간혹 소리가 잘 안들리는 부분이 있긴했지만 엉덩이가 들썩들썩 끝날때는 노래도 같이 부를수 있게 자막이 있어서 너무 좋았습니다 . 간만에 스트레스가 날아간듯 싶어용 ~~"
291,5,dodoy***예매자,2019.09.03,조회 76,"공감 1
공감하기",늘 보는 공연 맘마미아,"오픈하면 거의 빠짐없이 수년째 봐왔어요 이번 공연도 좋았습니다만 예전보다 공연 소품같은것이 간소화된거같은 느낌도 좀 들었어요. 그리고 김정민씨나 이현우씨도 생각보다 잘 녹아들어 나쁘지않았습니다
아 그리고 초등학생으로 보이는 아이들 많이 데리고 오셨던데 ㅠ 아이들이 이해할만한 공연은 아니에요 일단 애아빠가 3명이라는 설정부터요.. 중간중간 그런 묘사나 대사도 조금 나오구요 최소 중학생 이상부터 데리고 오는게 좋다고봐요"
292,5,khjl***예매자,2019.09.03,조회 42,"공감 0
공감하기",좋아요 항상 좋아요,볼 때마다 좋은 공연!
293,5,jmin1***예매자,2019.09.03,조회 52,"공감 1
공감하기",두번째보니더좋은공연♡,"결혼을하고 아기가 있으니까
더욱 더 몰입해서 보게 되는거 같아요
도나보단 어린지만 어리고예쁜 17살
그때 생각 하면서 눈물도 나고
행복했던 그리스 여행
너무 즐거웠습니다~♡"
294,5,jmin1***예매자,2019.09.03,조회 48,"공감 0
공감하기",엄마와의행복한시간,"캐스팅이 바뀌어서 조금 실망하긴 했지만
엄마랑 같이 봐서 더욱 즐거웠던 공연
지금 아들이 5세인데
나중에 아들 장가갈때가 되면
또 같이 보고 싶은 공연
사랑하는 사람과 함께
행복해지는 맘마미아 보니 좋네요"
295,5,hyunrexw***,2019.09.03,조회 69,"공감 3
공감하기",이런,신도나 남샘 보고 재미 있었는데 친구는 최도나 김샘 보고 감동도 있었다고 해서 최도나 김샘 재관람 하려고 했는데 남은 일정에 최도나 김샘 일정이 없네요 친구가 왜 최도나 최도나 하는지 알겠다고 말이 필요없다고 꼭 보라고 하면서 김샘도 노래도 좋았고 비주얼도 눈빛도 좋았다고 해서 보려고 했는데 안타깝네요. 앵콜때는 최도나 김샘 볼 수있으면 좋겠습니다.
296,5,zzz1***예매자,2019.09.03,조회 45,"공감 0
공감하기",또하나의 맘마미아~~,"ABBA음악으로 듣고, 영화로도 봤지만,, 또 하나의 맘마미아를 느꼈다.
전율의 연속이였다.
애절한 눈빛, 생동감 있는 몸짓, 강력한 에너지의 향연이였다.
VIP 티켓 가격이 결코 아깝지 않은...
나에게 또하나의 맘마미아를 느끼게 한 이번 뮤직컬은
또하나의 신세계를 선사하였다."
297,5,koogong***예매자,2019.09.03,조회 49,"공감 0
공감하기",공연관람후기,"완벽하게 축소한 한편의 드라마였습니다.
출연진의 열정과 열창하는 출연자들의 모습에 일요일 오후가 너무나 즐거운 시간 이였습니다.
좀 외진 좌석에 VIP금액을 주고 예매 했어 와이프에게 소리 들었는데 공연 관람후 전혀 자리 탓은
없었으니까요.
다음에도 같은 출연진(신영숙,홍지민,특히 신인같은 이수빈씨,남경주등등)이 공연하는 뮤지컬이 있다면
반드시 보러 갈것입니다.
모든 출연진님들께 감사의 인사드립니다.
화이팅하시고 끝까지 마무리 잘 하시기 바랍니다."
298,5,lover***예매자,2019.09.03,조회 44,"공감 0
공감하기",맘마미아~~~~^^♡,매번보는공연ㅎ이번엔 더욱 감회가새롭고남달랐어여.여러캐스트들의 색감있는목소리 연기력 모두모두 훌륭했어여.사랑합니당.
299,5,hyele***예매자,2019.09.03,조회 62,"공감 0
공감하기",국내뮤지컬은 처음입니다,"저에게 국내뮤지컬은 맘마미아가 처음 입니다!
배우님들의 열정과 성량은 그야말로 대단했습니다.
캐릭터별로 완벽한 소화에 익숙한 ABBA노래를 바탕으로하니 멜로디도 귀에 잘 들어왔습니다.
다음엔 부모님 모시고 와야겠다는 생각을 해 보았어요!^^
연령대가 대부분 부모님뻘 분들이 많고 2부 마지막엔 콘서트 온 듯한 느낌이었어요! 신나게 즐기고 갑니다~~"
300,5,jhpk***예매자,2019.09.02,조회 72,"공감 0
공감하기",그리스 작은 섬의 결혼식에 나도 초대되었다!,"사실 맘마미아 영화를 봤기 때문에 내용도 대충 알고 넘버들도 익숙해서 지루하진 않을까... 걱정했습니다.
2층이어서 멀게 느껴지면 흥이 덜 할까봐 그것도 걱정됐구요..
그런데 모두 오산이었네요 기우였어요 ㅎㅎ
도나 타냐 로지 배우님들의 연기와 춤과 노래 모두 좋았고 함께 있을때 빛나는 합도 너무 좋았습니다
해리 배우님의 애드립같은? 위트있는 연기도 좋았고 소피 배우님의 귀엽게 통통 튀는 연기와 딕션도 좋았습니다. 결론적으로 조,주연 배우들의 능력과 에너지가 좋아서 저에게까지 좋은 기운이 퍼지는 그런 공연이었습니다!
소피의 결혼식에 저도 초대 손님으로 불려 그들의 행복을 함께 빌어주고 온것 같습니다!
마지막 커튼콜까지 완벽했어요
좋은 공연 감사합니다"
301,5,82out***예매자,2019.09.02,조회 41,"공감 0
공감하기",잘 봤습니다.,"창조주랑 같이 봤는데
너무 좋아하시네요.
저도 너무 잘 봤습니다."
302,5,***,2019.09.02,조회 29,"공감 0
공감하기",맘마미아!,맘마미아!
303,5,jym***예매자,2019.09.02,조회 41,"공감 0
공감하기",역시 최고!!,역시 최고입니다
304,5,gnslsla***예매자,2019.09.02,조회 40,"공감 0
공감하기",완전 재미 있어요!!,완전 재미있고 엄마랑 같이 봤는데 엄마가 이렇게 좋아하실지 몰랐어요 ㅎㅎㅎ^^ 추천추천 합니다^^
305,5,hanti***예매자,2019.09.02,조회 49,"공감 0
공감하기",배우들의 땀을 느낄 수 있는 감동이...,"물론 즐겁고 유쾌했습니다.
평생을 같이 한 아바의 선율에
중견배우들의 카리스마
그리고 군무의 전율이 느껴지는 ‘맘마미아’!!
두손 꼭 잡고 보면 배가되는 이 감동..."
306,5,jim***예매자,2019.08.26,조회 1015,"공감 2
공감하기",베스트당신의 인생이 빛나는 순간,"""당신의 인생이 빛나는 순간""

이 캐치 프라이즈를 정말 좋아하고
또 맘마미아에 가장 어울리는 적절한 캐치프라이즈인 것 같아요

그야말로 반짝거리는 공연이었습니다.

엄마의 일기장을 훔쳐보는 소피의 이야기로 시작되는 공연인데
나도 소피를 따라 함께 아빠가 누굴지 고민하고
도나와 친구들의 우정, 위로, 사랑, 외로움, 고민까지
극 중 이야기에도 푹 빠지는 순간이었고
내 이야기에도 대입해보는 즐겁고 행복한 시간이었습니다!

도나 역할의 최정원 배우님은 그야말로 장인이라는 말이 아깝지않아요"
307,5,jungwoo***예매자,2019.07.17,조회 2664,"공감 2
공감하기",베스트역시나 좋았습니다.,"3년 전인가 맘마미아를 봤었습니다. 신나는 음악이 제 마음을 쿵쿵 울리더군요.
어떤노래도 좋지않은 곡이 없었고 이렇게 재밌을수가 있나 싶을정도로 너무 좋았습니다.
이번에 한다기에 또 예매를 ㅋㅋ 연주가 시작되는 순간 소름이 쫙~~ ~~
역시나 배우들의 연기와 열정이 대단했습니다. 간혹 소리가 잘 안들리는 부분이 있긴했지만 엉덩이가 들썩들썩 끝날때는 노래도 같이 부를수 있게 자막이 있어서 너무 좋았습니다 . 간만에 스트레스가 날아간듯 싶어용 ~~"
308,5,Kds2***예매자,2019.09.02,조회 70,"공감 0
공감하기",귀엽고 깜찍한 루나씨! 관록의 최정원 여사님! 감사합니다,"오랫만에 와이프와 즐거운시간 보냈습니다

다음번엔 직원들 모두 데리고 관람하겠습니다!"
309,5,suckmyk***,2019.09.02,조회 41,"공감 0
공감하기",뮤지컬〈맘마미아!〉,뮤지컬〈맘마미아!〉
310,4,wme***예매자,2019.09.02,조회 46,"공감 0
공감하기",어머나~! 어쩜 좋아~!,"신나는 아바의 노래에 두 어깨가 둠칫,,두발이 둠칫
가만히 앉아서 보기 힘든 공연 입니다.
입으로는 노래 다라 부르기 바쁘고 눈으로는 배우들 동선 따라가기 바쁘고..
한시도 가만히 있을 수 없는 공연의 재미를 모두 함께하면 얼마나 좋을까? 생각해 봤내요.
언제나 멋진 최정원 배우의 도나.... 걸그룹은 저리가라..루나의 천진난만 소피~!
홍지민과 박준면 배우님들의 흥은 어떻구요... 요건 봐야 하는 공연 !!!
인천에 온다는데,,, 또 봐야 하나? 싶내"
311,5,nangy***예매자,2019.09.02,조회 80,"공감 0
공감하기",최고의 뮤지컬 최악의 자리선정,"엄마랑 꼭 보고싶었던 뮤지컬입니다.
조기예매로 20%할인받아서 1층 3열에 앉아서 봤는데요..
배우분들 연기 노래 춤 모두 최고였습니다.
최정원 배우님 홍지민 배우님 박준면 배우님 그외 주연분들..앙상블님들.. 연기면 연기 노래면 노래...
너무즐거웠어요...최고의 찬사와 박수를 보내드립니다.
헌데 제가 자리를 잘못 선정했어요. 거의 10년전인가요? 갬블러 공연때 마지막으로 LG아트센터 가보고
그 후론 첨이라 자리선정을 잘못했네요. ㅠ.ㅠ
1층 3열까지는 자리에 단차가 없어서 2열 제앞에 앉으신 키크시고 머리도 크시고 체구도 좋으신 남
성분땜에 시아가 너무 가렸습니다. ㅠ.ㅠ 정말 하나도 안보였어요..큰막이 생긴것 같았어요..흑흑
엄마가 앉은 옆자리 쪽으로 목을빼서 겨우봤습니다...3열까지는 단차가 없어서 이런점 유의해서 자리예매 해야할것 같아요. 그래도 공연은 최고였어요.."
312,5,sika***예매자,2019.09.02,조회 36,"공감 0
공감하기",뮤지컬〈맘마미아!〉,뮤지컬〈맘마미아!〉
313,5,princessh***예매자,2019.09.02,조회 43,"공감 0
공감하기",몸이 들썩거리는-,"영화와 완전 똑같지는 않아요
각각의 장단점이 있다고 생각합니다.

실제로 노래를 들으니 온몸이 들썩거리더라구요!
마지막 댄스타임에 같이 춤 추고 싶었는데
부끄러서 차마...

아바세대의 부모님과 같이가면
더욱 좋아하실 것 같아요"
314,5,hyungju***예매자,2019.09.02,조회 31,"공감 0
공감하기",최고였습니다.,"배우 한명한명의 열정이 그대로 묻어나오는 최고의 공연을 본거 같네요.
또 보고싶어요~"
315,4,alsdlal***예매자,2019.09.02,조회 61,"공감 0
공감하기",관람 예의 좀 지켜주세요.,"4열에 앉아서 관람했습니다. 보니까 1~3열이 단체로 오신 분들인 것 같더라고요. 살짝 걱정이 되는 마음으로 공연을 보기 시작했습니다. 아니나다를까 오케스트라 반주가 시작되자마자 앞쪽에서 우르르 몸을 숙이시더라구요. 그 이후로 대화 소리, 휴대폰 불빛 때문에 공연에 집중하지 못했습니다. 분명 공연 전 관객석에 안내 멘트를 하는데도 듣지 않는 이유가 뭘까요. 어려운 것도 아닌데요."
316,4,aile***예매자,2019.09.02,조회 30,"공감 0
공감하기",신나는 하루를 만들어준 공연!,"익숙한 넘버들과 신나는 댄스타임까지~!
하루를 즐겁게 만들어주고 에너지 가득한 공연이었습니다!"
317,5,***예매자,2019.09.02,조회 25,"공감 0
공감하기",대박,"정말 말이 필요 없었습니다
배우들 연기가 너무 훌륭하고 유쾌했습니다 또 너무 즐거웠습니다
다음에 꼭 또 보고 싶습니다"
318,5,wjddk1***예매자,2019.09.02,조회 27,"공감 0
공감하기",커튼콜까지 즐거운 공연!,"어머니 모시고 관람하고 왔습니다.
아무래도 아시는 노래들이 많이 나와서 더 재밌게 즐길수 있었다고 하시네요.
저도 2부까지 재미있게 즐길수 있었구요. 커튼콜에서 다같이 춤추는것도 재밌었네요. 추천합니다^^"
319,5,dbes***예매자,2019.09.02,조회 29,"공감 0
공감하기",친구들과 행복한 시간 보냈어요,"몇년전 본 맘마미아 공연보다 휠씬 배우들의 연기와 연출이 탄탄했고
공연내내 신나고 잼나는 시간보내고 왔어요^^"
320,5,tjgus0***예매자,2019.09.02,조회 20,"공감 0
공감하기",멋있어요~,배우들 모두가 빛났습니다
321,5,gandi1***예매자,2019.09.02,조회 24,"공감 0
공감하기",세대를 아우르는 함께 즐거운 시간,"다양한 연령대의 직장동료들과 함꼐 관람하고왔습니다.

연령대는 다양했지만, 익숙한 음악과 흥겨운 관중들과 함꼐 즐거운 시간 보내고왔네요."
322,5,gandi1***예매자,2019.09.02,조회 31,"공감 1
공감하기",음악과 춤이 함께한 시간,"루나 최정원 김정민 캐스팅으로 관람하고 왔습니다. 루나씨는 정말 제대로된 캐스팅이었다고생각해요. 춤추면서 흐트러짐없이 노래도 잘부르고 유쾌한 줄거리로 잘 관람하고왔네요.
전 직장동료들과 함께 관람했지만 저희 부모님도 기회가 된다면 보여드리고 싶어요."
323,5,jim***예매자,2019.08.26,조회 1015,"공감 2
공감하기",베스트당신의 인생이 빛나는 순간,"""당신의 인생이 빛나는 순간""

이 캐치 프라이즈를 정말 좋아하고
또 맘마미아에 가장 어울리는 적절한 캐치프라이즈인 것 같아요

그야말로 반짝거리는 공연이었습니다.

엄마의 일기장을 훔쳐보는 소피의 이야기로 시작되는 공연인데
나도 소피를 따라 함께 아빠가 누굴지 고민하고
도나와 친구들의 우정, 위로, 사랑, 외로움, 고민까지
극 중 이야기에도 푹 빠지는 순간이었고
내 이야기에도 대입해보는 즐겁고 행복한 시간이었습니다!

도나 역할의 최정원 배우님은 그야말로 장인이라는 말이 아깝지않아요"
324,5,jungwoo***예매자,2019.07.17,조회 2664,"공감 2
공감하기",베스트역시나 좋았습니다.,"3년 전인가 맘마미아를 봤었습니다. 신나는 음악이 제 마음을 쿵쿵 울리더군요.
어떤노래도 좋지않은 곡이 없었고 이렇게 재밌을수가 있나 싶을정도로 너무 좋았습니다.
이번에 한다기에 또 예매를 ㅋㅋ 연주가 시작되는 순간 소름이 쫙~~ ~~
역시나 배우들의 연기와 열정이 대단했습니다. 간혹 소리가 잘 안들리는 부분이 있긴했지만 엉덩이가 들썩들썩 끝날때는 노래도 같이 부를수 있게 자막이 있어서 너무 좋았습니다 . 간만에 스트레스가 날아간듯 싶어용 ~~"
325,4,link***예매자,2019.09.02,조회 91,"공감 0
공감하기",관람비교후기,"다른 케스팅으로 두번을 본 관객입장에서 도나배역의 무게감을 절실히 느꼈습니다
그리고, 소피배역도 마찬가지고요
남경주배우님 기량이 예전같지 않은것도 마음이 아팠습니다
하지만 맘마미아만한 뮤지컬을 만들기란 쉽지않겠지요, 두번모두 감동적이었습니다

그리고, 공연장내 사진촬영을 그토록 강력하게 저지하는 이유를 관객들에게 설명하는 시간이 있었으면 좋겠습니다, 공연중간도 아니고 커튼콜도 끝난뒤에 음악감독쪽에 사진촬영조차 저지하는건 좀 심한거 아닌가하는 생각이 들어서요..."
326,5,dure8***예매자,2019.09.02,조회 25,"공감 0
공감하기",다시봐도 재미있어요,두번봐도 처음본것 같은 재미 생활의 활력을 찾기는 좋은 뮤지컬 신영숙 홍지민 배우님 믿고봐도 되내요 너무도 즐거웠습니다 맘마미아 계속 흥얼거리게 만드내요 즐겁으시간이였습니다 다음에 또 만나요
327,5,***예매자,2019.09.02,조회 26,"공감 0
공감하기",두번째 공연 관람~,6~7년 전쯤에 한번 공연을 관람하고 다시 볼 기회가 생겨서 보는데... 역시 엄지척입니다...
328,5,mimib***예매자,2019.09.02,조회 22,"공감 0
공감하기",맘마미아,좋은공연
329,5,mimib***예매자,2019.09.02,조회 14,"공감 0
공감하기",맘마미아,좋은 공연 잘 봤습니다
330,5,sur***예매자,2019.09.02,조회 26,"공감 0
공감하기",관객들과 소통하는 맘마미아,"지방에서 일요일 저녁에 서울로 접근하기가 쉽지 않았으나, 평소보다 2시간이나 더 걸려 공연시작 20분전에 간신히 도착했다. 특히 이번 주말을 명절을 앞두고 벌초를 하는 사람들과 엮여져서 고속도로 및 국도에서 보내는 시간이 오래 걸렸다.

평소 다른 뮤지컬과 다르게... 눈과 귀에 익숙한 내용과 음악.. 큰 기대는 없었지만 마지막 피날레가 인상적이었다. 마지막에 배우들과 즐기며 마무리를 할 수 있어서 그 효과는 훨씬 큰 것이었다.

짧지 않은 공연시간이었으나, 순식간에 180분이 지나갔다.
열정적인 배우들의 공연은 관객들을 몰입시키기에 충분했다.

친구네 부부와 함께한 맘마미아..
아! 내게 딸이 있었으면 와이프와 같이 한번 더 보고 싶다.. ㅠㅠ"
331,5,solji***예매자,2019.09.02,조회 18,"공감 0
공감하기",최고최고최고,"역시 최고~
엄마랑 다시 한번 더 보러오려구요~~"
332,3,chsb1***예매자,2019.09.02,조회 65,"공감 0
공감하기",약간 아쉽...?,"어머니랑 같이 보러 갔는데 생각보다는 별로셨나봐요...
그 동안 너무 대공연들을 자주 보셔서 맘마미아는 좀 작다고 생각하신 듯...
공연보고나서 실망스럽다고 하신건 이번이 처음이라 좀 당황스럽네요ㅠㅠ"
333,5,sayhy***예매자,2019.09.02,조회 17,"공감 0
공감하기",최고의 공연,너무 재밌고 유쾌한 시간이에요 또 보고싶어요
334,4,sedh***예매자,2019.09.02,조회 20,"공감 0
공감하기",맘마미아,넘버들이 너무 좋고 신나는 공연이였네요~ 커튼콜 최고!
335,5,silverm***예매자,2019.09.02,조회 28,"공감 0
공감하기","정말 신나요~~~
라이브 후기",근래에 가장 신난 뮤지컬이었어요~ 어깨가 계속 들썩거렸어요. 커튼콜에서 리듬타며 즐길 수 있어서 좋았어요. 타냐와 페퍼의 장면에서 생각보다 농도가 짙어서 깜짝 놀랐지만 관객분들도 즐기며 대리만족 하시는 것 같아 분위기가 업 됐어요. 영화에선 없던 장면과 넘버가 있어서 더 좋았어요.
336,5,dlsndit***예매자,2019.09.02,조회 23,"공감 0
공감하기","여름에 찰떡인 공연!
라이브 후기","산토리니를 그대로 담은듯한 무대도, 배우님들 연기와 가창력도 완전 시원하네요 ㅋㅋㅋㅋㅋㅋ 재관 표 바로 잡아버림!"
337,4,ysj6***예매자,2019.09.02,조회 29,"공감 0
공감하기",신나는 공연이었습니다.~~~,"다들 아시겠지만, 맘마미아 내용 자체는 뭐 우리 정서에는 그리 맞는 내용은 아니지만.....
아뭏튼, 유명한 음악이 많아서, 그 자체하나만으로도 정말 재미난 공연이었습니다...
특히, 마지막 앵콜 부분에서는 모두 일어나서 박수치며 즐겁게 같이 놀았습니다....."
338,5,frien***예매자,2019.09.02,조회 56,"공감 2
공감하기",정말 즐겁게 관람했습니다!,"3년만에 본 맘마미아 여전히 즐거운 공연이었습니다!
오래도록 공연하면서 200만 관객읠 사랑을 받을 자격 충분합니다!

언제 들어도 신나는 넘버들과 배우들의 호연이 정말 잘 어우러진 최고의 무대였어요.
파랗게 드리워진 무대에서 아바의 명곡들로 채워진 오프닝 서곡부터 이미 들썩들썩!
마음만은 무대의 배우들처럼 함께 뛰고 춤추며 공연을 즐겼습니다.

신영숙 배우는 조금 더 터프해져서 돌아왔더라구요!
혼자 사업을 이끌어가는 진취적인 여성을 잘 표현해주시더라구요!
이 날 소피에게 웨딩드레스를 입힐 때 실수마저도 자연스럽게 넘기는 프로의 모습도 보았습니다!

이수빈 배우의 소피는 굉장히 귀여웠어요. 말괄량이 소피 그대로였다고 생각합니다!
제가 도나였어도 저렇게 작은 딸을 어떻게 결혼을 시킬까 하는 생각이 절로 들었어요.

무엇보다 김영주 배우! 정말 최고의 타냐입니다! 찰떡같은 연기에 진짜 감탄했습니다!
세상 쿨한 언니의 포스를 마구 뿜어대며 무대를 휘젓는 모습 정말 멋졌습니다!

다른 배우들과 앙상블 배우들까지 정말 구멍이 하나도 없는 완벽한 호흡의 무대였습니다!
앙상블 배우들의 에너지는 정말 큰 공연장을 가득 채우고도 남을 만큼이었어요!
처음엔 무대가 단출하다는 느낌을 받을 수 있지만 배우들이 꽉꽉 채우고 있어요.

한 가지 아쉬운 점은 요즘 시대와 맞지 않는 대사들은 조금 수정해주시면 어떨까요?
맘마미아는 특정 시기를 그려낸 극이 아니니 시대에 맞춰가면 더 좋을 것 같습니다!
로지와 타냐가 결혼에 관한 대화를 나눌 때의 대사들이 좀 아쉬워요.

지치고 우울할 일이 있으면 꼭 맘마미아를 보라고 추천하고 싶습니다!
그리고 친구들과 함께 봐도 정말 좋을 것 같구요! 엄마와 딸이 함께 보면 더 좋을 것 같아요!
맘마미아를 보고나면 정말 즐겁고 행복해지거든요. 좋은 공연 정말 잘 봤습니다!"
339,5,pdb0***예매자,2019.09.02,조회 22,"공감 0
공감하기",좋아요,좋아요
340,5,jim***예매자,2019.08.26,조회 1015,"공감 2
공감하기",베스트당신의 인생이 빛나는 순간,"""당신의 인생이 빛나는 순간""

이 캐치 프라이즈를 정말 좋아하고
또 맘마미아에 가장 어울리는 적절한 캐치프라이즈인 것 같아요

그야말로 반짝거리는 공연이었습니다.

엄마의 일기장을 훔쳐보는 소피의 이야기로 시작되는 공연인데
나도 소피를 따라 함께 아빠가 누굴지 고민하고
도나와 친구들의 우정, 위로, 사랑, 외로움, 고민까지
극 중 이야기에도 푹 빠지는 순간이었고
내 이야기에도 대입해보는 즐겁고 행복한 시간이었습니다!

도나 역할의 최정원 배우님은 그야말로 장인이라는 말이 아깝지않아요"
341,5,jungwoo***예매자,2019.07.17,조회 2664,"공감 2
공감하기",베스트역시나 좋았습니다.,"3년 전인가 맘마미아를 봤었습니다. 신나는 음악이 제 마음을 쿵쿵 울리더군요.
어떤노래도 좋지않은 곡이 없었고 이렇게 재밌을수가 있나 싶을정도로 너무 좋았습니다.
이번에 한다기에 또 예매를 ㅋㅋ 연주가 시작되는 순간 소름이 쫙~~ ~~
역시나 배우들의 연기와 열정이 대단했습니다. 간혹 소리가 잘 안들리는 부분이 있긴했지만 엉덩이가 들썩들썩 끝날때는 노래도 같이 부를수 있게 자막이 있어서 너무 좋았습니다 . 간만에 스트레스가 날아간듯 싶어용 ~~"
342,5,kissc***예매자,2019.09.02,조회 21,"공감 0
공감하기",대박이에요,진짜 맘마미아 노래 너무좋고 아바가 보고싶어요
343,5,joshua***예매자,2019.09.01,조회 59,"공감 2
공감하기","높은 자리에서는 겸손함을 낮은 자리에서는 꾸준함을
라이브 후기",나는 지금 꿈을 위해 노력하며 살아가고 있는 한 고등학생이다. 나는 오늘 이 공연을 보기까지에는 수많은 시간들을 투자했다. 학생에 신분으로는 티켓값이 너무 비싸서 고민을 많이 했지만 내가 가장 사랑하는 우리 엄마에게 생신 선물로 드리는 것이라서 큰맘을 먹고 티켓을 구매해서 드디어 오늘 우리 가족이 다 같이 공연을 봤다. 비록 나의 통장은 비었지만 공연을 보며 엄마가 울고 웃고 하시면서 무대를 같이 즐기시는 모습을 보니 나의 마음은 따듯함으로 꽉 찼다. 오늘 공연을 멋지게 보여주신 신영숙 배우님 홍지민 배우님 이기쁨 배우님 이수빈 배우님 남경주 배우님 이현우 배우님 오세준 배우님 신현묵 배우님 최원섭 배우님 김시영 배우님 이다솜 배우님 김나연 배우님 서만석 배우님 김현주 배우님 유철호 배우님 배수정 배우님 이상준 배우님 도율희 배우님 박건우 배우님 신혜원 배우님 변형범 배우님 김아람 배우님 서은혜 배우님 최하은 배우님 김명주 배우님 전찬욱 배우님 박희애 배우님 오차연 배우님 그리고 마지막으로 멋진 음악을 들려주신 김문정 음악감독님과 그 외에 단원분들까지 자기가 맡은 역할이 큰 역할이든 작은 역할이든 자신에 역할에 목숨을 다해 끝까지 설렁설렁하는 거 없이 표정 하나하나 행동 하나하나 최선을 다해주셔서 이런 멋진 공연이 나왔다고 생각한다. 영화로 볼 때에는 이런 깊은 감동은 못 느꼈었지만 이렇게 멋진 배우분들을 눈앞에서 보며 공연을 보니 감동이 감격이 되고 마음을 울리고 여러 교훈까지 얻고 오히려 내가 큰 선물을 받으며 집으로 돌아가는 거 같았다. 그래서 내가 뭐라도 해드리고 싶고 너무나 멋진 공연을 보여주셔서 표현하고 싶었지만 내가 할 수 있는 게 없기에 엔딩 때 큰 손뼉 치고 환호를 외치고 이렇게 후기를 남기며 수고하신 배우분들을 위해서 내가 할 수 있는 최선을 다해 감사와 감동을 표한다. 내일은 다시 학교로 돌아가 학생에 본분으로 나도 내가 맡은 학생에 역할에 노력을 하며 나의 미래를 위해 나도 한 걸음씩 나아가며 오늘 본 공연에서 느낀 교훈과 오늘 멋지게 공연해주신 배우님들을 위해 나도 성공해서 보답 할 수 있게 살아가야겠다 .
344,5,99822***예매자,2019.09.01,조회 39,"공감 0
공감하기",최고의 공연,"두번째 관람했습니다
세번 네번 몇번이고 다시 보고 싶은 공연입니다"
345,5,pinycomm***예매자,2019.09.01,조회 35,"공감 0
공감하기",최고입니다!,역시 최고!!! 정말 재밌게 잘 보구 왔어요!
346,5,hangeoln***예매자,2019.09.01,조회 35,"공감 0
공감하기",와 진짜 &#52573;오!,정말 이건 인생에서 두번 봐야할 연극 같아요!!
347,5,sunh***예매자,2019.09.01,조회 26,"공감 0
공감하기","흥겹고 재밌었어요!
라이브 후기","부모님이랑 같이갔는데 재밌어하셨어용.
개인적으론 신영숙배우님이랑 홍지민배우님 짱...
힐링할수있는 시간이었습니다~"
348,5,aes8***예매자,2019.09.01,조회 41,"공감 0
공감하기",또 예매하고 보고야 말았어요♡ 이현우씨짱ㅋ,"너무 재밌어서 계속 관람하게 되네요^^
개인적으론 이현우씨 너무 캐릭터랑 잘 맞아서 볼때마다 눈이 갑니다~~~~ 캐스팅 최고ㅋㅋ
암튼 여유되면 계속 보고싶어요~
1열은 진리였네요♡"
349,5,mo***예매자,2019.09.01,조회 41,"공감 0
공감하기",언제 봐도 흥겨운 맘마미아,"조금 아쉬운 배우들도 있었지만
노래가 다 너무 좋았어요
보는 내내 즐거웠습니다."
350,5,gidskwjd***예매자,2019.09.01,조회 33,"공감 0
공감하기","최고였어요
라이브 후기",아는 노래가 많아서 좋았어요 기회가 되면 또 보고싶어요.
351,5,jynlo***예매자,2019.09.01,조회 49,"공감 0
공감하기",맘마미아 후기,"결혼 1주년 기념으로 갔다와어요
배우들도 멋있고 노래도 감동 이였어요
다음에 기회대면 또보고싶어요^^ 강후"
352,5,jynlo***예매자,2019.09.01,조회 38,"공감 0
공감하기",맘마미아 후기,"결혼 1주년 기념으로 갔다와어요
배우들도 멋있고 노래도 감동 이였어요
다음에 기회대면 또보고싶어요^^ 강후"
353,4,cocoy***예매자,2019.09.01,조회 48,"공감 0
공감하기",엄마가 더 만족스러워하신 공연이엇어요.,"재밋네요 ㅎㅎ

한가지 부작용이 있다면 맘마미아가 계속 귀에 맴돌아서......"
354,5,sunor***예매자,2019.09.01,조회 29,"공감 0
공감하기",즐거운공연,완벽캐스팅...10년전쯤 자매들과 정말신나게 관람했었는데 최정원남경주 캐스팅으로 다시보게되니 감회가 남다르네요..음악뿐아니라..첫관람때는 잘모르던 다키운딸을 떠나보내는 엄마의 마음이 공감되서 눈물이..저도 공연과함께 성숙해졌나봐요
