,id,date,rating,views,like,title,text
567,5,qaz0103***예매자,2019.05.23,조회 12,"공감 0
공감하기",호프...,엔간해선 n차를 찍지 않는 편인데 호프는 보자마자 여운이 진하게 남아서 2회차도 바로 잡아서 보고 왔어요. 많은 위안을 받게 해준 극.
568,4,antig***예매자,2019.05.23,조회 21,"공감 0
공감하기",뼈가 있지만,다정하고 따뜻한 이야기
569,5,dnflahen0***예매자,2019.05.23,조회 10,"공감 0
공감하기",호프,항상 그렇듯 내가 집착하고 있는 건 무엇인가 생각하게보게 되네요
570,5,jenj***예매자,2019.05.21,조회 294,"공감 4
공감하기","베스트넘버도 내용도 너무 좋았어요ㅠㅠ 완전 울면서 나옴
라이브 후기",와 짐쨔..제가 이걸 왜 이리 늦게봤죠... 다시 보고 싶은데 막공 5일 전이라 티켓도 다 매진이네.. 넘버 진짜 개좋으니까 ost 좀 부탁드려여. 지갑 열 준비 되어 있어요. 우선 유툽으로라도 들으러 가야겠다... 나 운다 진짜.....ㅠㅠㅠ
571,5,blueorang***예매자,2019.05.14,조회 464,"공감 1
공감하기",베스트나의인생은빛날것이다.,"탄탄한 스토리와,배우들의 연기가 빛을 발한 뮤지컬.
처음엔 미스테리물인가 라고 생각했는데,
등장인물 모두의 인생과 호프,또 읽히지않은 미발표 원고의 생애까지 어디하나 공감하지 않을 수 없었다.
특히,마지막의 김선영배우님 노래시작부터 멈추지않는 눈물은,호프 그 자체의 공감과 호프가 나에게 보내는 위로같아서 더 눈물났었다.잘버텼다,잘해낼거다.
나스스로에게 가장 필요한 말이었다.
난 앞으로도 나로 빛날거야."
572,5,hoibl***예매자,2019.05.08,조회 704,"공감 6
공감하기",베스트당신의 책에는 무슨 이야기가 적혀 있나요.,"누군가는 빛이 난다고 하고, 누군가는 절망의 거울이라고 하고, 누군가에는 끝없는 기다림...아픔... 그 모든 것이 적혀 있는 한 권의 책.
볼수록 스스로를 비춰 보게 되서 많이 울게 되요. 시작부터 끝까지 내 삶을 돌아보며, 바닥을 처야 올라오는 느낌이라 힘들기도 한. 하지만 인생은, 책은 끝이 아니니까 다시 나아가자는 메세지가 참 좋았습니다.
넘버 너무 좋은데, 피아노 연주도 나오던데ㅜㅜ 오슷 내주세요ㅜ"
573,5,diddpdnjs***예매자,2019.04.09,조회 2177,"공감 6
공감하기","베스트호프 보고 오열했어요
라이브 후기","그냥 무작정 슬프기만 한게 아니라 이야기의 서사가 있어서 흐름따라가다 보니까 자연스럽게 감정이 느껴지더라고요.
넘버들도, 배우님들의 연기들도, 무대마저도 너무 너무 아름다웠고 감명깊었습니다. 꼭 다시 보고 싶어요."
574,5,Bluetree***예매자,2019.05.23,조회 12,"공감 0
공감하기",잘 봤습니다ㅠㅠ,끝날때까지 손수건을 놓을 수 없었어요...
575,5,pigrabbit***예매자,2019.05.23,조회 28,"공감 0
공감하기","이루 말할 수 없는 갓극,,,","호프를 보지 않은 인간들이 존재하다니,,, 이해할 수 없어,,,
당신이 한국어 사용자다? 마침 오만원 가량의 돈이 있다?
오만원으로 할 수 있는 일은 아주 많지만,,, 그 중에서 제일 후회하지 않을 선택지가 하나 있다면 그것은 호프 관극이라고 자신있게 말할 수 있습니다,,,"
576,5,yjh4***예매자,2019.05.23,조회 17,"공감 0
공감하기",짱,추천합니다. 조형균 김선영 최고
577,5,hju***예매자,2019.05.23,조회 15,"공감 0
공감하기",탄탄한 스토리의 웰메이드 뮤지컬,무대의 중심을 잡아주는 호프 역의 김선영 배우님과 그 곁을 지키는 케이 조형균 배우님의 호흡이 정말 좋았습니다. 국내 창작 뮤지컬 중에서도 이야기의 전개나 구성은 가히 수작이라고 평할 만합니다. 억지로 감동을 짜내는 것이 아니라 전하고자 하는 주제가 명확하고 억지스럽지 않아서 자연스럽게 설득당할 수 있는 공연이었습니다.
578,5,gukhyu***예매자,2019.05.23,조회 12,"공감 0
공감하기",김선영 배우님 정말 멋지세요,배우분들 열연하시는데 눈물났어요
579,5,sge***예매자,2019.05.23,조회 15,"공감 0
공감하기",꼭 한번은 보세요.,용서와 희망을 찾아가는 여정
580,5,juni***예매자,2019.05.23,조회 11,"공감 0
공감하기",또 보러 갑니다!,"생각없이 보러 갔다가 엄청 울고 나왔네요 ㅠ

여운이 남아서 또 보러갑니다!

막공이 얼마 안남아서 표는 없겠지만 안보신분 꼭 보세요!"
581,5,sarang6***예매자,2019.05.23,조회 21,"공감 0
공감하기",늦지 않았다고 말해줘서 고마워요,"치유받고 나온 뮤지컬
언제가 되었건 늦은 시기는 없다고 다시 행복해질 수 있다고 말해주는 고마운 뮤지컬
힘들때면 언제든 찾아가서 보고싶은 극이에요"
582,5,travi***예매자,2019.05.23,조회 14,"공감 0
공감하기",막공도 보고 싶어요ㅠㅠㅠㅠㅠㅠㅠㅠ,"볼 때마다 디테일들이 더 잘 보여서
또 한번 더 보고 싶은데ㅠㅠ 표가 없네요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
막공 보고 싶어요 엉엉 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ"
583,5,sooa***예매자,2019.05.23,조회 16,"공감 0
공감하기",단언컨대 2019 최고의 뮤지컬,"이미 여러차례 호프를 봐왔지만 자체 레전드 공연이었다고 생각해요.
22일 공연은 뭐라 말로 표현하기 힘든 벅찬 공연이었습니다.

조형균 배우님과 김선영 배우님이 나누는 감정들, 그 폭발적인 순간들이
끊임없이 마음속에 파도치듯 밀려오는 순간의 연속이었습니다.

원래 호프 보며 많이 울긴 했지만 이날은 주말을 꽉 쥐고 버텨야 할 만큼..
감정의 홍수가 이는 공연이었어요.

뮤지컬 호프가 갖고 있는 텍스트의 힘, 그 스토리의 힘이 마음을 어루만져주어
정말 힐링되는 기분이었습니다. 며칠 안남은 공연도 잘 부탁드려요!"
584,5,knye***예매자,2019.05.23,조회 16,"공감 0
공감하기",왜 제 손에 표가 더 없죠.........?,호프...... 또 보고 싶어요......
585,5,knye***예매자,2019.05.23,조회 13,"공감 0
공감하기",제 인생극입니다ㅠㅠㅠㅠㅠㅠㅜㅜㅜ,"진짜 주위 모든 사람들에게 자신있게 추천할 수 있는 작품이에요!
내년에도 올라올거라 믿습니다 알앤디??"
586,4,pjw1***예매자,2019.05.23,조회 10,"공감 0
공감하기",좋은 공연입니다,극의 내용도 좋았지만 김선영배우의 열연과 노래로 가슴이 저미는 좋은 저녁이었습니다
587,5,moment0***예매자,2019.05.23,조회 10,"공감 0
공감하기",인생에서 가장,"와닿는 작품이 될 것 같아요. 볼 때마다 슬프고, 감동하고, 너무너무 좋은 공연이었어요. 재연으로 다시 돌아와주세요,,,,,"
588,5,gayawj0***예매자,2019.05.23,조회 10,"공감 0
공감하기",제 삶을찾아 빛날,"드디어 제삶을 찾아주게된 케이와
드디어 제삶을 찾은 호프.

둘의 이야기가 너무도 좋아서 또보고 또보고싶다.

과거와 현재가 혼동되는 무대에서
나의집은, 나의 쉴곳은 어디인가를 생각해보게한다."
589,5,jenj***예매자,2019.05.21,조회 294,"공감 4
공감하기","베스트넘버도 내용도 너무 좋았어요ㅠㅠ 완전 울면서 나옴
라이브 후기",와 짐쨔..제가 이걸 왜 이리 늦게봤죠... 다시 보고 싶은데 막공 5일 전이라 티켓도 다 매진이네.. 넘버 진짜 개좋으니까 ost 좀 부탁드려여. 지갑 열 준비 되어 있어요. 우선 유툽으로라도 들으러 가야겠다... 나 운다 진짜.....ㅠㅠㅠ
590,5,blueorang***예매자,2019.05.14,조회 464,"공감 1
공감하기",베스트나의인생은빛날것이다.,"탄탄한 스토리와,배우들의 연기가 빛을 발한 뮤지컬.
처음엔 미스테리물인가 라고 생각했는데,
등장인물 모두의 인생과 호프,또 읽히지않은 미발표 원고의 생애까지 어디하나 공감하지 않을 수 없었다.
특히,마지막의 김선영배우님 노래시작부터 멈추지않는 눈물은,호프 그 자체의 공감과 호프가 나에게 보내는 위로같아서 더 눈물났었다.잘버텼다,잘해낼거다.
나스스로에게 가장 필요한 말이었다.
난 앞으로도 나로 빛날거야."
591,5,hoibl***예매자,2019.05.08,조회 704,"공감 6
공감하기",베스트당신의 책에는 무슨 이야기가 적혀 있나요.,"누군가는 빛이 난다고 하고, 누군가는 절망의 거울이라고 하고, 누군가에는 끝없는 기다림...아픔... 그 모든 것이 적혀 있는 한 권의 책.
볼수록 스스로를 비춰 보게 되서 많이 울게 되요. 시작부터 끝까지 내 삶을 돌아보며, 바닥을 처야 올라오는 느낌이라 힘들기도 한. 하지만 인생은, 책은 끝이 아니니까 다시 나아가자는 메세지가 참 좋았습니다.
넘버 너무 좋은데, 피아노 연주도 나오던데ㅜㅜ 오슷 내주세요ㅜ"
592,5,diddpdnjs***예매자,2019.04.09,조회 2177,"공감 6
공감하기","베스트호프 보고 오열했어요
라이브 후기","그냥 무작정 슬프기만 한게 아니라 이야기의 서사가 있어서 흐름따라가다 보니까 자연스럽게 감정이 느껴지더라고요.
넘버들도, 배우님들의 연기들도, 무대마저도 너무 너무 아름다웠고 감명깊었습니다. 꼭 다시 보고 싶어요."
593,5,hja1***예매자,2019.05.23,조회 9,"공감 0
공감하기",좋아요,좋아요
594,4,super***예매자,2019.05.23,조회 14,"공감 0
공감하기",노래 좋아요,김선영 배우 좋았어요
595,4,jjk***예매자,2019.05.22,조회 20,"공감 0
공감하기","막공이 다가올수록
라이브 후기",점점 더 진해지는 연기의결 너무 좋네요
596,5,silverg1***예매자,2019.05.22,조회 25,"공감 0
공감하기","처음 본 눈과 뇌, 심장을 사고 싶네요
라이브 후기","세번째 보니까 슬픈데 눈물이 안나서 슬픈 그런 기분이었어요ㅠㅠㅠ

78의 호프는 원고에 기대어, 원고가 나인듯이 살았지만 79의 호프는 호프로서 잘 살겠죠. 잘 살아낼거에요.

긴긴 겨울을 지나 봄을 맞이했으니까요

조형균 K님 코가 빨개질 정도로 우시는거 보고 호프를 정말 아끼는구나 싶어서 또 맴찢

K도 여러 사람들에게 읽히고 이름도 붙고 그러겠죠.

아, 정말 두번 세번 봐도 좋았지만 처음 그 느낌 너무 그립네요ㅠㅠㅠㅠ"
597,5,ovo0***예매자,2019.05.22,조회 17,"공감 0
공감하기",얼마 안남은공연이지만 꼭 보셨으면 좋겠어요,"정말 보는내내 눈물 펑펑 쏟고 왔어요..
그만큼 슬펐고 감동적이였고 너무 좋은 공연이였습니다.
꼭 보셨으면 좋겠습니다ㅠ"
598,5,rhdkfk***예매자,2019.05.22,조회 11,"공감 0
공감하기","오스트앨범내주세요 ㅠㅠ
라이브 후기",제영혼을드릴게요 ㅠㅠ 모든배우님들연기 너무좋고진짜 ㅠㅠ 영화같은거봐도 잘안우는데 ㅠㅠ 안녕 노래만들어도 눈물이 ㅠㅠ 진짜 ㅠㅠ 내년에도 해주세요 ㅠㅠ 지방순회도해주세요 ㅠㅠ 지방순이는 맨날갈게요 ㅠㅠ 김선영배우님 차엘리아배우님 다른모든배우님 ㅠㅠ 감사하고사랑합니다
599,5,ram1***예매자,2019.05.22,조회 13,"공감 0
공감하기",호프,"언젠가
지금이 아닌 먼 훗날
당신 사랑 받을 사람
바로 나"
600,5,jessel***예매자,2019.05.22,조회 17,"공감 0
공감하기",좋았어요,"다들 연기도 너무 좋고 노래도 좋았어요
엄마랑 같이함 보고싶었는데 공연이 끝나기 일주일던에 봐서
아쉽지만 한번만 봤어요"
601,5,gues***예매자,2019.05.22,조회 14,"공감 0
공감하기",넘버가 너무 좋아요,넘버가 너무 좋아요
602,5,msj***예매자,2019.05.22,조회 19,"공감 0
공감하기",가슴이 먹먹해지는 공연,"두번째 만난 호프도 가슴이 먹먹해짐을 느끼게해주었습니다.
하지만 공연 중간에 두번이나 울리는 어느 관객의 커다란 벨소리가 신경이 거슬렸구요,
심지어 타이밍도 과거 호프 넘버 직전이여서 화가났습니다. 좋은 연기를 보여주시는 만큼이나
에티켓을 잘 아는 관객을 만나는것도 운인가봅니다..
어찌됐든 그런 환경속에서도 멋진 공연 보여주신 배우님들 감사합니다."
603,5,hst***예매자,2019.05.22,조회 13,"공감 0
공감하기",너무 좋았어요,공연이 곧 끝나는 것이 아쉽습니다
604,5,kiw***예매자,2019.05.22,조회 15,"공감 0
공감하기",소중한 사람들에게 보여주고 싶은 공연입니다,"사람들의 아픈곳을 짚어주고 어루만져주는 공연이네요
배우님들 연기도 노래도 정말 좋았습니다"
605,5,luciashc***예매자,2019.05.22,조회 15,"공감 0
공감하기",너무 재밌었어요,bbb
606,5,nag***예매자,2019.05.22,조회 21,"공감 0
공감하기",갓극...,호프 못본사람 없어야해요 다들 호프보세요
607,5,sera***예매자,2019.05.22,조회 18,"공감 0
공감하기",으헣,대오열 ㅠㅠㅠㅠㅠ 너무 좋네요 ㅠㅠㅠㅠ
608,5,jenj***예매자,2019.05.21,조회 294,"공감 4
공감하기","베스트넘버도 내용도 너무 좋았어요ㅠㅠ 완전 울면서 나옴
라이브 후기",와 짐쨔..제가 이걸 왜 이리 늦게봤죠... 다시 보고 싶은데 막공 5일 전이라 티켓도 다 매진이네.. 넘버 진짜 개좋으니까 ost 좀 부탁드려여. 지갑 열 준비 되어 있어요. 우선 유툽으로라도 들으러 가야겠다... 나 운다 진짜.....ㅠㅠㅠ
609,5,blueorang***예매자,2019.05.14,조회 464,"공감 1
공감하기",베스트나의인생은빛날것이다.,"탄탄한 스토리와,배우들의 연기가 빛을 발한 뮤지컬.
처음엔 미스테리물인가 라고 생각했는데,
등장인물 모두의 인생과 호프,또 읽히지않은 미발표 원고의 생애까지 어디하나 공감하지 않을 수 없었다.
특히,마지막의 김선영배우님 노래시작부터 멈추지않는 눈물은,호프 그 자체의 공감과 호프가 나에게 보내는 위로같아서 더 눈물났었다.잘버텼다,잘해낼거다.
나스스로에게 가장 필요한 말이었다.
난 앞으로도 나로 빛날거야."
610,5,hoibl***예매자,2019.05.08,조회 704,"공감 6
공감하기",베스트당신의 책에는 무슨 이야기가 적혀 있나요.,"누군가는 빛이 난다고 하고, 누군가는 절망의 거울이라고 하고, 누군가에는 끝없는 기다림...아픔... 그 모든 것이 적혀 있는 한 권의 책.
볼수록 스스로를 비춰 보게 되서 많이 울게 되요. 시작부터 끝까지 내 삶을 돌아보며, 바닥을 처야 올라오는 느낌이라 힘들기도 한. 하지만 인생은, 책은 끝이 아니니까 다시 나아가자는 메세지가 참 좋았습니다.
넘버 너무 좋은데, 피아노 연주도 나오던데ㅜㅜ 오슷 내주세요ㅜ"
611,5,diddpdnjs***예매자,2019.04.09,조회 2177,"공감 6
공감하기","베스트호프 보고 오열했어요
라이브 후기","그냥 무작정 슬프기만 한게 아니라 이야기의 서사가 있어서 흐름따라가다 보니까 자연스럽게 감정이 느껴지더라고요.
넘버들도, 배우님들의 연기들도, 무대마저도 너무 너무 아름다웠고 감명깊었습니다. 꼭 다시 보고 싶어요."
612,5,sera***예매자,2019.05.22,조회 36,"공감 0
공감하기",너무 슬퍼요,"공연 보면서 제일 많이 운 것 같네요
슬픈데 또 보고 싶어요 ㅠㅠㅠ"
613,5,bae2***예매자,2019.05.22,조회 20,"공감 0
공감하기","이것으로...
라이브 후기",이것으로 에바호프의 인생을 에바호프에게 되돌려주기로 판결한다.
614,5,jenj***예매자,2019.05.21,조회 294,"공감 4
공감하기","넘버도 내용도 너무 좋았어요ㅠㅠ 완전 울면서 나옴
라이브 후기",와 짐쨔..제가 이걸 왜 이리 늦게봤죠... 다시 보고 싶은데 막공 5일 전이라 티켓도 다 매진이네.. 넘버 진짜 개좋으니까 ost 좀 부탁드려여. 지갑 열 준비 되어 있어요. 우선 유툽으로라도 들으러 가야겠다... 나 운다 진짜.....ㅠㅠㅠ
615,4,gipig***예매자,2019.05.21,조회 32,"공감 0
공감하기",서울여행의 기쁨,모처럼 서울 교육을 갔다가 행복한 문화 생활 했어요.
616,5,a3***예매자,2019.05.21,조회 31,"공감 0
공감하기","넌 수고했다, 넌 충분하다, 넌 살아냈다","너무 가슴아픈데
마음의 위안과 용기를 얻어가는 작품"
617,5,rize0***예매자,2019.05.21,조회 34,"공감 0
공감하기",강력 추천,강력 추천
618,5,gomsayche***예매자,2019.05.21,조회 34,"공감 0
공감하기",호프는 호프다,매회 대 레전드를 갱신하고 있는 작품. 이번주가 막공이라니.. 보내기 아쉽네요.
619,5,ys_a0***,2019.05.21,조회 33,"공감 0
공감하기",뮤지컬 호프,너무너무 좋은극ㅠㅠ
620,5,sea8***예매자,2019.05.21,조회 35,"공감 0
공감하기",제대로 만든,"정말 초연이지만 빠질것이 없는 제대로 만든 작품 ㅠㅠ
얼른 보세요
작가남 작곡가님 두분다 처음 만드는 작품이란게 믿어디지 않습니다"
621,5,sungla***예매자,2019.05.21,조회 24,"공감 0
공감하기",Ost내주세요,제 지인 보여드렸는데ㅜ지인도 넘버 너무 좋다고 조아해요...
622,5,sungla***예매자,2019.05.21,조회 19,"공감 0
공감하기",Ost내주세요,넘버 짱이잖아요ㅜㅠㅠ제발요
623,5,sungla***예매자,2019.05.21,조회 20,"공감 0
공감하기",Ost내주세요,꾸준후기할게요....
624,5,sungla***예매자,2019.05.21,조회 11,"공감 0
공감하기",Ost내주세요,진짜 제발요...
625,5,sungla***예매자,2019.05.21,조회 9,"공감 0
공감하기",호프 좋아해요,생각나요 계속
626,5,sunha2***예매자,2019.05.21,조회 12,"공감 0
공감하기",빛나는 호프,막공이 일주일밖에 안남았어요 다들 얼른 보셨으면
627,5,jenj***예매자,2019.05.21,조회 294,"공감 4
공감하기","베스트넘버도 내용도 너무 좋았어요ㅠㅠ 완전 울면서 나옴
라이브 후기",와 짐쨔..제가 이걸 왜 이리 늦게봤죠... 다시 보고 싶은데 막공 5일 전이라 티켓도 다 매진이네.. 넘버 진짜 개좋으니까 ost 좀 부탁드려여. 지갑 열 준비 되어 있어요. 우선 유툽으로라도 들으러 가야겠다... 나 운다 진짜.....ㅠㅠㅠ
628,5,blueorang***예매자,2019.05.14,조회 464,"공감 1
공감하기",베스트나의인생은빛날것이다.,"탄탄한 스토리와,배우들의 연기가 빛을 발한 뮤지컬.
처음엔 미스테리물인가 라고 생각했는데,
등장인물 모두의 인생과 호프,또 읽히지않은 미발표 원고의 생애까지 어디하나 공감하지 않을 수 없었다.
특히,마지막의 김선영배우님 노래시작부터 멈추지않는 눈물은,호프 그 자체의 공감과 호프가 나에게 보내는 위로같아서 더 눈물났었다.잘버텼다,잘해낼거다.
나스스로에게 가장 필요한 말이었다.
난 앞으로도 나로 빛날거야."
629,5,hoibl***예매자,2019.05.08,조회 704,"공감 6
공감하기",베스트당신의 책에는 무슨 이야기가 적혀 있나요.,"누군가는 빛이 난다고 하고, 누군가는 절망의 거울이라고 하고, 누군가에는 끝없는 기다림...아픔... 그 모든 것이 적혀 있는 한 권의 책.
볼수록 스스로를 비춰 보게 되서 많이 울게 되요. 시작부터 끝까지 내 삶을 돌아보며, 바닥을 처야 올라오는 느낌이라 힘들기도 한. 하지만 인생은, 책은 끝이 아니니까 다시 나아가자는 메세지가 참 좋았습니다.
넘버 너무 좋은데, 피아노 연주도 나오던데ㅜㅜ 오슷 내주세요ㅜ"
630,5,diddpdnjs***예매자,2019.04.09,조회 2177,"공감 6
공감하기","베스트호프 보고 오열했어요
라이브 후기","그냥 무작정 슬프기만 한게 아니라 이야기의 서사가 있어서 흐름따라가다 보니까 자연스럽게 감정이 느껴지더라고요.
넘버들도, 배우님들의 연기들도, 무대마저도 너무 너무 아름다웠고 감명깊었습니다. 꼭 다시 보고 싶어요."
631,5,tomomi0***예매자,2019.05.21,조회 9,"공감 0
공감하기",인생극,끝나가는게 아쉽고 꼭 다시 돌아오길
632,5,tomomi0***예매자,2019.05.21,조회 8,"공감 0
공감하기",말이 필요없는,무슨말이 필요할까요 최고의 극입니다
633,4,ram1***예매자,2019.05.21,조회 12,"공감 0
공감하기",호프,냥냥냥냥 냥냥 냥냐냥
634,5,dayeon1***예매자,2019.05.21,조회 15,"공감 1
공감하기",마지막 공연이 다가오는게 믿기지 않네요,"아직 초연이 끝나지도 않았는데 벌써 재연이 기다려지네요..
또다시 좋은 모습으로 만날 수 있기를 기다릴게요.
멋진 공연 보여주셔서 감사합니다."
635,5,lazg***예매자,2019.05.21,조회 22,"공감 0
공감하기",빛나잖아,"지금까지 잘 해왔다, 수고했다, 늦지 않았다.
어머니와 함께 공연을 봤는데 끝나고 나오면서 서로의 손을 꽉 잡고 있었습니다.
이루 말할 수 없는 감동을 느끼게 해준 극 호프도 빛나고 있네요. 고맙습니다."
636,5,dy980***예매자,2019.05.21,조회 18,"공감 0
공감하기",최고의 공연,"호프는 믿고 보는, 믿고 추천하는 작품이에요. 이번이 호프를 세번째로 관람한 것이었는데 첫번째, 두번째와는 다른 부분들이 보였어요. 분명 같은 내용의 작품임에도 장면장면마다 누구에게 초점을 두고 이입하냐에 따라 느껴지는 감정이 상당히 다른 것 같아요. 아직 호프가 원고에 집착하는 마음을 경험해본적은 없음에도 이렇게 마음을 울렸는데 점점 나이를 먹고 다양한 시련들을 겪은 후에 다시보게되면 얼마나 와닿을까요. 같은 책이지만 어렸을 때와 어른이 되었을 때의 느낌이 다른 것처럼 호프도 그런 작품이 될 것 같아요. 제가 에바 호프처럼 78살이 될 때까지, 과거 호프 역의 배우들이 현재호프를 연기할 때까지 계속 남아있는 작품이었으면 좋겠슴니다."
637,5,anwlro1***예매자,2019.05.20,조회 20,"공감 0
공감하기",여운이 오래가는 공연,줄거리만 봤을 때는 왜 호프가 원고에 집착하는지 이해하기 어려웠어요 그런데 극을 보다보니가 자연스럽게 이해가 되더라고요 왜 호프가 원고에 집착할 수 밖에 없는지 호프에게 원고가 어떤 존재인지. 특히 경매 장면에서 안무가 호프가 아닌 원고를 중심으로 짜인게 정말 인상깊었습니다ㅠㅠ힐링 뮤지컬이라고 해서 봤는데ㅠㅠㅠㅠ공연이 끝났을 때는 울면서 이게 힐링이라고? 생각했어요ㅠㅠㅠ그런데 시간이 지날 수록 뭔가 호프의 삶을 통해 저도 위로 받는 기분이 들었어요. 여운이 정말 오래 가는 극입니다!! 꼭꼭 보셨으면 좋겠어요ㅠㅠㅠㅠ
638,5,harok***예매자,2019.05.20,조회 15,"공감 0
공감하기",축축히 젖어 드는 감성,"언제나 힐링 받고 오는 호프
벌써 이번 주가 막공 주라니 넘나 아쉬워요
왜 오슷이나 디비디가 없는 것인지 ㅠㅠ"
639,5,hum30***예매자,2019.05.20,조회 14,"공감 0
공감하기",힐링극,힐링이 되는 극!!
640,5,zzang***예매자,2019.05.20,조회 15,"공감 0
공감하기",많이 울었어요,"나 자신을 돌아보게 만드는 뮤지컬입니다.
배우 한분한분 모두 너무 멋있었어요 ㅠㅠㅠ"
641,4,uny***예매자,2019.05.20,조회 24,"공감 0
공감하기",약간은 혼잡스럽지만,잘 봤습니다. 올해 본 공연중 손가락에 꼽힐 듯..
642,5,haeda0***예매자,2019.05.20,조회 10,"공감 0
공감하기",호프,재연 와두세요...
643,5,dmsdu***예매자,2019.05.20,조회 19,"공감 0
공감하기",내안의 읽히지 않은 원고는....,"뮤지컬 호프를 세번 예매하고 두번 취소했다 결국 보게 되었다. 정말 시간이 없다는 이유로 계속 갈 수 없는 사정들이 생겨나서 보지 못 할 뻔 하다 결국은 보게 되면서 얼마나 울고 또 울었던지...
나에게도 버리고 싶어도 버리지 못하고 지켜내야 하는 호프의 원고 같은 그 무언가가 1년을 넘게 나를 괴롭히며 내 안에서 살고 있다. 버려야 하는게 맞는지 그걸 버리고 내가 살아갈 수 있을지 모르겠어서 아프고 괴로워 하면서 살고 있는 아니 견뎌내고 있는 지금의 시간들.....그래서 호프를 보면 답이 좀 찾아 질지 모른다고 생각했는지도 모른다.
그 지켜내야함의 소중하고 절박함은 누구도 이야기해 주지 않는다. 그걸 아는 사람도 나 자신밖에는 없는거다. 많이 외롭고 힘들지만 그래서 어쩌면 숭고하다고 말할 수도 있지 않을까?
한동안은 견뎌 낼 힘을 얻고 돌아온것 같다.그래서 다시 또 살아낼 수 있을것 같다."
644,5,rltk***예매자,2019.05.20,조회 11,"공감 0
공감하기",몇번을봐도 감동!!,진짜 몇번을 봐도 최고의 작품인것같아요!! 다음에도 꼭 왔으면 좋겠어요~
645,5,hannah***예매자,2019.05.20,조회 9,"공감 0
공감하기",정말 위로가 되는 공연이었어요,보고서 너무 좋아서 한번 더 예매했어요
646,5,jenj***예매자,2019.05.21,조회 294,"공감 4
공감하기","베스트넘버도 내용도 너무 좋았어요ㅠㅠ 완전 울면서 나옴
라이브 후기",와 짐쨔..제가 이걸 왜 이리 늦게봤죠... 다시 보고 싶은데 막공 5일 전이라 티켓도 다 매진이네.. 넘버 진짜 개좋으니까 ost 좀 부탁드려여. 지갑 열 준비 되어 있어요. 우선 유툽으로라도 들으러 가야겠다... 나 운다 진짜.....ㅠㅠㅠ
647,5,blueorang***예매자,2019.05.14,조회 464,"공감 1
공감하기",베스트나의인생은빛날것이다.,"탄탄한 스토리와,배우들의 연기가 빛을 발한 뮤지컬.
처음엔 미스테리물인가 라고 생각했는데,
등장인물 모두의 인생과 호프,또 읽히지않은 미발표 원고의 생애까지 어디하나 공감하지 않을 수 없었다.
특히,마지막의 김선영배우님 노래시작부터 멈추지않는 눈물은,호프 그 자체의 공감과 호프가 나에게 보내는 위로같아서 더 눈물났었다.잘버텼다,잘해낼거다.
나스스로에게 가장 필요한 말이었다.
난 앞으로도 나로 빛날거야."
648,5,hoibl***예매자,2019.05.08,조회 704,"공감 6
공감하기",베스트당신의 책에는 무슨 이야기가 적혀 있나요.,"누군가는 빛이 난다고 하고, 누군가는 절망의 거울이라고 하고, 누군가에는 끝없는 기다림...아픔... 그 모든 것이 적혀 있는 한 권의 책.
볼수록 스스로를 비춰 보게 되서 많이 울게 되요. 시작부터 끝까지 내 삶을 돌아보며, 바닥을 처야 올라오는 느낌이라 힘들기도 한. 하지만 인생은, 책은 끝이 아니니까 다시 나아가자는 메세지가 참 좋았습니다.
넘버 너무 좋은데, 피아노 연주도 나오던데ㅜㅜ 오슷 내주세요ㅜ"
649,5,diddpdnjs***예매자,2019.04.09,조회 2177,"공감 6
공감하기","베스트호프 보고 오열했어요
라이브 후기","그냥 무작정 슬프기만 한게 아니라 이야기의 서사가 있어서 흐름따라가다 보니까 자연스럽게 감정이 느껴지더라고요.
넘버들도, 배우님들의 연기들도, 무대마저도 너무 너무 아름다웠고 감명깊었습니다. 꼭 다시 보고 싶어요."
650,5,hsy9***예매자,2019.05.20,조회 12,"공감 0
공감하기",호프,프레스콜 영상 보고나서 너무너무 보고싶었는데 이제 겨우 봤네요ㅠㅠ오랜만에 펑펑 울면서 봤습니다..더 보고싶은데 자리가 없네요 더 일찍 봤어야 했는데ㅠㅠ재연이 온다면 꼭 여러번 보고싶네요ㅠㅠ
651,5,julia***예매자,2019.05.20,조회 12,"공감 0
공감하기",정말 감동적인 힐링뮤지컬,"볼때마다 나에게 위로가 되는 멋진 극입니다.
재연 꼭 다시 와주세요!!"
652,5,blacksky***예매자,2019.05.20,조회 10,"공감 0
공감하기",좋아요,서정적인 넘버가 좋았습니다
653,5,dbfl9***예매자,2019.05.20,조회 14,"공감 0
공감하기",꼭 봐야할 공연,남은 회차도 응원합니다.
654,5,skm***예매자,2019.05.20,조회 14,"공감 0
공감하기",호프의 인생,"뮤지컬 넘버와 대사가 콕콕 가슴에 박히던 날이었습니다. 마리의 인생, 호프의 인생이 너무 슬프고 안타까웠지만..그래도 다시 한 걸음 나아가는 호프의 발걸음을 응원하고 싶어집니다. 내년, 또 그 후에 시간이 지난만큼 후회할거라는 건 지금의 나이가 몇 살 이어도 같을 것 같다는 생각이 듭니다. 지금 한 걸음 걸어야겠습니다."
